Generation: 468 | maxFitness: 0,1774867 | maxFitnessGen: 0,125287 | maxFitnessGenBuf: 0,1250576
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1250576|1,046555;0,6920693;-3,20303;0,5306051;-0,2109677;-1,571187;2,555754;-1,847102;-2,633491;1,604799;-0,8979989;-1,426577;0,0004032254;1,670743;2,361924;0,5306805;1,431123;0,7973412;-1,041823;3,064202;-1,340566;-0,6173202;-1,189938;1,003854;-3,256019;-0,4067127;1,146392;-0,08117458;0,1908686
1|TOP2|0,1250576|1,046555;1,322946;-3,20303;0,5306051;-0,2109677;-1,571187;2,012201;-1,847102;-2,723476;1,543117;-0,572769;-1,391749;-0,2720782;1,795431;2,582061;0,1173668;0,981258;0,8970535;-1,200861;3,064202;-1,425699;-0,8290752;-1,224795;1,003854;-2,89635;-0,4666632;1,146392;-0,08117458;0,1908686
2|TOP2|0,1250576|0,6972009;1,355677;-3,20303;0,5306051;0,1184911;-1,957013;2,503484;-1,847102;-2,633491;2,0255;-0,572769;-1,488242;0,1980068;1,795431;1,901549;0,1173668;1,431123;0,8970535;-1,08865;3,083231;-1,799811;-1,20327;-0,9608848;1,003854;-2,978064;-0,4666632;1,472383;-0,08117458;0,1908686
3|TOP2|0,1250576|1,046555;0,8487681;-3,068965;0,5306051;-0,03342944;-1,571187;2,662473;-1,427442;-2,455696;2,189322;-0,2290072;-1,157737;0,0004032254;1,795431;1,874283;-0,139984;1,431123;1,028194;-1,08865;3,002538;-0,9806759;-0,9057046;-1,189938;1,003854;-2,978064;-0,3595712;1,146392;-0,08117458;0,1908686
4|TOP2|0,1250576|1,046555;1,345902;-3,598793;0,984549;-0,2109677;-1,42994;2,781167;-1,847102;-2,223743;1,957498;-0,07836181;-1,751531;-0,2753877;1,795431;2,367301;0,03096623;1,431123;0,8970535;-0,7391462;3,167274;-1,425699;-0,9057046;-1,201008;1,003854;-2,978064;-0,4666632;1,146392;-0,08117458;0,1908686
5|TOP2|0,1250576|1,235935;1,078816;-3,20303;0,5306051;-0,2170304;-1,571187;1,815591;-1,99255;-2,734698;1,628166;-0,4258305;-1,488242;-0,4353591;1,387979;2,088193;0,4404024;1,74246;0,8970535;-0,7864491;3,064202;-1,425699;-0,9057046;-0,9385831;1,003854;-2,978064;-0,6332262;0,9951039;-0,08117458;0,1908686
6|TOP2|0,1250576|1,286385;1,190408;-3,28428;0,5306051;-0,2109677;-1,571187;2,136953;-1,847102;-2,963338;1,957498;-0,8856156;-1,964205;-0,3587088;1,795431;2,130977;0,5444909;1,312616;0,8970535;-1,08865;3,034585;-1,016227;-0,9057046;-1,189938;1,003854;-3,39322;-0,4666632;0,6529784;-0,08117458;0,1908686
7|RandomParents|0,1249476|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
