Generation: 390 | maxFitness: 0,1550017 | maxFitnessGen: 0,122388 | maxFitnessGenBuf: 0,1420313
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1420313|0,9831444;1,414066;-2,680764;-0,3683776;0,6214197;0,2177554;2,471958;-1,304668;-2,380324;2,254102;-0,2043327;-2,135335;0,8693233;1,329347;1,690991;2,057122;1,199612;0,8346941;-2,436787;2,568062;-0,5393779;0,01255739;-3,177494;0,8524153;-2,094706;-0,1341445;1,852376;-0,08117458;0,1908686
1|TOP2|0,1212822|0,9831444;0,7064726;-2,680764;0,06508274;0,6214197;0,5599209;2,638183;-1,286314;-2,350175;2,254102;-0,4764878;-2,143144;0,470135;1,329347;0,9493339;2,057122;1,048496;0,8531827;-2,408375;2,568062;-0,4589562;-0,5508562;-3,205969;0,9921215;-2,631504;-0,1100277;1,852376;-0,08117458;0,1908686
2|TOP2|0,1212822|0,9831444;1,540936;-2,947648;0,2061288;0,9982579;0,1365099;2,638183;-1,234841;-2,350175;2,254102;-0,2043327;-2,333841;0,7034244;1,22689;1,251827;2,193625;1,048496;0,8531827;-2,163697;2,372559;-0,4428455;-0,3615569;-3,195704;0,9921215;-2,581084;-0,1100277;1,852376;-0,08117458;0,1908686
3|TOP2|0,1212822|0,9831444;0,7812184;-3,062335;0,06508274;0,5613314;0,1365099;3,09059;-1,189028;-2,350175;2,638512;-0,2043327;-2,135335;1,147679;0,832469;0,8073477;2,205327;1,224365;0,8531827;-2,804453;2,568062;-0,3258241;-0,5622755;-3,139865;0,9921215;-2,748156;-0,1100277;1,504867;-0,08117458;0,1908686
4|TOP2|0,1212822|0,9831444;1,096858;-2,680764;0,06508274;0,1483855;-0,2626271;2,786916;-1,32976;-2,350175;2,254102;-0,54651;-2,135335;0,7034244;1,329347;1,251827;2,057122;1,048496;0,8531827;-2,201119;2,568062;-0,1070312;-0,7270263;-2,970176;0,9921215;-2,581084;-0,5528085;1,852376;-0,08117458;0,1908686
5|RandomParents|0,1212129|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
6|TOP2|0,1175321|0,9831444;0,768106;-2,89018;-0,1809623;0,9298484;0,1905245;2,638183;-1,138476;-2,68073;1,956745;-0,2043327;-2,581727;0,7034244;1,329347;1,288295;2,330771;0,8441727;0,8531827;-2,032749;2,256463;-0,5393779;-0,3615569;-2,761199;0,9921215;-2,202495;-0,1100277;1,852376;-0,1740202;0,1908686
7|TOP2|0,1167381|0,9831444;1,52792;-2,817851;0,06508274;0,4888928;0,04356748;2,638183;-1,20317;-2,372825;2,254102;-0,2043327;-2,135335;0,7034244;1,329347;1,469663;2,057122;1,012747;0,8531827;-2,408375;2,942897;-1,028438;-0,3615569;-2,761199;0,9921215;-2,581084;-0,4810026;1,852376;-0,1884511;0,1908686
