Generation: 217 | maxFitness: 0,1473225 | maxFitnessGen: 0,1461029 | maxFitnessGenBuf: 0,1463547
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1463547|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
1|TOP2|0,1351728|2,048353;-0,1377888;-0,6424842;-0,3799721;0,6297423;-1,201997;2,472399;-2,690683;0,5769399;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,2464523;-3,116486;-0,735491;2,008195;0,217076;0,02725928
2|TOP2|0,1123499|2,245151;-0,6049798;-0,9507082;-0,5957789;0,1682411;-1,201997;2,310051;-2,594629;0,03052177;0,2831044;0,1303099;-2,590731;0,5632283;1,068394;1,96331;0,7028191;-1,343499;0,2858821;-3,071697;3,739361;-2,490225;0,1220601;-1,366977;0,341471;-3,136017;-0,8972595;2,736609;0,2424781;0,05023753
3|TOP2|0,1115083|1,619376;-0,6885339;-1,046258;-0,5422122;0,4366415;-1,201997;2,310051;-2,211198;0,6447582;0,9432387;0,1712562;-2,1438;0,4573478;1,068394;1,96331;0,4213133;-0,8475823;0,148757;-3,071697;3,63586;-2,339715;0,1708393;-1,613454;0,7063043;-3,066361;-0,635373;2,350451;0,08570567;0,02725928
4|TOP2|0,1111084|2,048353;-0,7035668;-1,320226;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,5429898;-2,825756;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-1,852901;0,1220601;-1,169989;0,2527013;-2,760665;-0,753621;2,235238;0,36048;0,02725928
5|RandomParents|0,1057413|2,521681;-0,7999548;-1,52428;-0,3599833;0,4366415;-1,15033;2,106267;-2,1428;0,04270746;0,3141854;0,4063515;-3,18122;0,7164232;1,068394;1,96331;0,8378547;-0,5279817;0,120244;-2,844527;3,964488;-1,881518;0,1220601;-1,762091;0,8605053;-3,531524;-0,8720489;2,528976;0,1315991;0,02725928
6|TOP2|0,1029999|2,048353;-0,6049798;-1,245831;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,3524778;1,068394;1,929322;0,4213133;-0,9823411;0,2858821;-2,753715;4,002097;-2,635872;0,1220601;-1,268085;0,620629;-3,116486;-0,735491;2,434796;0,2424781;0,02725928
7|RandomParents|0,1002557|2,049949;-1,297363;-1,019713;-0,7323927;0,7511371;-0,9649874;2,053572;-1,807688;0,1800241;0,4458764;-0,1484726;-2,574845;0,3444387;0,7184645;1,764803;-0,5160234;-1,386608;0,4700716;-3,071697;3,507956;-2,306169;0,1220601;-1,641002;0,8382357;-3,116486;-0,735491;2,557958;0,5193912;-0,3044112
