Generation: 1413 | maxFitness: 0,2442866 | maxFitnessGen: 0,1548385 | maxFitnessGenBuf: 0,1367829
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1367829|0,3633952;-1,348334;-4,685393;0,8111277;2,699617;-1,697871;1,245384;-2,578909;-2,405681;1,499579;0,2203161;-0,3499619;-3,47962;0,8528752;2,196249;0,4983805;3,783301;1,704177;1,178554;2,84847;-1,544243;-0,09895784;-0,375165;-1,176758;-1,667493;0,02806011;-2,821245;-1,221086;-0,002860744
1|TOP2|0,1367829|1,275569;-0,904696;-4,770672;0,5789798;1,89339;-1,002964;1,245384;-2,365243;-2,435128;1,010815;-0,506086;-0,6272475;-3,094015;0,8300993;1,838705;0,2541673;3,563303;1,704177;0,9185755;2,67916;-1,635447;-0,09895784;-0,868163;-1,042787;-1,97539;-0,2337125;-2,634895;-1,235431;-0,002860744
2|TOP2|0,1367829|1,011385;-1,364282;-4,850508;0,8118781;2,395974;-1,779989;1,390417;-2,772341;-3,106435;1,504583;0,4020495;-0,2392085;-3,575572;1,293209;1,676098;0,3621033;3,059143;1,494995;0,7450991;2,350358;-1,635447;-0,3181757;-0,6175845;-0,7393542;-1,97539;0,3742107;-2,518177;-1,055242;-0,002860744
3|TOP2|0,1367829|1,205351;-1,118089;-4,770672;0,1762849;2,491051;-1,393797;1,245384;-2,405035;-3,378301;1,504583;0,323192;0,1257884;-3,481376;0,8528752;2,316329;0,3016233;3,190462;1,759505;0,9351152;2,78249;-1,185552;-0,2077045;-0,4628389;-0,7792919;-2,154428;0,4052274;-2,67012;-1,112528;-0,002860744
4|TOP2|0,1367829|0,5171883;-1,28166;-4,602536;0,833683;2,093365;-1,393797;1,334641;-2,427757;-2,887892;1,2715;-0,4367718;-0,3499619;-3,094015;0,8528752;2,062566;0,7019036;3,585789;1,85334;0,604207;2,666334;-1,288803;-0,4266834;-0,004371643;-0,3681748;-2,086811;0,1742079;-2,65477;-1,055242;-0,002860744
5|TOP2|0,1367829|0,5673866;-1,395304;-5,130871;0,8568424;2,022629;-1,445757;0,7491531;-2,904662;-2,887892;1,504583;0,1310183;-0,3499619;-2,701992;0,4444199;2,289126;0,4036366;3,602188;1,704177;0,9185755;2,765371;-1,98695;-0,1163203;-0,4628389;-0,35026;-1,97539;0,01109317;-2,996834;-1,485434;-0,002860744
6|TOP2|0,1367829|0,7614071;-1,272538;-4,396581;0,8151565;2,322132;-1,393797;1,459761;-2,633826;-2,887892;1,8965;0,1305172;-0,3499619;-3,403806;0,9156919;1,499832;0,7019036;3,324104;2,142885;0,6742066;2,958489;-1,224282;-0,03640425;-0,05807197;-0,5181367;-1,906426;-0,1422839;-2,577452;-1,474559;-0,002860744
