Generation: 871 | maxFitness: 0,2442535 | maxFitnessGen: 0,2442535 | maxFitnessGenBuf: 0,1806965
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1806965|0,2841727;-1,912431;-5,456228;0,8492503;1,690023;-0,3215911;1,549668;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-2,911944;1,163559;0,4767834;1,719121;1,668569;1,168193;-1,062756;3,7034;-4,007539;0,1149303;-0,7580652;-1,607288;-2,718611;0,6322201;-1,245798;-0,4502879;0,03591625
1|TOP2|0,1806965|0,2641203;-2,065854;-5,213755;0,8492503;1,569419;-0,3072672;0,9609066;-1,422277;-2,139315;2,045664;0,5993513;0,2647139;-3,063025;1,1607;0,4767834;2,226712;1,522494;0,7935077;-1,062756;3,989444;-4,023591;0,1149303;-0,997302;-2,158401;-2,718611;0,6322201;-1,575905;-0,2734385;0,03591625
2|TOP2|0,1806965|0,2641203;-1,912431;-5,330558;0,8492503;1,152123;-0,3072672;1,184741;-1,619047;-1,960349;1,716062;0,5993513;-0,502702;-3,391852;1,260194;0,6456708;2,064678;1,522494;0,7769048;-0,5764728;4,061845;-3,908567;0,1149303;-0,7580652;-2,381685;-2,718611;0,6322201;-1,245798;0,1321403;0,03591625
3|TOP2|0,1806965|0,2450288;-2,147884;-5,031216;0,8492503;1,556462;-0,6559389;1,310199;-1,595913;-1,825185;1,716062;0,5993513;0,1398761;-3,564286;1,642562;0,8804072;2,064678;1,522494;1,168193;-1,062756;4,061845;-4,034531;0,1149303;-1,061157;-2,056589;-2,226269;0,6322201;-1,245798;-0,2734385;0,03591625
4|RandomParents|0,1806965|0,2641203;-1,912431;-5,213755;0,8492503;1,556462;-0,3072672;1,310199;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-3,391852;1,248249;0,4767834;2,064678;1,522494;1,168193;-1,062756;4,061845;-3,908567;0,1149303;-0,7580652;-2,001556;-2,718611;0,6322201;-1,245798;-0,2734385;0,03591625
5|TOP2|0,1692092|-0,07153931;-1,912431;-5,065156;0,8492503;1,181124;-0,3072672;0,900813;-1,595913;-1,960349;1,747244;1,050443;0,1113808;-3,642481;1,248249;0,4767834;1,869478;1,865564;1,168193;-1,062756;4,061845;-3,908567;0,1149303;-0,7580652;-2,001556;-2,718611;0,6322201;-1,245798;0,1243336;-0,07710971
6|TOP2|0,167873|0,2641203;-1,497436;-4,959565;0,7799835;1,399616;-0,3072672;1,310199;-1,858952;-1,688255;1,771573;0,930987;-0,1624807;-3,391852;1,545325;0,4241672;1,61408;1,392957;0,9314514;-1,062756;4,061845;-3,908567;0,5142976;-0,7580652;-1,859966;-3,03611;0,6103375;-1,245798;0,08579665;-0,1906858
7|RandomParents|0,1674506|-0,04773834;-2,421978;-5,542695;1,259858;0,9634192;-1,214166;2,074557;-1,088507;-2,94929;1,889704;0,1853679;0,4046748;-3,869855;1,020074;0,3746922;1,786883;1,935933;0,8558382;-1,518149;3,781009;-3,064154;-0,3285942;-1,221784;-2,237893;-2,844304;0,347074;-1,220158;-0,2638007;0,03591625
