Generation: 958 | maxFitness: 0,2442866 | maxFitnessGen: 0,1406017 | maxFitnessGenBuf: 0,1422296
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1422296|0,4077058;-2,141191;-5,814392;0,8790743;0,8459495;-1,030491;0,8607287;-2,431624;-2,339483;2,394202;-0,1854396;-0,1476455;-4,54842;0,4046791;2,398851;0,7900356;2,396523;2,23246;-0,287591;3,706699;-3,282149;0,1149303;-0,8506861;-1,278217;-2,249793;0,9816577;-2,347239;-0,8862773;0,003218394
1|TOP2|0,1422296|0,4077058;-2,141191;-5,657146;0,5925643;0,8459495;-1,030491;0,7844034;-2,431624;-2,517715;2,612268;-0,7425634;0,04346068;-3,979778;0,4046791;2,365069;0,4353068;2,501491;2,040511;0,2407191;3,921824;-3,282149;0,1149303;-1,052245;-1,091813;-2,715944;0,9816577;-2,64276;-0,4274977;0,003218394
2|TOP2|0,1422296|0,4077058;-2,141191;-5,549325;0,5925643;0,9001038;-1,030491;0,8607287;-2,431624;-2,356014;2,297164;-0,3358408;-0,1476455;-4,458377;0,03081194;2,664428;0,4353068;2,57921;2,040511;0,04424572;3,621687;-3,282149;0,1149303;-1,085194;-1,446178;-2,706559;0,9816577;-2,64276;-0,4116275;0,003218394
3|TOP2|0,1422296|0,4077058;-2,141191;-5,310858;0,5925643;0,852841;-1,030491;0,8607287;-2,48515;-2,356014;2,43537;-0,3358408;-0,1476455;-4,712214;0,01528123;2,586434;0,4630106;2,50253;2,323654;-0,06738454;3,968;-3,512503;0,1149303;-1,135302;-1,489937;-2,273155;0,9816577;-2,163515;-0,997718;0,003218394
4|TOP2|0,1422296|0,4077058;-2,141191;-5,811502;0,5925643;0,362875;-1,030491;0,8607287;-2,431624;-1,934007;2,297164;-0,3358408;-0,1476455;-4,365655;0,4046791;2,227087;0,4353068;2,511005;2,040511;-0,06738454;4,053343;-3,282149;0,1149303;-1,09586;-1,683216;-2,309199;0,9816577;-2,64276;-0,5645159;0,003218394
5|TOP2|0,1301156|0,351638;-2,141191;-5,549325;1,012125;1,085855;-1,030491;1,019843;-2,431624;-2,630399;2,297164;-0,3162369;0,1627031;-4,253348;-0,04215285;2,921076;0,6734461;2,396523;2,040511;-0,06738454;4,046944;-3,282149;0,1149303;-1,09586;-1,508166;-2,378882;0,9816577;-2,64276;-0,3601206;-0,1196186
6|TOP2|0,1299294|0,2830703;-2,420084;-5,424783;0,4529067;0,8459495;-1,435053;0,5943154;-2,431624;-2,356014;2,297164;-0,5590532;-0,1476455;-4,253348;0,4951725;2,212738;0,4353068;2,396523;2,040511;-0,06738454;3,865152;-2,818161;-0,3601958;-0,9445454;-1,758224;-2,964746;0,9434316;-2,64276;-0,5645159;0,003218394
7|TOP2|0,1299294|0,4077058;-2,351257;-5,549325;0,5925643;0,6651152;-1,030491;1,043468;-2,877221;-2,356014;1,842462;-0,440771;-0,1476455;-4,491365;0,5851727;2,91118;0,04565835;1,932396;1,943512;0,225202;3,469618;-3,282149;-0,1477536;-1,02806;-1,489937;-2,715944;1,332402;-2,64276;-0,5496094;0,003218394
8|TOP2|0,1299293|0,4077058;-2,141191;-5,549325;0,5966611;0,8459495;-0,5694215;1,175688;-2,863853;-2,356014;2,297164;-0,5954976;-0,1476455;-4,403439;0,6738921;2,586434;0,4353068;2,396523;2,040511;-0,06738454;3,478566;-3,758866;-0,2273268;-1,09586;-1,785694;-2,604508;0,9816577;-2,64276;-0,5645159;0,003218394
9|RandomParents|0,1229145|0,4077058;-2,004532;-5,549325;0,7479855;0,8459495;-1,128119;0,5268564;-2,541349;-2,501562;2,34201;-0,2800621;-0,1476455;-4,332765;0,6919308;3,00542;-0,01574719;1,912679;2,423048;0,3290478;3,335463;-3,047033;0,3765234;-0,6426667;-1,822298;-2,240333;1,240042;-2,036583;-0,8925331;-0,4328577
10|TOP2|0,1094794|0,4077058;-2,583786;-5,549325;1,06339;0,3836944;-1,479948;0,8607287;-2,834968;-2,492151;2,231469;-0,3358408;0,3438599;-4,253348;0,4046791;2,539707;0,2971205;2,73096;2,19985;-0,06738454;3,968;-2,973935;0,3558685;-1,102818;-1,489937;-3,096523;1,361142;-2,900332;-0,7287396;-0,3735622
11|RandomParents|0,1029952|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
12|TOP2|0,09701633|0,4077058;-1,757607;-5,51899;1,015502;0,8459495;-1,030491;0,8928297;-2,499619;-2,102811;2,420287;-0,3749752;-0,1476455;-4,540657;0,4046791;2,586434;0,210227;2,339923;2,040511;-0,4782105;4,117428;-3,282149;0,1149303;-1,09586;-1,637239;-2,715944;0,874981;-2,298741;-0,9060548;0,003218394
13|TOP2|0,09303199|0,4077058;-2,552314;-5,549325;0,6642669;0,8459495;-1,030491;0,4324622;-1,954071;-2,356014;1,84981;-0,2555412;-0,140817;-3,791637;0,7016708;2,186555;0,4353068;2,332343;2,040511;-0,07891417;3,783892;-3,282149;0,1149303;-1,09586;-1,489937;-2,715944;0,5492584;-2,762942;-0,1499032;0,003218394
14|TotallyRandom|0,09116457|0,3892607;0,7837305;-0,5409992;0,01754344;-0,4011751;0,4416616;-0,4602593;0,6271937;-0,2163934;-0,1493856;0,2182475;-0,7956111;-0,5799611;-0,2739567;-0,9331744;-0,6492288;-0,203694;0,8494096;0,1764029;0,8896379;0,01798666;0,3722434;-0,9618032;-0,8781545;0,7499888;0,7438636;0,5896354;-0,5324736;-0,2188002
