Generation: 1395 | maxFitness: 0,2442866 | maxFitnessGen: 0,1571726 | maxFitnessGenBuf: 0,1388328
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1388328|-1,919809;-0,3684501;0,392096;-1,300253;0,2341217;1,132959;-0,4559073;-0,3176903;0,6537961;-0,03933047;1,07783;-0,531183;-0,1038298;-0,7801011;0,9382119;-1,205541;0,4251376;0,3709303;-0,4741053;0,3744783;-0,8832483;0,4378969;-1,446799;0,1392164;0,6220745;-0,9667236;0,448742;0,4650211;0,4857926
1|RandomParents|0,1214119|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|TOP2|0,1195191|-1,485539;-0,4151726;0,6635492;-1,300253;-0,2290779;1,091378;-0,104919;0,1419652;0,6819274;-0,003658939;0,8003266;-0,458721;-0,5983537;-0,3975984;0,878307;-0,9652233;0,2894242;0,8862627;-0,7708653;0,1707236;-1,024003;0,4378969;-1,180461;-0,1341042;0,1007623;-0,9667236;0,4372821;-0,07252294;0,3734116
3|TOP2|0,1128679|-1,45049;-0,3770189;0,392096;-1,300253;0,2341217;1,073287;-0,104919;0,1419652;0,2499862;-0,5164058;0,7317047;-0,8471709;-0,3832388;-0,5694676;1,000057;-0,9210306;0,3960359;0,720096;-0,4199268;0,6697317;-0,4779423;0,4900024;-1,882438;-0,1059102;0,4140272;-0,6067681;0,4767704;0,3017777;0,2574695
4|TOP2|0,1003402|-1,128908;-0,3684501;0,392096;-1,300253;0,2217649;0,179254;-0,104919;-0,3459819;0,4323481;-0,3230228;1,07783;-0,458721;-0,6972832;-0,8037279;1,26351;-0,8955175;0,2894242;1,209658;-0,2264505;0,3744783;-0,4821389;0,3241667;-1,68959;0,1392164;0,5953408;-0,9667236;0,6697768;-0,1528067;0,4067829
5|TOP2|0,08143251|-1,244921;-0,2427666;0,8015121;-1,768689;0,5320383;0,9512669;0,3422994;0,6397148;0,4029225;-0,526135;1,225824;-0,00569424;-0,7867997;-0,3975984;1,666952;-1,181045;0,545133;0,2830073;-0,4741053;0,3744783;-0,6964951;0,2531726;-1,446799;-0,06734332;0,2671988;-0,6352404;0,4767704;0,1879819;0,0885531
6|TOP2|0,0736418|-1,615687;-0,1020111;0,7464887;-1,398714;0,2341217;0,6523672;-0,104919;0,1419652;0,36626;-0,4231284;1,364113;-0,1242075;-0,1372629;-0,4289911;1,273496;-1,257785;0,2894242;0,9182348;-0,4892782;0,3744783;-0,4219791;0,4378969;-1,488137;0,1392164;0,1857197;-1,324739;0,6028606;-0,2769691;0,7658783
