Generation: 198 | maxFitness: 0,152505 | maxFitnessGen: 0,1481337 | maxFitnessGenBuf: 0,1453298
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1453298|1,808842;-0,6049798;-0,9668611;-0,6307349;0,6424725;-1,555734;3,220491;-2,121964;-0,2127175;1,025799;0,3548034;-2,574845;0,1321993;1,777798;1,624604;0,6755409;-1,435139;-0,9014314;-3,662196;3,63586;-2,436353;0,6009103;-0,9623104;1,161496;-3,412339;-0,3361644;1,711601;0,2424781;0,02725928
1|RandomParents|0,1453298|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
2|TOP2|0,1437899|1,397467;-0,1463633;-1,423854;-0,3748593;0,6503614;-1,534406;2,999326;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,5481546;1,757302;1,127968;0,3642912;-1,438177;-0,8818676;-3,69884;3,618635;-2,473419;0,3761998;-0,9623104;0,8571935;-2,670094;-0,3361644;1,933393;0,2424781;0,02725928
3|TOP2|0,1390452|1,397467;-0,6049798;-1,423854;-0,3748593;0,403525;-1,574172;2,818738;-2,121964;0,05553356;0,699553;0,8060942;-2,424959;0,4466053;1,414262;1,974247;0,3284447;-0,9823411;-0,9014314;-3,201184;3,21787;-2,07985;0,2943735;-0,7451922;1,161496;-2,975093;-0,6541235;1,933393;0,2424781;0,02725928
4|RandomParents|0,1341271|-0,4137223;-0,5879579;0,1463591;1,01991;-0,4902259;0,09557377;-0,01046932;0,2033591;-0,07957804;0,7596078;-0,3404785;0,202299;0,2509937;0,7846265;-0,4486321;-0,5513195;-0,9448523;-0,1760997;0,01360762;0,2746408;-0,757395;-0,02393228;-0,4616306;1,14113;-0,925608;-0,05213216;-0,7304962;0,05010021;-0,07207787
5|TOP2|0,133611|1,397467;-0,2525583;-1,423854;-0,3748593;0,8612415;-0,8906562;2,838611;-2,121964;-0,2127175;0,9024091;0,1621008;-2,694362;0,3485555;1,414262;1,624604;0,3284447;-1,284763;-1,298836;-2,889315;3,63586;-2,07985;0,6009103;-0,4887746;0,676666;-3,129622;-0,3361644;2,297351;0,2424781;0,02725928
6|TOP2|0,129342|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,791664;-1,965912;-0,1237748;0,9024091;0,3548034;-2,415446;0,7166237;1,098263;1,624604;0,3284447;-1,417183;-0,6361399;-3,213045;3,63586;-2,412053;0,857658;-1,237449;1,161496;-3,296174;-0,2797832;1,933393;0,271793;0,02725928
7|TOP2|0,1098604|1,397467;-0,6049798;-1,162223;-0,5663868;0,3518032;-1,201997;2,818738;-1,838878;-0,2127175;0,9024091;0,3548034;-2,3603;0,3320087;1,213014;1,624604;0,455577;-0,9823411;-0,4356028;-3,201184;3,32624;-2,202508;0,6009103;-0,9623104;0,6973132;-2,975093;-0,3013661;1,660295;0,2424781;0,02725928
