Generation: 1298 | maxFitness: 0,2442866 | maxFitnessGen: 0,1507488 | maxFitnessGenBuf: 0,1369184
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1369184|1,454111;-1,84261;-5,964336;0,239991;0,7917473;-1,435651;1,480306;-2,401194;-2,340242;1,446858;-0,1609588;0,3374456;-3,626425;0,4718679;3,394143;0,9142091;3,008497;2,535416;0,2708532;3,845733;-2,698357;0,4464197;0,03116908;-2,039055;-2,137823;-0,01413849;-2,927868;-1,610585;0,08807339
1|TOP2|0,1157012|0,9104884;-1,84261;-6,046363;0,4771569;0,7236338;-1,869447;1,064507;-2,527749;-2,376763;1,426241;-0,4357445;0,9165511;-3,626425;0,07359955;3,280061;0,6354957;3,008497;2,640406;0,2708532;3,372097;-2,819405;0,02364227;-0,0196102;-2,555276;-2,022407;0,7724741;-2,862914;-1,891877;-0,04273006
2|TOP2|0,1074412|1,04587;-1,84261;-5,708724;0,8638311;0,3265094;-1,91078;1,053622;-2,338608;-2,58965;1,324225;-0,3609336;1,06874;-3,626425;0,4718679;3,414072;0,8585036;3,008497;2,049552;0,2708532;3,632071;-3,155934;0,2456369;-0,5086645;-1,848807;-2,140732;0,06725141;-2,981559;-2,055913;-0,04273006
3|RandomParents|0,1063373|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TOP2|0,09920159|0,8453201;-2,224549;-5,303751;0,6572762;0,8460577;-1,558681;1,064507;-2,46879;-2,849179;1,141522;-0,5179385;0,7496268;-3,505331;0,01891801;3,973694;0,6689245;2,835387;2,85862;0,7438298;3,845733;-2,663358;-0,02308765;-0,0196102;-2,725498;-2,365013;0,4456297;-2,806319;-1,610585;0,09776236
5|TOP2|0,07995975|0,5349832;-1,859757;-6,033067;0,2061593;0,7030896;-1,394515;1,248766;-1,977464;-2,898279;1,141522;-0,1585457;1,194036;-3,626425;0,0003250539;4,00949;0,8765948;3,459257;1,90981;0,5229449;3,348032;-2,197327;0,4937986;0,07619086;-2,076412;-1,946923;0,3655016;-2,645795;-1,610585;-0,06067446
6|TOP2|0,07217025|1,389601;-1,715727;-5,6822;0,3033889;0,7236338;-1,435651;0,6363841;-1,957735;-2,798786;1,141522;-0,1585457;0,9363198;-3,774296;0,271957;3,24673;0,8765948;3,008497;2,359628;-0,09747753;3,845733;-2,194848;0,2985453;-0,3502865;-2,747374;-1,526993;0,1597988;-2,981559;-1,610585;0,1230897
