Generation: 1220 | maxFitness: 0,2442866 | maxFitnessGen: 0,1086571 | maxFitnessGenBuf: 0,1452888
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1452888|0,5707613;-2,582391;-3,876046;0,584681;-0,6968702;-2,571783;1,756729;-3,184765;-2,300437;2,305171;0,5818301;-0,237712;-2,963432;0,01184684;1,689282;0,6660724;2,778606;1,375256;0,3965465;3,631096;-2,843842;-0,2465438;-0,6822999;-2,380386;-1,195708;0,4661148;-3,023382;-0,7988578;0,1180533
1|TotallyRandom|0,1332617|-0,3258537;0,5277808;0,006727815;0,4782889;-0,3579313;-0,4885241;-0,3184246;0,9520028;0,06869805;-0,8400607;-0,3450836;-0,1843427;-0,4124113;0,4544749;0,1363405;-0,4314908;-0,4492618;-0,2963291;-0,3361145;-0,2577635;-0,6607382;-0,1751112;-0,5232687;-0,6492248;0,686733;0,169876;0,1491054;-0,8679502;-0,01255071
2|TOP2|0,13226|0,2146822;-2,802485;-4,218498;0,792556;-1,151301;-2,327652;2,689801;-2,688361;-2,300437;2,992611;0,5818301;-0,386586;-2,098442;0,3394979;1,825004;0,5125946;2,778606;1,599823;0,4140435;4,011847;-3,468132;0,1013905;-0,6542497;-2,165291;-1,596691;0,7180806;-2,556456;-0,7988578;-0,0752883
3|TOP2|0,1137274|0,5527073;-2,144112;-3,90659;0,792556;-1,101581;-1,94174;1,916891;-3,629622;-2,222421;2,917134;0,6997898;-0,318144;-2,587919;-0,1449446;2,361226;0,7736364;2,866829;1,599823;0,9112094;3,549398;-3,480023;0,01101932;-0,1253245;-2,347806;-1,279675;0,7180806;-2,596713;-0,9286475;-0,0752883
4|TOP2|0,1082561|0,6994749;-2,675302;-4,277198;0,4840953;-0,4970968;-2,285258;2,186242;-3,261324;-2,628848;2,92281;0,6073169;-0,7231514;-2,898488;-0,3124013;1,914944;0,9276658;2,778606;1,599823;0,05661124;3,631096;-2,99418;-0,2465438;-0,6644616;-1,875316;-1,254309;0,7180806;-2,794289;-1,27775;-0,0752883
5|TOP2|0,1082561|0,2832749;-2,663506;-4,566268;0,9055277;-0,6968702;-2,78695;2,19071;-3,573025;-2,053193;2,653187;0,5818301;-0,8657132;-2,376954;-0,2424844;2,119287;0,8829429;3,212036;1,599823;0,4140435;3,711061;-2,796819;-0,2465438;-0,3987945;-1,923439;-1,254309;0,5715997;-2,159172;-0,7988578;-0,0752883
6|TOP2|0,1082561|-0,07967305;-2,430899;-4,198766;0,7485738;-0,7874641;-2,327652;2,356062;-3,15306;-2,680384;2,73206;0,9967963;-0,9427792;-2,443689;-0,3713509;2,119287;0,603646;2,45443;1,869587;0,8235311;3,484693;-2,647676;-0,2465438;-0,6356148;-2,347806;-1,253855;1,16698;-2,596713;-0,9350148;-0,0752883
