Generation: 423 | maxFitness: 0,1774867 | maxFitnessGen: 0,1253677 | maxFitnessGenBuf: 0,1248675
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1248675|1,325026;0,8141232;-2,967101;1,609551;0,2887576;-1,582269;2,724164;-1,828662;-1,863553;1,303427;-0,04746261;-2,432581;0,1066468;1,333828;1,879914;0,4815886;0,858412;0,524838;-1,201447;2,99859;-1,094335;-0,6125078;-1,573054;0,9991814;-2,678558;-0,4666632;1,420547;-0,08117458;0,1908686
1|RandomParents|0,1248675|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1200615|1,373759;0,8141232;-3,331519;1,16799;0,2887576;-1,651999;2,757631;-1,828662;-1,765837;1,513451;-0,2557484;-1,473452;-0,3480931;0,9488645;1,7879;0,9206504;1,26431;0,7913195;-1,59917;2,99859;-1,094335;-0,9485776;-1,605064;0,9991814;-2,888727;-0,8846623;1,089469;-0,08117458;0,1136368
3|TOP2|0,1198225|1,26697;0,724026;-3,222821;1,16799;0,2887576;-1,347059;2,376766;-2,09617;-1,825661;1,674066;-0,26304;-1,966706;-0,3480931;1,333828;1,953438;0,7583003;0,858412;1,081877;-1,59917;2,99859;-1,040198;-0,9485776;-1,370683;1,148847;-2,655993;-0,4666632;0,740697;-0,1376912;0,1908686
4|TOP2|0,1185488|1,703744;0,8141232;-3,222821;1,16799;0,1742153;-1,606082;2,724164;-2,150362;-1,590249;1,538523;0,1351751;-2,277671;-0,0113818;1,426346;2,305277;0,4815886;0,858412;0,8259794;-1,72414;2,824604;-1,047827;-0,9485776;-1,814188;0,9991814;-2,888727;-0,9378339;1,368572;-0,1823067;0,1908686
5|TOP2|0,1079503|1,284165;0,8141232;-3,222821;1,16799;0,2887576;-1,513024;2,702139;-1,828662;-1,765837;1,538523;-0,1686686;-2,095068;-0,3480931;1,14767;1,879914;0,4815886;0,4427221;0,3483962;-1,59917;3,332993;-1,455959;-0,9485776;-1,680987;0,6462686;-2,824906;-0,4666632;0,7274828;-0,374991;0,1908686
6|TOP2|0,1018319|1,373759;0,8141232;-3,644117;1,16799;0,1554688;-1,34831;3,170835;-2,191809;-1,765837;1,538523;-0,1686686;-1,966706;-0,3480931;1,333828;2,144968;0,4815886;0,858412;0,8259794;-1,443806;2,99859;-1,503363;-0,9485776;-1,680987;0,9991814;-3,054863;-0,4666632;1,346646;-0,4765098;0,4181485
7|TOP2|0,1005945|0,9962798;1,196353;-3,222821;1,16799;0,2887576;-1,34831;2,724164;-1,596837;-1,333104;1,112385;-0,2014362;-1,933959;-0,3480931;1,3495;2,138335;-0,01765132;0,858412;0,8259794;-1,580622;2,99859;-1,023203;-0,7942249;-1,680987;0,8609363;-2,575847;-0,4666632;1,089469;-0,08117458;0,1758693
