Generation: 1334 | maxFitness: 0,2442866 | maxFitnessGen: 0,1523888 | maxFitnessGenBuf: 0,1369078
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1369078|1,21797;-1,038346;-0,7824208;1,441126;-0,9228563;-1,172541;-0,441801;0,5307732;1,473176;1,616856;-0,1821731;0,1133632;1,314409;0,699593;-0,5922967;0,8640285;1,772502;-0,6200379;-0,6958882;-2,640471;-1,129135;-1,478119;-0,5259042;-1,010551;-1,207017;-0,3763592;0,5518262;-0,849176;-0,01141564
1|TOP2|0,1369078|1,105725;-0,4448134;-1,067934;0,5056969;-0,52772;-1,714592;-0,337733;0,365317;1,58822;1,953623;0,2312704;-0,08614856;0,8202456;-0,3385506;-0,9704789;0,1714395;1,13881;-0,9340438;-1,072798;-2,366235;-0,6007794;-0,920969;-0,1356885;-1,350448;-1,191298;-0,4798921;1,339155;-0,3525389;-0,01141564
2|TOP2|0,1369078|0,6990154;-0,1726393;-0,1532613;0,09891903;-0,7470281;-2,057749;-0,337733;-0,006810546;1,951665;1,87244;0,2312704;-0,1140105;0,4649439;0,2873614;-1,200706;0,1714395;0,8727924;-0,5295086;-0,9062023;-2,757726;-1,017013;-1,302673;-0,5199656;-1,775564;-1,260344;-0,4022921;1,400477;-0,4089243;-0,01141564
3|TOP2|0,1369078|0,7381437;-0,544686;-0,4993862;0,5788314;-0,7558544;-1,52068;-0,7225875;0,1571571;1,285557;1,570153;0,3982406;0,2645632;0,4649439;-0,3075014;-1,510885;0,1714395;1,253536;-0,3541046;-1,303674;-2,661429;-0,5876998;-1,092707;-0,2134885;-1,250354;-1,880533;-0,4256062;1,535373;-0,01020736;-0,01141564
4|TOP2|0,1369078|0,6380796;-0,1104731;-0,1894468;0,5056969;-0,7954471;-1,773435;-0,3158396;-0,1177282;1,256377;1,570153;0,2312704;0,6435149;0,8748858;-0,3981891;-0,7449136;0,3179883;1,253536;-0,5693304;-0,9135342;-2,83726;-1,231857;-0,9788479;-0,4379786;-0,959761;-1,678259;-0,0175719;0,854594;-0,9351453;-0,01141564
5|TOP2|0,1369078|0,6896481;-0,1934069;-0,4433448;0,5056969;-0,5131257;-1,362349;-0,670596;0,5317123;1,739974;1,086278;0,1031885;0,4388185;0,6360712;-0,08922456;-1,200706;0,1570223;1,623971;-0,8068229;-0,6608882;-2,584009;-1,491414;-1,092707;-0,05606373;-1,633412;-1,473647;-0,0175719;1,762214;-0,7557914;-0,01141564
6|TOP2|0,1369078|0,6990154;-0,544686;-0,6598772;0,221903;-0,8549617;-2,200413;-0,1174736;0,4361706;1,567718;1,906794;0,2395238;0,7874681;0,4456975;-0,3225319;-1,305452;0,5786122;1,253536;-0,07804567;-0,8852255;-3,233982;-1,010183;-0,7094976;-0,303654;-1,735016;-1,627163;-0,0175719;0,9732953;-0,6186783;-0,01141564
