Generation: 60 | maxFitness: 0,1355961 | maxFitnessGen: 0,1355961 | maxFitnessGenBuf: 0,1098682
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1098682|-0,8026286;-0,1328123;-0,2973201;-0,9693619;0,8525789;-0,480254;1,084283;-1,059353;0,5086604;0,6738279;-0,2402035;0,8245206;0,5490431;0,06098081;-1,129982;-0,6359502;-1,463675;-0,5438457;-1,158582;-0,4808954;-2,199191;0,706233;-0,9161803;0,6090986;1,488559;-0,8870513;-0,3066675;0,6657293;0,1790122
1|TOP2|0,1075755|0,1675447;0,8215711;0,00498867;-0,9693619;0,2991614;-0,2623205;1,682481;-1,059353;0,8054864;0,6738279;-0,2402035;0,8245206;1,389539;0,2279147;-1,129982;0,7025017;-1,463675;0,0362388;-0,7848976;-0,4584277;-1,526551;0,706233;-0,3790431;-0,3858275;1,488559;-0,8870513;0,3328528;0,6657293;0,73828
2|RandomParents|0,1075754|0,1675447;-0,1328123;-0,2973201;-0,9693619;0,8525789;-0,2623205;1,682481;-1,059353;0,1306328;0,6738279;-0,2402035;0,8245206;0,5490431;0,2279147;-1,129982;0,09890902;-1,463675;0,1325505;-0,7848976;-0,4808954;-1,526551;0,706233;-0,2981418;-0,2670413;1,488559;-0,8870513;0,2438286;0,6657293;0,73828
3|TOP2|0,107548|0,8709716;0,394098;-0,2973201;-0,9693619;1,65206;-0,2623205;0,9428856;-1,059353;0,1306328;0,6738279;-0,2402035;0,2269008;0,5490431;0,223485;-1,129982;-0,2267506;-1,463675;0,8535335;-0,9523119;-0,4808954;-1,782403;1,312794;-0,2981418;-0,2670413;1,825883;-0,8870513;-0,5507936;1,574002;1,276507
4|TOP2|0,1018243|0,46434;0,663618;0,5547085;-0,9693619;0,1416838;-0,4551898;1,682481;-0,9864609;0,1306328;0,6738279;-0,342479;0,09663653;0,5490431;0,2279147;-0,9649926;0,4749537;-1,463675;0,1325505;-0,7848976;-0,4808954;-1,526551;0,706233;-0,2981418;-0,2670413;1,488559;-0,8870513;0,2438286;0,6657293;0,5864046
5|TOP2|0,09772527|0,6971079;-0,1328123;0,1274791;-0,9693619;0,469803;-0,2623205;2,006108;-1,059353;0,9453394;0,6738279;0,0482243;0,03766942;0,9371532;0,2279147;-1,129982;0,02058697;-1,463675;0,1325505;-1,73599;0,1541499;-1,526551;1,273632;0,05244362;-0,2670413;0,6567833;-0,8870513;0,2438286;0,1182029;1,165416
6|TOP2|0,09732892|0,1675447;0,3571174;-0,2973201;-0,9693619;0,8525789;-0,2623205;1,682481;-1,059353;0,1306328;0,6738279;-0,2402035;0,8245206;0,5490431;1,041306;-1,129982;0,09890902;-1,463675;-0,7497447;-0,1245473;-1,214275;-1,526551;0,706233;-0,9255599;-1,074525;1,488559;-0,8978048;-0,0548256;0,6657293;0,73828
7|TOP2|0,04965367|0,1675447;-1,02889;-1,117405;-0,9693619;1,432173;-0,07999763;1,771196;-1,059353;0,3398903;0,6738279;-0,2402035;0,5778526;0,5490431;0,2279147;-1,465884;-0,3763368;-1,463675;0,1325505;-0,7848976;-0,4808954;-1,526551;0,783034;-0,1769547;-0,2670413;1,488559;-0,8870513;0,2438286;0,626588;0,8815218
