Generation: 766 | maxFitness: 0,1808052 | maxFitnessGen: 0,1543065 | maxFitnessGenBuf: 0,1762098
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1762098|0,3266036;-0,9561752;-5,223354;0,5674307;0,7835852;-1,477865;1,342371;-0,08938625;-2,817611;2,0693;0,1852943;-1,553979;-2,677948;1,07999;1,153267;2,266949;1,312597;0,7568558;-1,075095;4,029675;-3,735207;0,08895926;-0,8241503;-0,5848152;-2,817655;0,4689058;-0,1782408;-0,607233;0,07213149
1|TOP2|0,1540637|-0,5189329;-0,5178765;-5,223354;1,053539;0,9469049;-1,514659;1,825748;-0,5665926;-2,817611;1,726652;0,1852943;-1,080056;-2,677948;1,427218;1,153267;2,474355;1,312597;0,7568558;-0,9716009;4,029675;-4,050175;0,08895926;-1,281551;-0,7410659;-3,32831;0,4443104;-0,1782408;-0,607233;0,07213149
2|TOP2|0,1540414|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,360786;-0,08938625;-2,817611;1,672709;0,1852943;-1,229935;-2,677948;1,07999;1,141515;2,765139;1,312597;0,7568558;-0,7095526;4,098286;-3,735207;0,08895926;-1,475444;-0,5345129;-2,916332;0,4443104;0,1184256;-0,3252398;0,07213149
3|TOP2|0,1540414|-0,1503729;-1,115184;-5,59677;1,053539;0,7835852;-1,935468;1,373567;-0,08938625;-2,543987;1,305555;0,4935801;-0,7556647;-2,689889;1,238821;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,144212;-4,128713;0,08895926;-1,624721;-0,7627931;-2,916332;0,4443104;0,2088358;-0,2363574;0,07213149
4|TOP2|0,1540414|-0,3311861;-0,9561752;-5,223354;0,664975;1,069072;-1,611306;1,403761;-0,08938625;-2,817611;1,720376;-0,2887692;-1,080056;-3,150251;1,366488;1,153267;2,765139;0,8647821;0,7972273;-0,6374866;4,067365;-3,735207;0,08895926;-0,9305009;-1,173223;-2,916332;0,4443104;0,1775634;-0,1187391;0,07213149
5|TOP2|0,1540414|-0,1581623;-0,9561752;-4,744146;0,6729454;0,7734006;-1,477865;2,202022;-0,08938625;-2,901049;1,928059;0,1852943;-0,6830441;-2,677948;1,07999;1,153267;2,774045;0,8708211;0,7568558;-0,9223027;4,029675;-3,522631;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
6|RandomParents|0,1540414|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
7|TOP2|0,1263319|-0,04184806;-0,8194714;-5,084333;0,8521631;0,7797036;-1,477865;1,729284;-0,5233237;-3,040652;1,672709;0,1675167;-1,080056;-2,677948;0,8915908;1,392143;2,765139;1,561481;0,6889039;-1,26378;4,109612;-3,735207;0,5374443;-1,281551;-0,7410659;-3,21414;0,10387;0,2642661;-0,1618163;-0,04542001
