Generation: 1127 | maxFitness: 0,2442866 | maxFitnessGen: 0,1313972 | maxFitnessGenBuf: 0,1322978
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1322978|-0,3284686;-2,110489;-6,251707;0,5170844;1,316203;-0,8935065;1,596556;-3,584368;-3,079915;2,842048;0,3108699;0,2053513;-3,934888;0,8096546;2,049959;0,3272821;1,445782;2,722594;-0,9034097;3,734334;-2,48663;-0,01241635;-0,3284867;-1,487081;-2,626293;1,127189;-2,380286;-1,388904;0,005960222
1|TOP2|0,1322978|-0,7286243;-2,166727;-6,280943;0,1470774;1,3327;-0,9383467;1,83862;-3,584368;-3,565208;2,507867;0,1620642;0,2857003;-3,851372;1,464288;2,266068;-0,1853295;1,797473;2,653152;-1,544957;3,822017;-2,812943;-0,009106683;-0,2482583;-1,86293;-2,683041;0,9458874;-2,332577;-1,532388;0,005960222
2|TOP2|0,1312521|0,05345795;-1,785327;-6,561275;-0,1784996;1,201986;-0,8390041;2,288747;-3,584368;-2,667706;2,409267;0,3132282;-0,02207446;-4,091126;1,218019;1,749545;0,4020515;1,713114;2,460976;-1,192306;3,467943;-2,487994;-0,3844129;-0,3284867;-1,565981;-2,856657;1,127189;-2,009162;-1,532388;0,02027112
3|TOP2|0,1301476|-0,3556711;-2,022436;-6,280943;-0,332779;1,789754;-0,8935065;2,120472;-3,754037;-3,1832;3,221761;0,2121894;0,261664;-4,010585;1,201911;1,988579;0,1293201;1,557988;2,460976;-1,079838;3,822017;-2,812943;0,01790936;-0,3284867;-1,50784;-2,527609;1,23193;-2,380286;-1,532388;0,005960222
4|TOP2|0,1139782|-0,3284686;-1,785327;-6,280943;0,1470774;1,521801;-0,5150995;2,241573;-3,772887;-2,86794;2,841433;-0,1734367;-0,1785776;-3,623616;1,201911;1,934301;0,1293201;2,155079;2,460976;-1,079838;3,983567;-2,810431;0,1227038;-0,5923463;-1,242655;-3,017238;0,8961683;-1,931681;-1,532388;0,005960222
5|TOP2|0,1097842|-0,4478922;-1,785327;-5,813333;0,603143;1,126252;-0,7594429;1,897165;-3,577642;-3,353316;2,863583;0,2435388;-0,02207446;-3,806509;1,023349;2,452721;0,1293201;2,079803;2,844388;-1,379614;4,018232;-2,812943;0,08562799;-0,5593588;-1,779274;-2,987525;0,6678094;-2,365;-1,637249;-0,006442611
6|TOP2|0,1047923|-0,6521099;-2,198509;-6,427742;0,5890712;1,480168;-0,8935065;1,897165;-3,584368;-2,834208;2,842048;-0,202651;-0,02207446;-3,806509;0,8264048;1,650455;0,1222047;1,613005;2,523709;-1,442022;3,864426;-3,230263;-0,03785901;-0,3284867;-1,15167;-2,987525;1,552958;-2,753317;-1,982498;0,1110049
