Generation: 729 | maxFitness: 0,1808052 | maxFitnessGen: 0,1736627 | maxFitnessGenBuf: 0,1744127
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1744127|-1,570423;-1,328607;-5,790588;0,9565505;3,015793;-2,320295;1,452363;-1,162682;-1,947482;1,051019;-0,9776315;0,7396375;-2,867875;0,3759165;1,602929;2,65117;-0,1282665;-0,2082886;-0,07035626;2,386278;-4,608534;0,03587189;-1,794331;-1,697402;-4,350535;0,6744066;0,5977675;-1,1698;0,09183155
1|TOP2|0,1744127|-1,570423;-1,328607;-5,692918;0,9565505;2,59645;-2,794726;1,407596;-1,165823;-2,583068;1,582596;-0,9776315;0,7396375;-2,867875;-0,3374278;1,602929;2,844566;-0,1282665;0,4567178;-0,07035626;2,228577;-4,136634;0,03587189;-1,456226;-1,697402;-4,67702;0,6744066;0,6512038;-1,1698;0,09183155
2|TOP2|0,1744127|-1,570423;-1,098865;-5,40463;0,9565505;2,59645;-2,477293;1,452363;-1,422175;-2,239303;1,065661;-0,9776315;0,7396375;-2,498352;-0,5244899;1,661317;2,844566;-0,4975199;0,109065;-0,0327589;2,386278;-4,983262;0,03587189;-2,082178;-1,435313;-4,264118;0,6744066;0,5697742;-0,9074079;0,09183155
3|TOP2|0,1744127|-1,396807;-0,9749925;-6,071106;0,8986501;2,59645;-2,794726;1,756596;-1,007;-2,239303;1,106914;-0,9776315;0,7396375;-2,867875;-0,04213065;1,46247;2,844566;-0,1282665;0,2813582;-0,07035626;2,303923;-4,965384;0,03587189;-1,838254;-1,699165;-4,68137;0,6744066;1,098703;-1,610388;0,09183155
4|TOP2|0,1744127|-1,570423;-1,658956;-6,066744;0,664669;2,744184;-2,597932;1,304416;-1,162682;-2,720631;1,106914;-0,9897574;0,7396375;-2,867875;0,03723133;1,168978;3,301003;-0,02981232;0,2813582;-0,07035626;2,653979;-4,608534;0,03587189;-2,095347;-2,109104;-4,67702;0,6744066;0,6512038;-1,1698;0,09183155
5|TOP2|0,1744127|-2,053569;-1,202644;-5,692918;1,404841;2,59645;-2,794726;1,452363;-0,7683003;-2,239303;1,106914;-1,279458;0,7396375;-2,867875;0,3279029;1,33977;2,378965;-0,1282665;0,2813582;-0,2957141;2,748995;-5,054916;0,03587189;-1,940979;-1,697402;-4,693398;0,6744066;1,104917;-1,442345;0,09183155
6|TOP2|0,1688377|-1,570423;-1,065176;-5,902018;0,9818334;2,262508;-3,080794;1,869135;-1,162682;-2,537338;1,106914;-1,103513;0,7396375;-2,433615;-0,04213065;2,051647;3,155231;-0,2707213;0,3436934;0,3244959;2,529595;-4,794107;0,03587189;-1,794331;-1,738349;-4,671749;0,798465;0,6512038;-1,525666;0,09183155
7|TOP2|0,1562732|-1,570423;-1,822541;-5,409094;0,9565505;2,59645;-2,452679;1,251844;-1,162682;-2,239303;1,0682;-0,9776315;0,8572906;-2,728372;-0,04213065;1,602929;3,196289;-0,1282665;0,2813582;0,1938739;2,386278;-4,608534;0,03174933;-1,529084;-2,010026;-4,67702;0,6744066;0,2013971;-1,1698;0,09183155
