Generation: 1178 | maxFitness: 0,2442866 | maxFitnessGen: 0,1339871 | maxFitnessGenBuf: 0,1344924
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1344924|-0,3053604;0,166582;-0,8836173;-1,106021;0,2557728;-0,4613581;0,4751264;-0,4347474;0,06284484;0,09076808;-1,42731;-0,9229418;-0,02699423;-0,7257718;-0,567709;-1,339666;-0,06516278;0,9640012;0,3260273;0,5608633;-1,444206;-0,323359;-0,8870472;0,988241;0,3243475;0,573929;-0,6492316;-0,4985046;0,4856537
1|TOP2|0,133742|-0,6455039;0,006017283;-0,8024174;-1,022919;0,2557728;-0,2483153;0,1831281;-0,2990047;0,4102738;0,2462284;-1,092132;-0,9140449;-0,02793658;-0,3935972;-0,5694317;-1,278699;-0,1829385;0,9640012;0,2655669;0,6145724;-1,040256;0,3786759;-0,4537376;0,9237847;-0,1448804;0,4629123;-0,5363024;-0,5711158;0,3572614
2|TOP2|0,1255302|-0,1801432;0,166582;-0,8024174;-0,8190473;0,06633332;-0,819383;0,2647524;-0,002718687;-0,3395192;-0,2530552;-1,063501;-0,5380616;0,4276615;-0,3721416;-0,567709;-1,122099;-0,07545435;0,9640012;1,069405;1,290044;-1,308436;-0,02727943;-0,2885132;0,6958411;-0,1448804;0,4629123;-0,1271103;-0,2387628;0,1101174
3|TOP2|0,121651|-0,9650499;0,5972885;-1,194231;-0,8190473;0,06212297;-0,6606189;0,3005852;-0,4358132;0,494044;-0,170509;-1,063501;-0,5380616;0,3964853;-0,5119053;-0,567709;-0,7345744;-0,2458019;1,057779;0,6520182;1,092725;-1,010743;-0,1533287;-0,4163445;0,5281937;-0,1448804;0,801864;-0,5363024;-0,4110808;0,1427398
4|RandomParents|0,1026736|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09490325|-0,9257566;0,166582;-0,7363417;-0,8190473;-0,01552394;-0,6310255;-0,1260605;-0,8780065;0,2097507;-0,170509;-1,186527;-0,730279;0,3385892;-0,3935972;-0,8873371;-0,902624;-0,5017191;0,9640012;0,5789692;0,7137624;-1,470431;-0,1625106;-0,954063;0,8887373;0,03256857;0,06707081;-0,6553602;-0,1672094;0,2442391
6|TOP2|0,09323767|-0,9982657;0,002991036;-0,8024174;-1,064163;-0,1778264;-0,3306159;0,1831281;-0,4536507;0,04553095;0,04617056;-0,6898043;-0,5380616;0,3385892;-0,3935972;-1,044953;-0,902624;-0,5017191;1,430283;0,3608439;0,9658225;-1,154685;-0,1318575;-0,7879354;0,5955325;-0,4113237;-0,02410892;-0,03813058;-0,9102556;0,4979452
