Generation: 684 | maxFitness: 0,1778085 | maxFitnessGen: 0,1778085 | maxFitnessGenBuf: 0,1794657
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1794657|1,054008;-1,439875;-5,532362;0,5636528;0,2105149;-2,134697;3,634032;-1,832425;-1,884595;1,698967;0,5843321;-0,6513503;-1,275506;2,211163;1,252734;1,851751;0,8882133;-0,8399499;-0,9514316;3,122447;-3,365117;-0,1654486;-1,533592;-0,09644309;-2,348173;-0,08052954;0,1583761;-0,04632768;0,1133844
1|TOP2|0,1794657|1,164249;-1,875372;-5,532362;0,6426635;0,2105149;-2,942593;3,634032;-1,832425;-1,243279;2,15181;0,5843321;-0,6513503;-1,308078;2,667636;1,325498;1,475844;0,964456;-0,3942701;-1,261222;2,658396;-2,961367;-0,5342954;-1,533592;-0,4050837;-2,076312;-0,9627068;0,1077441;0,1891906;0,1133844
2|TOP2|0,1794657|1,341877;-1,439875;-5,532362;0,9119204;0,06157833;-2,565653;3,447528;-1,832425;-1,71765;1,91966;0,5843321;-1,125063;-1,308078;2,3944;1,252734;2,129519;0,577051;-0,8705009;-1,261222;3,122447;-3,365117;-1,013529;-1,405188;-0,4050837;-2,348173;-0,4742814;0,5234016;0,1891906;0,1133844
3|TOP2|0,1794657|1,39448;-1,660061;-5,617533;0,9347284;-0,008479059;-2,87532;3,525874;-1,832425;-1,512573;2,345093;0,5843321;-0,8285823;-1,531102;2,3944;1,074579;1,756714;0,687251;-0,4125131;-1,261222;3,122447;-3,365117;-0,6645176;-1,603302;-0,2464081;-2,348173;-0,7142408;0,5234016;0,1891906;0,1133844
4|TOP2|0,1794657|1,39448;-1,883375;-5,953658;0,8844165;0,5631018;-2,717851;3,766636;-1,832425;-1,71765;1,91966;0,3055723;-0,6513503;-1,752304;2,478921;1,40937;2,10473;0,687251;-0,7220706;-1,261222;3,122447;-3,365117;-0,1105614;-1,533592;-0,4050837;-2,562748;-0,9282762;0,5234016;0,1891906;0,1133844
5|TOP2|0,1794657|1,39448;-1,439875;-5,178485;0,8017545;0,4286052;-2,585747;3,374515;-1,429778;-1,71765;1,91966;0,5843321;-0,6513503;-1,308078;2,3944;1,252734;1,756714;0,687251;-1,27968;-1,287874;3,122447;-3,32584;-0,7698854;-1,533592;-0,2183584;-2,072899;-0,9264655;0,9652637;0,1891906;0,1133844
6|TOP2|0,1794657|1,39448;-1,912862;-6,017439;1,365388;0,2105149;-2,556213;3,550639;-1,397913;-1,71765;1,794402;0,9937785;-0,6513503;-1,308078;1,920425;1,265694;2,07404;0,687251;-0,8705009;-1,699827;3,122447;-3,365117;-1,005992;-1,429491;-0,3093043;-2,348173;-0,6754143;0,5234016;0,1891906;0,1133844
7|TOP2|0,1794657|1,39448;-1,33921;-5,043326;0,8192194;0,2105149;-2,585747;3,375155;-2,251954;-1,71765;1,91966;0,5843321;-0,6513503;-1,458277;2,3944;1,252734;1,468074;0,687251;-0,8705009;-1,261222;3,442228;-3,365461;-0,7390691;-1,35768;-0,4050837;-2,669254;-0,5557101;0,4389696;0,2528714;0,1133844
