Generation: 523 | maxFitness: 0,1774867 | maxFitnessGen: 0,1465083 | maxFitnessGenBuf: 0,1350547
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1350547|0,433177;-0,952801;-0,8404679;-0,2070426;0,6606894;-0,7597716;0,4605548;-0,3427972;-0,4363393;-0,4199659;0,313533;0,2028812;0,1698159;-0,6429198;-0,9776502;-0,5785935;0,4228801;0,2185131;0,4718847;-0,4825772;-0,6170905;0,7813387;-0,3718435;0,6519501;0,09508836;-0,1916863;0,3523271;-0,6366684;0,5078642
1|TOP2|0,1170312|0,7737538;0,4511969;-3,072981;0,8376622;0,9747133;-0,601325;1,72988;-2,21973;-1,664073;2,912008;-0,9826893;-0,8199061;0,03576443;1,699861;2,607465;0,7535888;1,148917;0,6685308;-2,310335;3,523874;-1,076381;-0,270541;-1,314432;1,067997;-3,994516;-0,5463232;0,07844248;-0,08117458;0,1338393
2|RandomParents|0,1134767|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1127274|1,06289;0,2196994;-2,610507;1,392349;0,5887939;-0,601325;1,986754;-2,230867;-1,664073;2,819345;-0,6142844;-0,8819888;-0,4587045;2,156364;2,607465;0,8838538;0,9997695;0,6685308;-1,928824;3,760382;-1,659299;-0,4240317;-0,9489305;1,383311;-3,44088;-0,9552541;0,07844248;-0,08117458;0,1908686
4|TOP2|0,1059819|0,9874408;0,4511969;-2,931825;0,7160008;0,6293727;-0,601325;2,474236;-2,613812;-1,520325;2,582836;-0,8337841;-0,5331941;-0,4749198;1,731813;2,680165;0,4313012;0,9661758;0,3848108;-1,966475;3,955965;-1,068399;-0,4240317;-1,065773;1,067997;-3,517707;-0,9552541;0,07844248;-0,08117458;0,1908686
5|TOP2|0,1059819|1,06289;0,4511969;-2,873991;1,122882;0,67256;-0,4222656;1,986754;-2,684261;-1,664073;2,599428;-0,8337841;-0,8199061;-0,4587045;2,235499;2,607465;0,4313012;0,9661758;0,5146943;-1,928824;3,523874;-0,7800978;-0,7424479;-0,9307466;1,067997;-3,517707;-0,9552541;0,07844248;-0,08117458;0,1908686
6|TOP2|0,1059819|1,363135;0,4511969;-3,189413;1,122882;0,5887939;-0,9846252;1,986754;-2,613812;-1,475757;2,819345;-0,8337841;-0,9549866;-0,01972523;2,156364;2,607465;0,3302546;0,9661758;0,6685308;-1,842225;3,523874;-1,18433;-0,4240317;-0,924334;1,067997;-3,517707;-0,9552541;0,2814448;-0,08117458;0,1908686
7|TOP2|0,1059819|1,435405;0,2934777;-2,931825;1,590814;0,3727884;-0,601325;1,751241;-2,613812;-1,430085;2,738068;-0,8337841;-0,8199061;-0,4587045;2,156364;3,011681;0,04323956;0,9661758;0,5409387;-1,928824;3,523874;-1,18433;-0,4240317;-0,9489305;1,067997;-3,517707;-0,9907485;0,07844248;-0,08117458;0,1908686
