Generation: 1135 | maxFitness: 0,2442866 | maxFitnessGen: 0,1217598 | maxFitnessGenBuf: 0,1543233
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1543233|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1530992|-0,8057427;-0,762228;-6,377985;0,627269;1,496514;-0,6091314;1,431816;-3,542937;-2,629878;1,865446;1,037492;0,5103298;-3,641941;-0,05912431;2,581922;1,331854;2,157141;3,23408;-0,4932283;3,482256;-3,28573;0,1375292;-0,5406002;-2,497737;-2,551787;0,3788342;-2,733868;0,1513679;-0,06472786
2|TOP2|0,1178088|-0,1820654;-1,255535;-5,986865;0,8583018;1,459362;-0,794844;1,960342;-3,942813;-2,482849;2,635554;0,9346544;-0,2980959;-3,33383;0,09821282;2,572139;0,8395168;2,422439;3,100605;-0,5067124;4,008709;-3,339154;0,5000014;-0,6142279;-2,166111;-2,284711;0,8237084;-3,021262;-0,4134071;-0,3268965
3|TOP2|0,1148321|-0,3427671;-1,015044;-5,649869;0,9435266;1,496514;-0,6091314;1,718995;-3,215328;-3,262875;1,735813;0,9346544;0,01049404;-4,018144;0,09821282;2,968878;1,027739;1,677319;2,382364;-0,1817042;4,131996;-2,96483;0,5378081;-0,6142279;-2,776183;-2,284711;0,3747564;-2,733868;-0,3101603;-0,2287191
4|TOP2|0,1145389|-0,3114908;-1,015044;-5,923653;0,627269;1,418041;-0,1636729;2,199013;-3,570005;-2,872444;2,334455;1,383471;0,1822357;-4,012688;-0,116114;2,581922;1,271323;2,108011;2,646956;-1,000164;3,979861;-2,888505;0,3557964;-0,5883858;-2,995128;-2,253908;1,193784;-2,825441;-0,3101603;-0,3502827
5|TOP2|0,1102296|-0,08553393;-1,015044;-5,655838;0,627269;1,828537;-0,9828761;1,449998;-3,537104;-2,872444;2,458187;0,8272518;0,4422603;-3,462376;-0,1147348;2,581922;0,5398732;1,928191;3,040368;-0,5497329;3,687229;-3,217362;0,1434533;-0,6142279;-2,342734;-2,123783;0,7325462;-2,733868;-0,3101603;-0,1353195
6|TOP2|0,05552726|-0,5616384;-1,015044;-5,923653;0,4483312;1,496514;-0,5160185;1,799357;-3,053916;-2,960809;1,863545;0,9346544;0,07389979;-3,662345;0,3843356;2,221518;1,124791;1,882095;2,388523;-0,789707;4,357827;-3,780271;0,3748423;-0,668349;-2,52899;-2,284711;1,122873;-2,752133;-0,3101603;-0,2891082
