Generation: 998 | maxFitness: 0,2442866 | maxFitnessGen: 0,1355322 | maxFitnessGenBuf: 0,1509953
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1509953|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1378131|0,5007648;-2,559709;-5,135624;0,9914551;1,563935;-1,599468;1,857455;-3,301028;-2,131253;0,9865646;0,9485059;0,8019456;-3,038342;0,7293046;2,475887;0,07875478;2,55902;2,223858;0,2359555;4,088027;-3,07424;-0,2767577;-1,001831;-2,723181;-2,604559;-0,16299;-3,047456;-1,375709;0,1238287
2|TOP2|0,1378131|0,5058634;-2,01082;-5,529603;0,3869832;1,463524;-1,647856;1,504615;-3,301028;-2,397666;1,332059;0,1383274;1,288475;-3,038342;0,7293046;2,475887;-0,0468598;2,193336;2,589392;0,2359555;4,012007;-3,388991;-0,2767577;-1,001831;-2,670607;-2,604559;-0,548355;-2,731568;-1,4363;0,1238287
3|TOP2|0,137813|0,5007648;-2,267765;-5,809691;0,6202167;1,463524;-1,152938;1,504615;-3,301028;-2,397666;0,9865646;0,5230209;1,171499;-3,031523;0,7293046;2,475887;0,4246634;1,814743;2,284998;-0,003583461;4,012007;-3,07424;-0,2767577;-1,001831;-2,665289;-2,604559;0,1345247;-3,085275;-1,4363;0,1238287
4|TOP2|0,137813|0,04156011;-2,267765;-5,529603;0,6202167;1,273868;-1,448229;1,504615;-2,973435;-2,397666;0,6069581;0,5230209;1,116019;-3,129941;0,7293046;2,475887;0,2248427;2,193336;1,91069;0,2359555;4,012007;-2,936351;-0,2767577;-1,001831;-2,997776;-2,258699;-0,16299;-2,492224;-1,815205;0,1238287
5|TOP2|0,137813|0,5007648;-2,267765;-5,529603;0,6202167;1,421883;-1,971114;1,504615;-3,511422;-2,635717;1,030906;0,2738366;0,8019456;-3,038342;0,7293046;2,475887;0,07875478;2,193336;2,223858;0,2359555;4,012007;-3,07424;-0,2767577;-1,464196;-2,815854;-2,604559;-0,16299;-2,30272;-1,4363;0,1238287
6|TOP2|0,137813|0,5007648;-2,121585;-5,529603;0,6202167;1,463524;-2,042105;1,504615;-3,301028;-2,135789;0,9865646;0,5230209;0,8019456;-3,021532;0,7293046;2,811191;0,07875478;2,200219;2,223858;0,5540372;4,177924;-3,07424;-0,2767577;-0,5074832;-2,723181;-2,422407;-0,5464681;-2,703726;-1,072592;0,1238287
7|TOP2|0,137813|0,5007648;-2,267765;-5,529603;0,1568233;1,463524;-1,647856;1,571525;-3,201026;-1,938622;0,7779592;0,5230209;0,8019456;-3,038342;1,137481;2,475887;0,1671249;2,193336;2,433902;0,2359555;4,036108;-3,497832;-0,2767577;-0,5664302;-2,723181;-3,079196;-0,16299;-2,910304;-1,4363;0,1238287
8|TOP2|0,137813|0,5007648;-1,923383;-5,529603;0,6202167;1,821813;-1,647856;1,504615;-3,092742;-2,397666;0,9865646;0,5230209;0,7581791;-3,403029;0,46658;2,422058;0,07875478;2,193336;2,660348;0,2359555;4,188472;-3,07424;-0,2767577;-0,7912518;-2,723181;-2,62371;-0,6000088;-2,865726;-1,406273;0,1238287
9|TOP2|0,137813|0,5007648;-2,267765;-5,148769;0,6202167;1,736379;-1,647856;1,504615;-3,301028;-2,089235;1,414467;0,5230209;0,8019456;-2,72965;0,7293046;2,775962;-0,183201;2,382922;2,223858;0,2359555;3,769754;-3,468407;-0,2767577;-1,375591;-2,812948;-2,965175;-0,16299;-2,994598;-1,4363;0,1238287
10|TOP2|0,137813|0,6820757;-2,267765;-5,529603;1,040756;1,764758;-1,647856;1,64325;-3,301028;-2,397666;0,8559636;0,2616425;0,4497766;-3,038342;0,8759623;2,746823;0,07875478;1,941087;2,403338;0,2359555;4,281639;-3,07424;-0,5109996;-1,001831;-2,723181;-2,604559;-0,16299;-2,77267;-1,4363;0,1238287
11|TOP2|0,137813|0,6839415;-2,267765;-5,529603;0,8035448;1,698858;-1,647856;1,715419;-3,301028;-2,397666;0,9865646;0,5230209;0,8019456;-2,797659;0,7320619;1,979928;0,4260385;2,193336;2,48502;0,7144562;4,199536;-2,805898;-0,01614842;-1,001831;-2,482099;-2,604559;0,001113608;-2,439313;-1,616529;0,1238287
12|TOP2|0,137813|0,5114223;-2,626709;-5,345335;0,6202167;1,463524;-1,647856;1,504615;-3,301028;-1,900142;0,9865646;0,5230209;0,8019456;-3,038342;0,9255403;2,475887;-0,2228861;2,193336;2,223858;0,1009036;4,012007;-3,019669;-0,2767577;-1,001831;-3,03533;-2,480019;-0,4021773;-2,938588;-1,4363;0,1238287
13|TOP2|0,137813|0,5007648;-2,053325;-5,529603;0,6202167;1,463524;-2,10441;1,352414;-2,92801;-2,397666;0,9865646;0,5290903;0,8019456;-3,118534;0,7293046;2,920164;0,07875478;2,193336;2,141304;0,2359555;4,012007;-3,07424;-0,2767577;-1,001831;-2,723181;-2,520303;-0,16299;-2,703726;-1,500493;0,1238287
14|TOP2|0,1269604|0,06487352;-2,267765;-5,529603;1,021816;1,463524;-2,041117;1,504615;-3,301028;-2,397666;0,9865646;0,9271691;0,8019456;-3,038342;0,7293046;2,475887;0,4359329;2,193336;2,5473;0,2359555;4,012007;-3,091011;-0,2767577;-1,001831;-2,487679;-2,604559;-0,2169633;-2,954594;-1,618985;0,03418218
