Generation: 690 | maxFitness: 0,1787084 | maxFitnessGen: 0,1800701 | maxFitnessGenBuf: 0,1619554
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1619554|0,7026488;-1,013771;-4,840839;1,263529;0,9045107;-1,81115;3,341762;-1,892905;-3,036456;1,810636;0,4013;-0,8296841;-1,428054;2,131821;1,694026;2,403387;0,637404;-0,4096877;-0,8501171;3,311152;-3,533867;0,1074611;-1,189185;-0,4237023;-1,844058;0,4448208;-0,2953585;-0,4523811;0,08215914
1|TOP2|0,1575952|0,533046;-1,013771;-5,337389;0,8889841;0,9045107;-1,112247;3,341762;-1,892905;-2,874387;1,810636;0,5600038;-0,7379712;-1,428054;2,557028;1,231429;2,451504;0,637404;-0,4096877;-0,8501171;3,191378;-3,477284;-0,07620735;-0,7902822;-0,5617598;-2,162683;0,4448208;-0,2953585;-0,3346861;0,1133844
2|RandomParents|0,1575952|0,7251188;-0,7384964;-5,501681;0,4770156;0,9992877;-1,603013;3,656541;-1,892905;-2,495462;1,810636;0,8176707;-0,8296841;-1,428054;1,931453;0,9642931;1,791875;0,637404;-0,6064596;-0,8480177;3,04928;-3,174299;-0,02705825;-1,063409;-0,1850866;-1,885254;0,7525107;-0,3133598;0,1662557;0,1133844
3|TOP2|0,1575952|0,6962993;-1,013771;-5,826437;1,263529;0,8100487;-1,318132;2,962878;-1,892905;-2,499194;2,263047;0,4013;-0,8296841;-1,519231;2,034603;1,396034;2,07692;0,637404;-0,2456815;-1,345538;3,311152;-3,401389;-0,02705825;-1,035212;-0,4237023;-2,03015;0,5049375;-0,2953585;-0,7776035;0,1133844
4|TOP2|0,1575952|0,9199829;-1,013771;-5,337389;1,329442;0,9045107;-1,318132;2,920819;-1,892905;-2,874387;1,810636;0,4013;-0,8296841;-1,318774;2,131821;1,426248;2,07692;0,637404;-0,4096877;-1,270978;3,33181;-3,64704;-0,06362898;-1,056494;-0,4237023;-2,162683;0,4448208;-0,2953585;-0,04814546;0,1133844
5|TOP2|0,1575952|0,8316875;-1,013771;-5,190087;1,641841;0,9045107;-1,725008;3,341762;-1,594276;-2,874387;1,695344;0,7192168;-1,186266;-1,428054;2,131821;1,23626;2,07692;0,7100303;-0,4096877;-0,4675494;3,139565;-3,523293;-0,02705825;-0,9705056;-0,1955692;-2,162683;0,5346824;-0,7588893;-0,3450476;0,1133844
6|TOP2|0,1575952|0,5764722;-1,013771;-5,337389;1,263529;0,9045107;-1,318132;3,052758;-1,892905;-2,787509;1,810636;0,4013;-0,7698108;-1,352159;2,397873;1,079858;1,903432;1,06096;-0,8161884;-0,9367061;3,478861;-4,041909;-0,02705825;-1,736781;-0,4237023;-2,022327;0,4448208;-0,2245906;-0,2835969;0,1133844
7|TOP2|0,1575952|0,4409945;-1,013771;-5,337389;1,191366;0,9045107;-1,190343;3,341762;-1,892905;-3,265149;1,595516;0,4013;-0,8296841;-1,410979;2,139925;1,170306;2,07692;0,7511431;-0,1072739;-0,6662993;3,032416;-3,222167;-0,02705825;-1,742007;-0,6524625;-2,601958;0,4448208;0,1602836;-0,2835969;0,1133844
