Generation: 747 | maxFitness: 0,1808052 | maxFitnessGen: 0,1651991 | maxFitnessGenBuf: 0,1670027
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1670027|-0,04198962;-1,275704;-5,599306;0,2524479;1,238785;-1,244631;1,802839;-0,2536094;-2,469869;2,077603;0,2196188;-1,233379;-1,690545;0,7858286;0,3507867;2,26569;1,605643;1,424613;-0,516659;4,441903;-4,803158;0,5759151;-0,8790654;-0,9770563;-3,523653;0,1276975;0,2811366;0,5997492;0,05089764
1|TOP2|0,1670027|-0,04198962;-1,299632;-5,329454;0,2524479;1,242853;-1,37467;1,035472;-0,2536094;-2,496758;1,988343;-0,06350362;-1,233379;-1,670184;0,4032587;0,895848;2,235044;1,76064;1,380985;-0,1076841;4,885375;-4,43405;0,5759151;-1,014743;-0,9770563;-3,44062;0,1276975;0,2811366;0,8431319;0,05089764
2|TOP2|0,1670027|-0,04198962;-1,299632;-5,599306;0,2524479;1,456409;-1,37467;1,049806;0,1563074;-2,924585;2,321483;0,2196188;-1,271181;-1,487275;0,03756216;0,8235809;2,706952;1,723203;1,040715;0,006474949;4,885375;-4,43405;0,5759151;-0,8790654;-0,9770563;-3,056146;0,1276975;0,5159467;0,7324886;0,05089764
3|TOP2|0,1670027|-0,04198962;-1,299632;-5,642175;0,251021;1,238785;-1,37467;1,31737;0,02998975;-2,924585;2,049202;0,1112391;-1,233379;-1,690545;0,08246639;1,244415;2,491582;1,826036;0,9418167;0,180727;5,140964;-4,724279;0,5759151;-0,8790654;-1,182492;-3,523653;0,1276975;0,2811366;0,464712;0,05089764
4|TOP2|0,1670027|-0,08297062;-1,299632;-5,599306;0,2524479;1,11299;-1,37467;1,31737;-0,2536094;-2,427422;2,028428;0,5284272;-1,233379;-1,826698;0,2132157;0,9971493;2,491582;1,76064;0,9418167;0,09369447;4,885375;-4,43405;0,5759151;-0,8790654;-1,30093;-3,523653;0,1276975;0,1057538;1,007863;0,05089764
5|TOP2|0,1670027|-0,04198962;-1,299632;-5,599306;0,2524479;1,238785;-0,9837749;1,31737;0,1825036;-3,225271;2,425935;0,2196188;-1,114874;-1,690545;-0,03436145;0,8235809;2,491582;1,76064;1,186698;-0,1076841;5,027745;-4,88532;0,5759151;-0,8142421;-0,9770563;-3,754476;0,1276975;0,4063589;0,5997492;0,05089764
6|TOP2|0,1670027|-0,2556736;-1,173742;-6,067454;0,2524479;1,238785;-1,37467;1,175026;-0,2536094;-2,924585;2,298491;0,5929027;-0,7850935;-1,690545;0,7566218;0,8235809;2,639911;1,76064;0,9418167;-0,1076841;4,532313;-4,26702;0,5759151;-0,4178625;-0,7644208;-3,232268;0,1276975;0,2811366;0,4767508;0,05089764
7|TOP2|0,1665971|-0,04198962;-0,9517293;-5,656619;0,2524479;1,264619;-1,870419;1,31737;-0,06725894;-2,924585;2,164959;0,3339172;-1,233379;-1,690545;0,5108489;0,3957636;2,491582;1,719844;1,311011;-0,1076841;4,553907;-4,43405;0,6334834;-0,6773795;-0,9770563;-3,523653;0,3108315;0,2811366;1,067966;-0,07165481
