Generation: 1262 | maxFitness: 0,2442866 | maxFitnessGen: 0,1369684 | maxFitnessGenBuf: 0,1563809
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1563809|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1365882|-0,306293;-1,540556;-4,685191;0,3044424;1,789264;-1,466429;0,789769;-2,084681;-2,382084;2,056839;-0,4392977;-0,04884642;-3,634972;0,2536055;2,559074;0,2435475;2,807388;2,647162;-0,2144637;3,708414;-2,82109;0,278119;0,07672266;-1,437836;-2,950567;0,8089142;-2,88375;-1,113466;-0,06050567
2|TOP2|0,1284298|0,3817791;-1,06671;-4,343186;0,9079202;1,434789;-1,917134;0,4901315;-2,645571;-2,536906;1,50022;-0,4392977;-0,1386384;-3,634972;0,6587633;1,813914;-0,1345218;2,477635;2,851853;-0,2067192;3,33097;-2,748936;0,278119;-0,2010653;-1,150784;-2,612654;0,4583018;-2,924143;-0,5015022;-0,1945634
3|TOP2|0,128412|-0,4660868;-1,695407;-4,6615;0,6027296;1,434789;-1,045779;0,9131755;-2,568113;-1,958682;1,903823;-0,4392977;0,3318427;-3,945193;0,3407123;2,149268;-0,1345218;2,477635;2,384834;-0,2067192;4,177287;-2,651002;0,05506787;-0,3349867;-1,440073;-2,612654;0,7459332;-2,88375;-0,7874166;-0,1082767
4|TOP2|0,1243432|-0,2683282;-1,080506;-4,814986;0,7733408;1,843831;-1,055466;1,317315;-2,655654;-2,679358;2,262994;-0,4392977;0,1532329;-4,114958;0,2536055;2,463557;-0,6210386;2,260393;2,640892;-0,1930594;4,066538;-2,630734;0,6653312;-0,07402343;-1,205558;-2,612654;0,3213951;-2,417775;-1,172514;-0,1082767
5|TOP2|0,1161792|-0,005342662;-1,164305;-4,205565;0,7733408;1,733145;-1,166547;0,8792076;-2,215636;-2,698278;1,906537;-0,2284033;-0,5090954;-3,269766;0,08337423;2,26469;-0,00805518;2,590586;2,544761;-0,2761523;3,484264;-2,208813;0,6556282;-0,3630279;-1,474407;-2,612654;0,3213951;-3,167189;-0,698389;-0,1082767
6|TOP2|0,1161462|-0,278828;-1,767724;-4,453995;0,8869694;1,434789;-1,869436;0,8792076;-2,568113;-2,00912;1,903823;-0,4392977;-0,4765237;-3,643187;0,3188326;2,458125;0,2221474;2,477635;2,401161;-0,2067192;3,385651;-2,630734;0,1013057;-0,3881263;-1,327511;-2,31405;0,3592694;-2,898209;-0,3720595;-0,07500354
