Generation: 1310 | maxFitness: 0,2442866 | maxFitnessGen: 0,1448926 | maxFitnessGenBuf: 0,1358404
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1358404|1,23605;-1,256677;-6,007891;0,3089582;0,5614198;-1,133034;0,1806768;-3,401132;-2,081155;2,97925;-0,2625948;0,4243928;-1,61707;-0,6973241;3,590707;0,2070718;3,328539;1,876051;0,0709624;3,524716;-3,277698;1,094515;-0,1864118;-2,10538;-1,861044;0,78592;-2,272735;-1,816242;-0,8778319
1|RandomParents|0,1336664|1,622774;-1,892717;-6,167206;-0,07089105;-0,1513142;-1,278659;0,1312096;-2,86802;-1,620931;2,49987;0,2476867;0,35467;-2,166421;-0,03112319;3,486938;0,5819249;3,576623;2,091553;1,107065;3,367729;-3,320126;0,6496159;-0,4924746;-2,604497;-2,205935;1,724018;-2,478981;-1,45384;-1,097519
2|RandomParents|0,1225893|1,424721;-1,884637;-6,324217;0,3839521;-0,1855285;-1,278659;-0,08525677;-2,86802;-2,482741;2,500519;0,5436668;0,4490159;-1,87063;-0,1547461;2,809554;0,4862694;3,181204;1,807297;0,7959601;2,931877;-3,332698;0,9145222;-0,396628;-2,604497;-2,655038;1,243211;-2,382215;-1,989829;-1,097519
3|TOP2|0,1178289|1,723879;-1,177732;-5,541327;0,6257213;0,8334381;-1,133034;0,4016988;-3,855766;-1,425479;2,572644;0,1758997;0,4243928;-2,44966;-0,1058931;3,318655;0,8824415;3,162439;2,00341;-0,1816112;3,644368;-3,737076;1,141788;-0,3727809;-2,178623;-1,947536;1,123352;-2,272735;-1,407078;-1,236883
4|RandomParents|0,1032711|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1012951|1,23605;-1,177732;-5,966511;-0,2298002;0,4848729;-1,517939;0,3506663;-3,330021;-1,713727;2,572644;0,2654397;0,4243928;-2,488124;-0,2057596;3,607682;0,129528;3,285671;2,695367;0,0709624;3,576824;-4,138397;0,8564163;-0,403413;-1,696144;-2,061496;0,8565551;-1,915249;-1,75433;-0,628011
6|TOP2|0,09948054|0,8307741;-1,487854;-5,585932;0,08092992;0,5712025;-1,517804;0,07086077;-3,401132;-1,396299;2,572644;0,5900708;0,4243928;-2,067555;-0,2057596;3,318655;0,5631924;2,90579;2,270792;-0,1824802;3,741083;-3,351807;0,7118179;0,0311107;-2,592998;-1,947536;1,167642;-2,272735;-1,75433;-0,6564696
