Generation: 1197 | maxFitness: 0,2442866 | maxFitnessGen: 0,1422726 | maxFitnessGenBuf: 0,1382762
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1382762|0,4114162;-1,236081;-5,429887;-0,06112951;0,6247658;-1,164628;1,772683;-3,104269;-2,765006;2,515102;0,5028448;0,5983626;-3,489516;0,2968563;2,913772;0,277665;2,10189;2,50043;-0,1600445;4,292161;-3,156901;-0,04557839;-1,058338;-1,799781;-2,156027;0,5317908;-3,00348;-0,9693443;0,03591625
1|TOP2|0,1382762|0,1680479;-1,89978;-5,848288;0,01593798;0,6734129;-1,202274;1,697839;-3,055131;-3,130044;2,084248;0,03278833;0,5154819;-4,049958;0,6932045;2,528264;-0,6020774;1,972813;2,360205;0,223242;4,277401;-3,480374;-0,009029657;-1,493618;-1,313212;-2,337385;1,094299;-2,675404;-0,4486048;0,03591625
2|RandomParents|0,1340856|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,1282213|0,861939;-1,786571;-5,352538;0,003828347;0,7718911;-1,164628;1,736067;-2,493381;-2,695493;2,429158;-0,07310564;1,010678;-3,250009;0,02739134;2,361153;-0,2180572;1,937782;2,918533;0,2540647;4,110068;-3,148199;0,4222701;-1,663346;-2,104784;-1,967297;0,450757;-3,129562;-0,9312973;-0,2598358
4|TOP2|0,1099968|0,4114162;-1,304958;-5,26228;0,009596884;0,4751546;-1,001722;1,772683;-2,925748;-2,867561;2,560009;0,1080687;0,8054775;-3,395398;0,2968563;2,07414;-0,2180572;2,079053;2,40397;-0,07792309;4,01643;-3,420381;0,1149303;-1,226678;-1,229129;-2,390182;0,5091283;-2,362428;-0,5418627;0,03591625
5|TotallyRandom|0,1055182|0,7166085;-0,4184588;0,964601;0,9134364;-0,04833782;-0,2917494;-0,4362086;0,9193144;-0,07070863;-0,2374164;0,7161276;0,586853;0,8536713;0,5039382;0,6407404;-0,05707777;-0,7241564;0,5941899;-0,04906547;0,605912;0,3232763;-0,7168372;-0,06886876;-0,04803073;0,7573013;0,8599901;-0,1287836;-0,6583371;-0,1596462
6|TOP2|0,08203731|0,4242336;-1,423585;-5,65949;-0,2321219;0,9162714;-1,152487;1,772683;-2,925748;-2,765006;2,198279;0,1080687;0,3225684;-3,821416;0,7385055;2,118805;-0,09838258;1,865957;2,50043;0,3504905;3,960598;-3,614846;0,1149303;-1,603505;-1,718896;-2,390182;0,7921302;-2,285532;-0,2222688;0,08198701
