Generation: 631 | maxFitness: 0,1799502 | maxFitnessGen: 0,1740851 | maxFitnessGenBuf: 0,1279877
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1279877|0,3415478;-0,1329035;-3,802053;1,852107;-0,1521429;-2,018114;1,293323;-1,501207;-2,322125;1,587001;-0,007466763;-0,9327315;-0,7955638;0,83049;1,457945;-0,1268632;1,427559;0,9030435;-2,021802;2,874402;-2,051318;-1,230903;-1,49696;0,8265098;-3,846439;-0,5069311;-0,1326128;0,02183701;-0,01427586
1|TOP2|0,1252136|0,7220815;-0,2348636;-3,802053;1,852107;-0,325493;-1,850526;1,432328;-1,195919;-2,322125;1,502726;-2,771616E-06;-0,9327315;-0,9247227;0,83049;1,457945;-0,05188641;1,117968;0,9030435;-2,136112;3,271145;-2,485852;-1,234864;-1,438374;0,8265098;-3,846439;-0,5069311;0,2412368;0,1534893;-0,09478857
2|TOP2|0,1198749|0,3498116;-0,1081567;-3,802053;1,920043;-0,3019374;-2,17204;1,432328;-1,501207;-2,322125;1,543943;0,4078856;-0,9327315;-0,5264494;0,83049;1,160982;-0,05188641;1,117968;0,9030435;-1,715026;3,009242;-2,450173;-1,013868;-0,5546116;1,12577;-3,845979;-0,5069311;-0,1326128;0,1670426;-0,1481542
3|TOP2|0,1075112|0,618248;-0,1081567;-3,802053;1,910571;-0,325493;-1,850526;1,734029;-1,283219;-2,094108;1,587001;-0,1029619;-1,042262;-0,5264494;0,5345846;1,457945;-0,05188641;1,343346;0,9030435;-1,715026;3,009242;-2,536653;-1,013868;-1,472669;0,8265098;-4,118231;-0,377641;-0,3644308;-0,06906222;-0,01427586
4|RandomParents|0,1056038|0,4285299;0,5859396;-3,580293;1,852107;-0,1635319;-1,76278;1,757366;-1,501207;-2,799428;1,165036;-0,4361278;-1,350341;-0,1139736;0,350726;0,8289209;0,3623935;1,117968;0,4328599;-1,48062;2,781049;-2,833202;-0,8240342;-1,254853;0,8265098;-3,653951;-0,5857221;0,05588074;0,5439801;-0,3978016
5|TOP2|0,1051504|0,7220815;-0,1081567;-3,802053;1,852107;-0,08581166;-1,850526;1,523306;-1,037918;-1,867978;1,587001;-2,771616E-06;-0,9327315;-0,1953592;0,5375807;1,939475;-0,2182749;0,9973201;0,9030435;-1,843714;3,009242;-2,536653;-1,013868;-1,436543;0,7869654;-3,554809;-0,5069311;-0,1326128;0,1342937;-0,1816297
6|TOP2|0,1023094|0,7220815;-0,1081567;-3,802053;1,852107;-0,1634;-1,890849;1,432328;-1,501207;-2,399018;1,587001;0,1764082;-0,9327315;-0,607831;0,83049;1,023907;-0,05188641;1,32875;1,090921;-1,854768;3,009242;-2,163283;-1,013868;-1,041845;0,8265098;-3,605119;-0,6282085;-0,1326128;0,08332171;-0,01427586
7|TOP2|0,1018237|0,824357;-0,2746306;-3,323802;1,852107;-0,2659809;-1,850526;1,09166;-1,501207;-2,322125;1,587001;-2,771616E-06;-0,9327315;-0,5264494;0,4016529;1,457945;-0,05188641;1,117968;0,9030435;-1,715026;3,503167;-2,260298;-0,8220179;-1,041845;0,851225;-3,846439;-0,5069311;-0,1326128;0,1534893;-0,01427586
