Generation: 170 | maxFitness: 0,147291 | maxFitnessGen: 0,1436749 | maxFitnessGenBuf: 0,09568135
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09568135|2,505062;-1,063757;-1,165345;0,512852;0,645418;-1,321991;2,351202;-0,5739018;-0,3053315;0,4869776;0,3525932;-1,672929;0,8784215;0,8003455;0,6517895;-0,4131145;-2,048532;-0,3423028;-3,201184;2,930888;-2,339633;0,977775;-0,8385202;1,256373;-1,994326;0,01242429;1,600008;0,2424781;-0,3098102
1|TOP2|0,09543476|2,315017;-1,063757;-1,384769;-0,1269333;0,645418;-1,405314;2,409322;-0,4887998;-0,6052625;0,2701773;1,197008;-1,30444;0,5548223;0,7193831;0,6888989;-0,1301876;-2,048532;-0,9006172;-3,083825;2,930888;-3,23453;0,8405464;-0,8385202;1,161496;-1,994326;-0,5086321;1,468287;0,02063373;0,4152296
2|TOP2|0,0829125|2,505062;-1,063757;-1,384769;0,1194132;1,130659;-1,055708;2,258504;-0,6246284;-0,5746127;0,5000006;0,7043166;-1,672929;0,6985911;0,4209381;0,6888989;-0,6686552;-2,048532;-0,8263289;-3,659754;2,930888;-2,751159;0,9009477;-1,270208;1,500929;-1,933583;-0,2832026;1,63173;0,2424781;-0,1530172
3|TOP2|0,0821622|2,505062;-0,9808597;-1,384769;-0,3262787;0,4401919;-1,100774;2,409322;-0,6127309;-0,3053315;0,4869776;0,343694;-1,672929;0,9591058;0,8003455;0,5094535;-0,4131145;-2,33811;-0,8586785;-3,196455;2,930888;-2,958024;0,6009103;-0,8385202;1,161496;-1,957093;-0,3361644;1,63173;0,2424781;0,02725928
4|RandomParents|0,0821622|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
5|TOP2|0,07891063|2,803508;-1,063757;-1,797785;0,2499052;0,645418;-1,669453;2,409322;0,0002656281;-0,3053315;0,7632996;1,013757;-1,672929;0,7300544;0,8003455;0,395311;-0,1485295;-2,137853;-0,8263289;-3,201184;2,854134;-2,751159;0,9128704;-0,8099742;1,511417;-1,994326;-0,3767296;1,693167;0,2424781;0,02725928
6|TOP2|0,07669093|2,505062;-0,9607263;-1,384769;0,001648188;1,133318;-1,026023;1,974536;-0,5682782;-0,3053315;0,03532758;0,9911509;-1,672929;0,6265295;1,267895;0,6888989;-0,1494729;-1,593868;-0,8263289;-3,136414;2,930888;-2,751159;0,6173219;-0,8385202;1,161496;-2,487853;-0,3361644;1,804156;0,2424781;0,02725928
7|TOP2|0,07485585|2,777262;-0,6264832;-0,920907;-0,0650239;0,645418;-0,9872063;2,871723;-0,4385316;-0,3053315;0,4869776;0,7043166;-1,672929;0,9296471;1,053202;1,15672;-0,1214922;-2,048532;-0,8263289;-3,201184;2,930888;-2,423523;0,8442279;-0,8385202;1,584517;-2,088063;-0,3361644;2,047679;0,1978356;0,02725928
