Generation: 1133 | maxFitness: 0,2442866 | maxFitnessGen: 0,1755245 | maxFitnessGenBuf: 0,151881
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,151881|0,1863867;-1,429783;-5,721268;0,627269;1,496514;-0,8599387;1,753423;-3,120291;-2,899249;2,129439;0,7004343;0,4458651;-3,662345;0,2032222;2,761431;1,295186;1,903782;2,373214;-0,1161285;3,979861;-3,28573;0,4875647;-0,5164948;-2,52899;-2,284711;0,7123863;-2,981563;-0,5547242;-0,2301405
1|TOP2|0,1454889|-0,1810808;-1,943616;-5,596954;0,627269;1,10788;-0,7419972;1,352923;-2,998983;-2,316713;1,706541;0,4613751;-0,3251131;-3,662345;0,4068963;2,761695;1,015475;2,28888;2,399821;-0,08280432;4,296557;-2,75557;0,1149303;-0,2462904;-2,274909;-2,154537;0,7714328;-2,740172;-0,9821761;0,03591625
2|TOP2|0,1405062|0,1863867;-1,441693;-5,597079;0,627269;1,10788;-0,9206173;1,352923;-2,969148;-3,068282;1,706541;0,03770861;0,03784426;-3,662345;0,5115197;2,942853;0,4148462;2,28888;1,875018;0,2152921;3,827336;-2,999994;0,1149303;-0,621012;-2,072541;-2,284711;0,7123863;-2,634136;-0,5247211;0,04873906
3|TotallyRandom|0,1371631|-0,5305762;0,3975491;-0,3163942;0,2890823;0,1034428;-0,5770428;-0,6908724;0,5680943;-0,4994055;-0,6366091;0,2733473;-0,3155619;0,5217261;0,3258969;0,6207163;-0,5539591;0,3360145;0,6885393;0,4071099;0,7444284;0,4883365;-0,7316377;-0,528048;-0,9680874;-0,1211268;-0,978539;0,07753909;0,9790199;0,06823409
4|TOP2|0,1356789|-0,2141731;-1,941895;-5,913917;0,9399024;0,9652693;-1,00431;1,127244;-2,998983;-2,571593;1,706541;0,4613751;0,03784426;-3,662345;0,57085;2,761431;1,307899;2,129543;2,758964;-0,08280432;3,328709;-2,999994;-0,08903447;-0,1929757;-1,817792;-1,983003;1,183388;-3,120859;-0,5203847;0,03591625
5|TOP2|0,1356789|-0,08514214;-1,984372;-5,795105;0,627269;1,003088;-0,6125512;1,606307;-2,998983;-2,606978;1,706541;0,003768176;-0,08170055;-4,044973;0,1487019;2,892577;1,110045;2,28888;2,378575;-0,08280432;3,50101;-2,846493;-0,2742182;-0,2011942;-2,176584;-2,284711;0,7123863;-2,634136;-0,7963734;0,03591625
6|TOP2|0,1356789|0,1863867;-1,60924;-5,597073;0,627269;1,449715;-1,433351;1,352923;-2,921407;-2,573822;1,640999;0,4613751;-0,4147699;-3,743772;0,8494925;2,467835;1,174334;2,242632;2,609886;-0,08280432;3,827336;-3,422198;-0,03596178;-0,2375134;-2,539992;-2,435218;0,7584291;-2,56138;-0,926222;0,03591625
