Generation: 1198 | maxFitness: 0,2442866 | maxFitnessGen: 0,1382762 | maxFitnessGenBuf: 0,1323323
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1323323|0,4114162;-1,236081;-5,429887;-0,1524585;0,6247658;-0,9354906;1,927653;-3,59098;-2,553154;2,515102;0,6852934;0,9563791;-3,489516;0,3715924;2,913772;0,5352383;2,207607;2,263333;0,2413732;4,549839;-3,156901;-0,5080459;-1,314385;-1,518337;-2,156027;0,5317908;-2,761743;-0,5879369;0,01100205
1|TOP2|0,1237893|0,1082158;-1,236081;-5,735003;-0,1974485;1,11133;-0,8038752;1,555405;-3,203061;-3,190168;2,515102;0,651529;0,5443112;-3,164642;0,4791275;2,913772;0,277665;2,10189;2,18609;-0,1600445;4,292161;-3,399381;-0,04557839;-1,523005;-1,799781;-1,883188;0,9183298;-2,961071;-0,9693443;0,03591625
2|TOP2|0,1237893|0,32412;-0,9837381;-5,587213;0,1587469;1,063241;-1,356944;1,671806;-3,548062;-2,963865;2,515102;0,8328799;0,2512913;-3,07612;0,2470519;3,159597;-0,1689997;2,127793;2,804932;0,01926461;4,06586;-2,708583;-0,392974;-1,436107;-1,467308;-2,065849;0,7494994;-3,00348;-0,9693443;0,03591625
3|TOP2|0,1237893|0,1013084;-0,8698431;-5,782448;0,3235602;0,6247658;-1,191228;1,402223;-2,925522;-2,648756;2,594939;0,5028448;0,804298;-3,692905;0,6286249;2,913772;0,277665;1,622065;2,50043;-0,04497971;3,821466;-3,381806;-0,04557839;-0,88371;-1,994605;-2,527238;0,2410746;-3,00348;-0,9693443;0,03591625
4|TOP2|0,1237893|0,7451581;-1,236081;-5,429887;-0,04543281;0,209944;-1,164628;1,772683;-3,096632;-2,422964;2,330432;0,5832991;0,2613272;-3,561324;0,5792863;2,913772;0,446073;2,082478;2,220023;-0,1403508;4,779491;-3,443603;-0,3320778;-1,234258;-2,178845;-2,156027;0,7325754;-3,226969;-0,9693443;0,03591625
5|TOP2|0,1237893|-0,05561706;-1,028947;-4,968844;-0,3071779;1,007029;-1,649298;1,963179;-2,983272;-2,765006;2,952417;0,5088738;1,052403;-3,579742;0,2035241;2,906177;0,2099631;2,10189;2,879134;-0,2150127;4,292161;-3,062707;-0,04557839;-1,161831;-2,222558;-1,952849;0,853875;-3,00348;-0,4998927;0,03591625
6|TOP2|0,1237893|0,5268763;-1,040468;-5,28816;-0,06112951;0,5814538;-0,7692231;1,711195;-3,022428;-2,671818;2,515102;0,5028448;0,2808301;-3,846413;0,02906087;2,730721;0,1501053;2,10189;2,080374;-0,2571796;4,015933;-2,926988;-0,04557839;-1,409747;-1,424316;-1,658183;0,3641087;-3,00348;-0,9887669;0,03591625
