Generation: 27 | maxFitness: 0,1362945 | maxFitnessGen: 0,1318949 | maxFitnessGenBuf: 0,103612
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,103612|-0,5666841;0,1709551;0,6512069;-0,3522239;-2,290359;-1,034894;0,4741535;1,016917;1,031239;-1,475456;-1,443415;1,279083;0,7447461;-0,3270062;-0,2761734;0,9317259;1,689037;0,09409103;-1,051442;0,3763087;-0,5496428;-0,1185068;0,6363876;-1,983342;-0,3486632;-1,174797;0,5356799;0,555642;-0,414179
1|TotallyRandom|0,09996229|-0,8575327;0,0942663;0,9256165;-0,5832574;0,08978379;0,9199965;0,3798971;-0,6482093;0,6656682;-0,7131431;0,9879861;0,8490219;0,9073901;0,04600251;0,2145008;0,6607003;-0,9233475;-0,01326692;0,9873507;0,4775395;0,5343661;-0,702847;0,164584;-0,2678722;0,061674;0,990031;0,2418526;-0,8934529;0,07330239
2|RandomParents|0,09881615|-0,5663396;0,4110337;0,6188768;-0,2384329;-2,521131;-1,273259;0,707182;-0,135191;-1,703376;-3,126829;-0,07240874;-0,270408;0,4040186;-0,3589603;-2,237738;0,07494646;4,247331;-0,1182989;-0,1101478;-0,4055156;-1,554066;0,05918719;1,081667;-0,6523064;-0,3854657;-2,075706;0,5356799;-0,2712984;-0,4325503
3|TOP2|0,09108455|-0,3496966;0,1019943;-0,1545382;-0,03242087;-2,053257;-1,034894;0,1568782;0,5943792;-0,8144785;-2,239218;-0,3931521;0,470042;0,5327528;-0,5005649;-1,163137;0,8940657;1,689037;0,05235407;-0,5126809;0,1605355;-0,5496428;0,1515876;1,073394;-1,117895;0,4957699;-2,016841;0,5356799;-0,793995;-0,2058642
4|TOP2|0,09008925|-1,077878;0,1709551;-0,1545382;0,02548754;-2,585793;-1,034894;0,1568782;0,6018733;-0,1999156;-1,703764;-0,6997641;0,7106456;0,5327528;-1,259459;-1,163137;0,9317259;1,689037;0,05235407;-0,3580757;0,1605355;-0,5496428;-0,1185068;0,5164357;-1,117895;-0,7651348;-1,324057;0,5356799;-0,05737582;-0,2058642
5|TOP2|0,09001693|-0,3496966;-0,6067286;0,2802173;0,02548754;-2,536778;-0,6847014;1,089991;0,6719059;0,05501235;-2,239218;-0,5376827;0,470042;0,5327528;-0,8783236;-1,605583;1,055683;2,642867;-0,8780351;-0,6159576;0,9966716;-0,5496428;-0,06259299;0,6363876;-1,117895;-0,1579062;-1,174797;0,5356799;0,8295783;-0,2058642
6|TOP2|0,09001616|-0,3496966;-0,5790361;0,8228452;0,02548754;-2,258866;-0,0492723;0,2035485;0,5943792;0,05501235;-2,933526;-0,2158777;0,470042;0,5327528;-0,9705963;-1,163137;0,9317259;1,279669;0,05235407;-1,051442;0,1605355;-0,5496428;-0,1185068;0,6363876;-1,984653;0,2631203;-2,049923;0,5356799;0,1578149;-0,2058642
7|RandomParents|0,09001616|-0,3496966;0,1709551;-0,1545382;0,02548754;-2,290359;-1,034894;0,1568782;0,5943792;0,05501235;-2,239218;-0,5376827;0,470042;0,5327528;-0,8783236;-1,163137;0,9317259;1,689037;0,05235407;-1,051442;0,1605355;-0,5496428;-0,1185068;0,6363876;-1,117895;0,05711007;-1,174797;0,5356799;-0,05737582;-0,2058642
