Generation: 1353 | maxFitness: 0,2442866 | maxFitnessGen: 0,1530459 | maxFitnessGenBuf: 0,1364479
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1364479|0,6154933;0,1960756;0,2844726;-0,1244296;-0,4101485;0,6648459;-0,2687422;-0,9731907;0,3023961;-0,8464414;-0,6167409;-0,3234225;0,4728398;-1,139473;0,3874254;-0,9226656;-0,2659656;-1,208396;0,1500641;-0,8673806;-0,5839173;0,1968682;-0,7603287;-0,06717286;1,323059;0,2082027;0,1728012;1,47077;-0,04151341
1|TOP2|0,1364423|1,079158;0,4771107;0,06415924;0,3147521;-0,6310614;1,061877;0,07487531;-0,6590077;0,385947;-1,054191;-0,9365694;-0,3234225;0,6248721;-1,139473;0,7159427;-0,8368403;-0,2064576;-0,9694439;-0,3445902;-0,7269286;0,01429409;0,3970789;-0,4719065;0,05478854;0,8807209;-0,03303996;-0,1961428;1,440033;-0,08448055
2|TOP2|0,1364404|0,627986;0,7536668;0,03843948;0,7159578;-0,6551452;1,090292;-0,1317158;-0,9496891;0,5741217;-1,106357;-1,42341;-0,6798403;1,260744;-0,7794608;0,5671593;-1,322619;-0,5762786;-0,605288;0,00685598;-0,8673806;-0,2468254;0,2319561;-0,4784655;-0,05028388;0,9097942;0,1588975;0,08947736;1,807583;-0,02453455
3|TOP2|0,1343919|1,275928;0,4117317;0,3897608;-0,07925951;-1,12306;0,7269402;-0,1284229;-0,8336755;-0,2332101;-1,297863;-0,8970286;-0,05316037;0,8530574;-1,48139;0,6087369;-1,662964;-0,8591847;-0,9694439;-0,3226831;-0,513625;-0,02482922;-0,09965025;-1,038977;0,108031;1,323059;0,4084439;-0,5788578;0,9980607;-0,07927033
4|TOP2|0,1112273|1,068996;0,3846121;0,2844726;0,3147521;-0,6749414;1,042019;-0,4608053;-0,6634386;-0,02551973;-1,054191;-1,300993;-0,4346006;0,6516874;-1,590403;0,7338606;-1,215957;-1,008402;-0,6649339;0,00685598;-0,8673806;-0,4765713;0,4073981;-0,7603287;-0,3149035;1,323059;0,06039843;-0,2461701;1,032501;-0,0473009
5|TOP2|0,1076147|1,480785;0,4771107;0,2407751;0,33511;-0,5852099;0,8995531;0,2898947;-1,077089;0,2286601;-0,7485549;-0,6136143;-0,3171495;0,6670837;-1,319156;0,7948462;-0,8860589;-0,8003197;-0,7010214;0,09823282;-0,400947;-0,2250415;0,1968682;-0,7603287;-0,5747573;1,027817;0,2049029;0,09051305;1,47077;-0,08448055
6|RandomParents|0,1048793|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
