Generation: 549 | maxFitness: 0,1774867 | maxFitnessGen: 0,1695045 | maxFitnessGenBuf: 0,1316423
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1316423|1,82149;1,004227;-3,222821;0,6201643;0,7523146;-1,241186;1,753774;-1,523478;-1,854389;1,157543;-0,3217219;-1,130625;0,04787487;0,5743045;2,536697;0,7863985;1,824773;0,7679138;-1,579374;2,349508;-0,8901687;-1,153899;-2,078113;1,038583;-3,486645;-0,7994286;0,9540128;-0,07481261;0,1908686
1|TOP2|0,1298007|1,82149;0,8141232;-3,115984;0,2437474;0,2887576;-1,259248;2,071853;-1,175576;-1,854389;1,312626;-0,01194798;-1,271024;0,3481161;0,5822942;2,536697;0,7863985;1,847249;0,5557256;-1,399166;2,204032;-1,09338;-1,153899;-2,330033;1,038583;-3,486645;-0,9488655;0,5063198;-0,07270589;0,1908686
2|TOP2|0,1298007|1,82149;0,8141232;-3,222821;0,2358904;0,2887576;-1,291707;2,047232;-1,175576;-2,029405;1,157543;0,1245876;-1,271024;0,04787487;0,7047585;2,536697;0,388011;1,487452;0,8535714;-1,896598;2,668476;-1,373275;-1,258889;-1,669517;1,038583;-3,233026;-0,7683624;0,8152952;-0,07270589;0,1908686
3|TOP2|0,1298007|1,702704;0,8141232;-3,001503;0,6201643;-0,1294003;-1,291707;1,864306;-0,9346794;-1,854389;1,157543;-0,177536;-1,601635;0,2525783;1,041473;2,536697;0,3137761;1,110719;0,7679138;-1,896598;2,668476;-1,09338;-1,472999;-2,177751;1,038583;-3,486645;-0,4666632;0,8152952;-0,07270589;0,1908686
4|TOP2|0,1298007|1,883839;0,8141232;-3,222821;0,6201643;0,2887576;-1,291707;2,040951;-1,175576;-1,854389;1,157543;0,1245876;-1,271024;0,04787487;0,7047585;2,536697;0,5078713;1,487452;0,9911617;-2,022399;2,668476;-1,45989;-1,153899;-2,029247;1,038583;-3,195721;-0,4666632;0,8152952;-0,07270589;0,1908686
5|TOP2|0,1162621|1,519423;0,9092953;-3,437288;0,6201643;-0,09448478;-1,291707;2,027294;-0,9659457;-1,854389;1,184547;0,1245876;-1,271024;-0,130522;0,3190242;2,927175;0,7863985;1,606372;0,557865;-1,490682;2,887774;-1,09338;-0,9813198;-2,20595;1,418616;-3,788837;-0,4666632;0,8152952;-0,07270589;0,1908686
6|RandomParents|0,1137151|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|RandomParents|0,0979889|1,653107;0,39552;-3,222821;0,4831927;-0,1689974;-0,4575385;1,858712;-1,058363;-2,112248;1,538523;-0,2883976;-1,271024;-0,06929451;1,067197;1,858166;1,003299;1,78225;0,9339678;-1,896598;2,532295;-1,015786;-0,7261358;-1,680987;0,9161119;-3,310223;-0,2452495;1,189234;0,07214662;-0,1361637
