Generation: 939 | maxFitness: 0,2442866 | maxFitnessGen: 0,1367898 | maxFitnessGenBuf: 0,1369096
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1369096|0,9798215;-1,596101;-5,522655;0,7704551;0,7704076;-1,202258;1,358687;-3,198956;-1,796671;1,663498;0,03173162;-0,4407574;-3,359456;0,7810628;2,628694;1,061869;2,611959;2,363293;-0,08280432;3,827336;-3,913632;0,1149303;-0,7582568;-1,137184;-2,585816;0,7803225;-3,216269;-0,07929707;0,03591625
1|TOP2|0,1369096|1,091922;-1,747101;-5,794017;0,7704551;0,7976882;-1,202258;0,9256146;-3,198956;-2,083651;1,663498;0,03173162;-0,4407574;-4,090804;0,832028;2,276808;1,061869;2,292912;2,282148;-0,08280432;3,803559;-4,141314;0,1149303;-0,9498725;-1,137184;-2,585816;0,7803225;-3,161558;-0,07929707;0,03591625
2|TOP2|0,1369096|1,252699;-1,596101;-5,762344;0,7704551;1,264981;-1,202258;1,358687;-2,788749;-1,694755;1,312853;0,03173162;-0,4407574;-3,56977;0,7810628;2,628694;1,361387;2,292912;2,806638;-0,3737032;3,827336;-3,913632;0,1149303;-1,086612;-1,330154;-2,585816;0,7803225;-3,161558;-0,4188213;0,03591625
3|TOP2|0,1369096|0,6049542;-1,596101;-5,879356;0,7704551;1,515927;-1,202258;1,358687;-3,198956;-2,553556;1,646846;-0,466125;-0,7841978;-4,114826;1,058875;2,786719;1,061869;2,292912;2,197611;0,1251765;3,827336;-3,57304;0,1149303;-1,48216;-1,013419;-2,34936;0,7803225;-3,161558;-0,07929707;0,03591625
4|TOP2|0,1369093|0,9798215;-1,596101;-5,774191;0,7704551;1,194091;-1,0792;1,358687;-3,092996;-2,147438;1,663498;0,03173162;-0,8255744;-3,412608;0,394917;2,779192;1,061869;2,406416;2,735422;-0,08280432;3,997955;-3,913632;0,1149303;-1,086612;-1,334379;-2,585816;0,7803225;-3,166584;-0,5727308;0,03591625
5|TOP2|0,1344431|0,9798215;-1,913269;-5,774191;0,9677836;1,28805;-1,640263;1,511786;-3,198956;-1,797886;1,663498;0,03173162;-0,0547266;-4,105572;0,7810628;2,746732;1,428956;1,851023;2,363293;-0,123158;4,257742;-3,585238;0,1149303;-1,146886;-1,575729;-2,585816;0,7868909;-3,161558;0,1753044;0,03591625
6|RandomParents|0,1315733|-0,4558977;0,1040658;0,215907;-0,5228791;-0,118728;0,3889582;-0,5608616;0,6220582;-0,991756;0,1883892;0,2285095;0,581707;-0,884855;0,7695351;-0,2693368;0,2746811;0,3282335;0,7584484;0,3230221;-0,4505094;0,4924099;-0,8622894;0,4067988;-0,02140033;0,1684769;0,5401204;-0,2478403;-0,971657;-0,002271533
7|TOP2|0,1301288|0,9798215;-1,596101;-5,774191;0,7704551;1,094413;-1,202258;1,098432;-3,463493;-2,155383;1,663498;-0,2643481;-0,9279768;-3,56832;0,7810628;2,628694;1,061869;2,664574;2,363293;-0,08280432;3,827336;-3,799001;0,1149303;-1,086612;-1,137184;-2,595917;0,7803225;-3,161558;-0,07929707;-0,09386183
8|TOP2|0,1219577|0,8560772;-1,170927;-5,774191;1,229262;1,467904;-1,202258;1,759884;-3,46075;-2,083651;1,663498;0,03173162;0,05525041;-3,666801;1,013016;2,628694;1,061869;2,292912;2,363293;0,193029;4,238434;-3,523301;-0,009206921;-1,122771;-1,254833;-3,031919;0,3415554;-3,161558;-0,4577208;0,03591625
9|TOP2|0,1219577|1,063915;-1,499766;-5,774191;1,207599;1,264981;-1,504652;1,087448;-3,198956;-1,76455;1,663498;0,1977758;-0,1590227;-3,703493;1,270621;2,628694;1,061869;2,292912;2,363293;-0,08280432;3,827336;-3,901321;-0,1860107;-1,086612;-1,137184;-2,585816;0,6092277;-3,161558;-0,2637321;0,03591625
10|TOP2|0,1219577|1,095611;-1,979311;-5,774191;1,058857;1,264981;-1,403141;1,358687;-3,198956;-1,673859;1,787514;-0,3186854;-0,4407574;-4,044945;0,7810628;2,628694;1,061869;2,056606;2,363293;-0,08280432;3,827336;-3,548554;-0,3565122;-1,086612;-1,034151;-3,061041;0,7803225;-2,730668;-0,07929707;0,03591625
11|TOP2|0,1219577|0,7683289;-1,875688;-5,774191;0,8431124;1,019081;-1,202258;1,577155;-3,016826;-2,083651;1,801768;0,03173162;-0,4407574;-3,615458;0,7810628;2,654075;1,061869;2,722391;2,363293;0,1411319;3,811798;-3,913632;-0,2711446;-0,8567451;-1,137184;-2,999048;0,720632;-2,965681;-0,07929707;0,03591625
12|TOP2|0,1219577|0,9798215;-1,596101;-5,774191;0,7704551;1,267447;-1,618127;1,358687;-3,539494;-2,035485;1,934378;0,03173162;-0,4407574;-3,615458;0,7810628;2,595351;1,061869;2,698729;2,363293;0,09850799;4,078476;-3,913632;-0,05554596;-1,498197;-0,843667;-2,585816;0,7803225;-3,161558;-0,3585266;0,03591625
13|TOP2|0,1219577|0,510991;-1,596101;-5,774191;0,9547681;1,264981;-1,496902;1,48513;-3,198956;-2,083651;1,235429;0,03173162;-0,3220338;-3,913888;0,7810628;3,085575;1,061869;2,292912;2,23101;-0,08280432;3,827336;-4,054018;-0,01800361;-1,086612;-1,137184;-2,657726;0,7803225;-2,874797;0,2336711;0,03591625
14|TOP2|0,1113927|0,8612711;-1,596101;-5,774191;0,7704551;1,264981;-1,202258;1,358687;-3,198956;-1,816342;1,663498;-0,4310356;-0,186358;-3,626413;0,6616293;2,546476;1,061869;2,292912;2,64619;-0,1093947;3,827336;-4,329247;0,1149303;-1,086612;-1,137184;-2,140815;0,685475;-3,161558;-0,3249038;0,03591625
