Generation: 400 | maxFitness: 0,1550017 | maxFitnessGen: 0,1210785 | maxFitnessGenBuf: 0,1219122
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1219122|0,8377179;0,5156989;-2,66512;1,439079;0,7382849;-0,83268;2,888296;-2,078302;-2,012313;2,053153;0,06168351;-1,737509;0,2766364;1,860617;1,699355;0,4413114;1,000123;0,8259794;-1,302961;3,230106;-0,3244064;-0,4740263;-2,114623;0,9991814;-2,732084;-0,4666632;1,216384;-0,08117458;0,1908686
1|TOP2|0,1219122|1,131827;-0,3059087;-2,66512;1,068824;0,7382849;-0,83268;2,918141;-2,509891;-2,012313;2,244707;0,2557403;-2,000857;0,2766364;1,807427;1,53077;0,8259563;1,18553;1,653475;-1,786002;3,125928;-0,4115953;-0,7281685;-2,346569;0,9991814;-3,09391;-0,4666632;1,426715;-0,08117458;0,1908686
2|RandomParents|0,1216768|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
3|TOP2|0,1196881|1,267005;0,4563494;-2,66512;1,068824;0,7382849;-0,6984431;2,86513;-2,034958;-2,12297;2,042695;0,2557403;-2,000857;0,1011814;1,752358;1,59281;0,7700661;1,18553;1,592164;-1,541826;2,842251;-0,3244064;-0,7778553;-2,346569;0,9516761;-2,732084;-0,72965;1,629235;-0,08117458;0,1908686
4|TOP2|0,117892|0,9081082;0,5691294;-2,832967;1,251329;1,118488;-0,7090113;2,918141;-1,884691;-2,383016;2,244707;0,1032146;-1,565606;0,2766364;1,752358;1,53077;0,8259563;1,18553;1,076924;-2,248572;2,91078;-0,695829;-1,261783;-1,995187;0,9991814;-2,732084;-0,4666632;1,426715;0,3219925;-0,205295
5|TOP2|0,1165999|1,267005;0,1635855;-2,66512;1,068824;1,085251;-0,83268;3,135835;-1,848099;-2,012313;2,214009;0,2557403;-2,000857;0,2532829;1,752358;1,86868;0,4808367;1,435553;1,005268;-1,786002;2,973147;-0,3244064;-0,7842336;-2,342127;0,9991814;-2,732084;-0,1078864;1,062801;-0,08117458;0,1983958
6|TOP2|0,1156943|1,267005;-0,08989613;-2,471117;1,23589;0,7382849;-0,83268;3,200725;-1,983868;-2,274832;2,244707;0,5827477;-2,000857;0,5827366;1,752358;1,62653;0,8259563;1,18553;0,8538414;-1,786002;3,125928;-0,3244064;-0,5317114;-2,241572;1,048975;-2,667547;-0,2580773;1,426715;-0,08117458;0,07678048
7|TOP2|0,1027725|1,267005;0,1635855;-2,412836;0,6293138;0,7382849;-0,83268;3,143538;-2,078302;-2,012313;2,045467;-0,0606893;-1,9825;-0,1073889;2,125177;1,53077;0,8259563;1,18553;0,9922361;-1,786002;3,347958;-0,7364731;-0,7842336;-2,346569;0,9991814;-2,612398;-0,4666632;1,884196;-0,1338058;0,1908686
