Generation: 26 | maxFitness: 0,1313151 | maxFitnessGen: 0,1306271 | maxFitnessGenBuf: 0,1310706
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1310706|2,987584;-1,738289;1,616126;2,150157;2,922746;2,906149;-0,7401529;2,580111;-0,06867886;2,950049;1,820202;1,582927;1,450994;0,7595282;-2,941157;-1,686254;-3,516701;-0,9349927;2,238311;0,2790328;-1,297209;0,0515866;-0,5134054;-0,3950629;1,376634;0,8379982;1,380363;-1,607287;0,1326708
1|TOP2|0,1286775|2,028889;-0,2925519;1,616126;2,146953;2,922746;2,15917;-0,5463603;2,580111;0,02785337;2,925902;1,455087;1,582927;1,450994;0,07911759;-2,941157;-1,937978;-2,742464;-0,2411221;1,937878;0,2790328;-0,0924426;0,06735787;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,076271;0,1326708
2|TOP2|0,1219214|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,1719019;2,580111;0,7455775;2,950049;2,526873;0,7372687;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,7825137;2,529845;0,2790328;-0,3890186;0,0515866;-1,258062;-1,159764;0,3378258;0,7333986;1,995417;-2,028381;0,1326708
3|TOP2|0,1219214|2,583936;-0,9199039;1,954565;2,062402;2,922746;3,250686;0,1813245;3,035105;-0,8884839;2,950049;1,820202;1,582927;1,450994;-0,8642506;-2,941157;-1,686254;-2,742464;-1,221036;2,976295;0,2790328;-0,3890186;0,0515866;-0,9088916;-1,055277;1,00371;0,7333986;0,5365307;-1,057977;0,1326708
4|TOP2|0,1219214|1,492621;-0,9199039;1,780957;2,146953;2,184883;2,906149;-0,01659162;2,580111;-0,06179023;2,131751;1,08243;2,330512;1,450994;0,7935439;-3,597806;-1,686254;-3,395708;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;0,9432942;0,7333986;1,22737;-1,607287;0,1326708
5|RandomParents|0,1219214|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
6|TOP2|0,1219185|2,253518;-0,9199039;1,616126;2,146953;3,853361;2,906149;-0,01659162;2,580111;0,02785337;3,767933;1,820202;1,981137;1,450994;0,07911759;-2,076251;-1,686254;-3,708837;-0,2411221;2,238311;0,9245738;-0,3890186;0,0515866;-0,4547015;-0,3992272;1,272057;0,7571293;1,142597;-1,607287;0,1326708
7|TotallyRandom|0,09862623|-0,8181312;0,4028892;0,5176873;-0,6089199;-0,1202527;-0,7831864;0,3251083;0,9030166;-0,4408103;0,6262414;-0,4363104;-0,07891548;-0,2296151;-0,2431914;-0,5742278;0,2913601;-0,5601206;0,6233163;0,8448181;-0,626509;-0,2812055;-0,07896602;0,1708986;-0,7807577;0,6946952;-0,5396328;-0,8793812;0,9294374;0,1574708
