Generation: 19 | maxFitness: 0,1342218 | maxFitnessGen: 0,1342218 | maxFitnessGenBuf: 0,1444164
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1444164|2,672265;1,570179;-0,631411;0,523514;1,939135;-0,2086483;1,378552;-0,7921096;-2,080865;1,732663;-0,3441854;1,589153;-1,906394;-0,07570714;2,164287;-0,09225363;0,04134697;-1,507907;-0,03433975;1,708252;0,1253991;-1,625098;-0,8838596;-0,1110996;-0,1101286;-2,931241;-2,40775;1,220488;0,1184132
1|TOP2|0,1444164|2,672265;0,6546187;-0,4676567;-0,3352402;1,914243;0,5408772;1,418624;-0,3667034;-1,431477;2,509639;0,1718628;1,504145;-2,310143;-0,517593;1,360942;-0,02330357;0,7291369;-1,509821;-0,08854672;1,066562;0,1253991;-2,373405;-0,8838596;-0,1110996;-0,1101286;-2,884171;-3,114443;0,9073851;0,1184132
2|TOP2|0,1444164|2,672265;1,570179;0,1253381;0,523514;1,97953;-0,2086483;0,9309351;-0,2659186;-2,895732;1,870971;-0,3441854;0,9534651;-1,906394;-0,1977713;1,920658;-0,02330357;0,7291369;-2,699915;0,7855434;0,3832859;0,1253991;-2,469801;-0,8838596;-0,1110996;-0,1101286;-2,966127;-2,364614;1,220488;0,1184132
3|TOP2|0,1444164|2,051039;1,570179;-0,631411;-0,167163;1,894201;-0,2086483;-0,01676923;0,2037927;-2,080865;1,870971;-0,5896487;0,9534651;-1,906394;-0,6630563;2,164287;-0,02330357;0,2670291;-2,726006;-0,03433975;0,6482811;0,1253991;-3,160899;-1,261023;-0,1110996;-0,1101286;-2,28137;-2,364614;0,4430135;0,1184132
4|TOP2|0,1444164|2,672265;2,326634;-0,1676011;0,523514;1,894201;-0,2086483;1,898839;-1,53142;-2,861833;1,870971;-1,10789;0,9534651;-2,212854;-0,02105612;1,606388;-0,02330357;0,09713453;-1,877722;-0,03433975;0,4946471;0,1253991;-2,469801;-0,2677564;-0,1110996;-0,1101286;-2,855464;-2,948322;1,220488;0,1184132
5|TOP2|0,1444164|2,672265;1,570179;-1,382953;0,9750735;1,894201;-1,178896;0,9309351;-0,7921096;-2,080865;1,870971;-1,29178;0,9534651;-1,535885;-0,696822;2,164287;-0,02330357;0,7291369;-2,176278;0,6042508;0,2533938;0,1253991;-1,767031;-1,576478;-0,2172112;-0,1101286;-2,28137;-2,364614;1,856635;0,1184132
6|RandomParents|0,1444164|2,672265;1,570179;-0,631411;0,523514;1,894201;-0,2086483;0,9309351;-0,7921096;-2,080865;1,870971;-0,3441854;0,9534651;-1,906394;-0,6630563;2,164287;-0,02330357;0,7291369;-2,176278;-0,03433975;1,066562;0,1253991;-2,469801;-0,8838596;-0,1110996;-0,1101286;-2,28137;-2,364614;1,220488;0,1184132
7|TOP2|0,1443057|2,672265;1,570179;-0,631411;0,523514;1,808047;-0,2086483;0,9309351;0,07873404;-1,28711;1,870971;-0,3441854;1,109452;-1,906394;-0,6630563;2,164287;0,9133975;1,093088;-2,869277;-0,03433975;1,066562;0,1253991;-2,98952;-0,8838596;-0,04817772;-0,1101286;-2,28137;-2,364614;1,220488;0,1184132
