Generation: 850 | maxFitness: 0,2507648 | maxFitnessGen: 0,142325 | maxFitnessGenBuf: 0,1413228
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1413228|1,753087;-0,4160061;-5,371801;1,474075;0,6081798;-0,5225503;0,2613515;-1,439093;-2,766121;2,661466;0,373472;-0,1587751;-4,593201;2,011517;0,7552933;1,282657;0,983463;1,640268;-1,010922;3,620255;-4,145605;0,2531039;-0,7454943;-1,636045;-2,722757;0,6317571;-1,00814;-0,5687211;-0,04312558
1|TOP2|0,1413228|1,759361;-0,3386192;-5,642967;1,182918;1,149885;-0,3089532;1,032684;-0,9919746;-2,766121;2,640588;0,4070789;0,3046898;-4,593201;1,968324;1,167786;1,282657;1,127214;1,590846;-0,6421806;3,832931;-4,364926;0,2531039;-1,00544;-1,493919;-2,495116;0,6317571;-1,0941;-0,5687211;-0,04312558
2|TOP2|0,1413228|1,854328;-0,2768638;-5,642967;1,842772;0,7101185;-0,7244532;0,6810532;-1,690082;-2,945425;2,728497;0,01302445;-0,1587751;-4,409761;1,558028;0,6011851;1,78047;0,6720628;1,590846;-0,6421806;4,048742;-4,145605;0,2531039;-0,8683389;-1,628913;-2,718012;0,6317571;-1,00814;-0,5687211;-0,04312558
3|TOP2|0,1413228|1,581904;-0,6242121;-5,642967;1,881691;0,6734807;-0,7244532;0,6810532;-1,594003;-2,393935;2,728497;0,8391271;-0,2211452;-4,535151;1,858789;0,4875316;1,072246;1,127214;1,590846;-0,2330183;3,962018;-4,145605;0,2531039;-0,7454943;-1,765684;-2,722757;0,6317571;-1,411491;-0,5687211;-0,04312558
4|TOP2|0,1413228|0,8674157;-0,7855505;-5,841454;1,911477;0,2323955;-0,3355889;1,029627;-1,148058;-2,766121;2,728497;0,2398797;0,2588104;-4,593201;2,178669;0,8892998;1,282657;0,9411518;1,590846;-0,3550305;4,048742;-3,855411;0,2531039;-0,7454943;-1,493919;-2,722757;0,6317571;-1,00814;-0,5687211;-0,04312558
5|TOP2|0,1413228|1,019946;-0,3355824;-5,642967;1,653335;0,786031;-0,7244532;0,6810532;-1,439093;-2,924029;2,335021;0,4061352;-0,1587751;-4,593201;2,151979;0,8166354;1,282657;1,127214;1,256091;-0,1509327;4,048742;-4,273122;0,2531039;-0,6419376;-1,493919;-2,722757;0,6317571;-1,00814;-0,5687211;-0,04312558
6|RandomParents|0,1377213|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
7|TOP2|0,1280567|1,263062;-0,721954;-5,642967;1,474075;0,6734807;-1,06586;0,6810532;-1,439093;-2,643963;2,612797;0,4202152;0,1550225;-4,706512;1,791635;0,7552933;1,58448;1,127214;1,245199;-0,6381091;3,693411;-4,114582;0,2531039;-0,4173107;-1,493919;-2,722757;0,6317571;-1,00814;-1,058588;-0,1679001
