Generation: 187 | maxFitness: 0,14732 | maxFitnessGen: 0,1462345 | maxFitnessGenBuf: 0,1466258
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1466258|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,712378;-1,759176;-0,2127175;0,9024091;0,1696978;-2,409853;0,7157913;0,6041267;1,566621;0,3284447;-0,8883202;-0,9014314;-2,860054;3,431435;-2,144022;0,6009103;-0,8597946;1,161496;-2,26784;-0,3361644;2,186504;0,2424781;0,02725928
1|RandomParents|0,1466258|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,431435;-2,07985;0,6009103;-0,9623104;1,161496;-2,616421;-0,3361644;1,918114;0,2424781;0,02725928
2|TOP2|0,1415809|1,457612;-0,2443751;-1,608309;0,0742152;0,5083468;-0,807425;3,054451;-1,759176;0,1767136;1,110029;0,4990503;-2,129266;0,4466053;0,871042;1,720563;0,6205175;-0,9823411;-0,9014314;-2,886541;3,407437;-2,220186;0,6009103;-0,9623104;1,161496;-2,552327;-0,6410825;1,918114;0,4061714;0,02725928
3|TOP2|0,1281086|1,457612;-1,061969;-1,064869;-0,03463194;0,4347387;-1,350443;2,965874;-1,434525;0,2412949;0,8366041;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,6082796;-0,9823411;-0,7394131;-3,588346;3,431435;-2,07985;0,6009103;-0,5645621;1,161496;-2,944882;-0,3361644;1,918114;0,1402034;0,02725928
4|TOP2|0,1168025|1,457612;-0,6049798;-1,201459;-0,3748593;0,646271;-1,201997;2,613067;-1,520447;-0,2127175;0,9024091;0,1696978;-2,283925;-3,269315E-05;0,8733074;1,247367;0,3284447;-0,9823411;-1,092135;-3,201184;3,915417;-2,266486;0,6338679;-0,9623104;0,9950206;-2,616421;-0,3930488;1,918114;0,2424781;0,02725928
5|TOP2|0,1118465|1,457612;-0,9475917;-1,873122;-0,3748593;0,4347387;-0,9715129;2,857784;-1,658598;-0,2127175;0,8858038;0,1696978;-2,216263;0,01996407;1,332871;0,9308498;-0,006901294;-1,012545;-1,25102;-3,201184;3,431435;-2,30582;0,5011366;-0,9623104;1,161496;-2,890365;-0,5626057;1,918114;0,2424781;0,02725928
6|TOP2|0,1073326|1,141293;-0,6049798;-1,423854;-0,3748593;0,2319334;-0,8498458;2,613067;-1,7549;0,2584579;0,9846192;0,1696978;-2,574845;0,6959856;1,024549;1,247367;0,3358413;-0,949627;-0,9014314;-3,377297;3,431435;-2,07985;0,2121377;-0,9348714;1,161496;-2,502681;-0,3361644;1,918114;0,1192581;0,02725928
7|TOP2|0,1072742|1,457612;-0,6049798;-1,526036;-0,3748593;0,4347387;-1,201997;2,613067;-1,995562;-0,2127175;1,163815;0,04783951;-2,574845;0,6477298;1,024549;1,436894;0,3284447;-0,9823411;-0,8063266;-3,201184;3,614892;-2,278469;0,6009103;-0,9623104;1,161496;-2,713928;-0,4261093;2,2847;0,5049293;-0,3547993
