Generation: 734 | maxFitness: 0,1808052 | maxFitnessGen: 0,1669477 | maxFitnessGenBuf: 0,1657245
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1657245|-0,3954837;0,5556405;0,02685663;0,3813446;-1,20318;-0,7513912;1,219702;0,5149228;0,9402146;-0,9719577;-0,7044648;0,7745221;0,6691079;-0,3149167;-0,2367102;0,8522878;0,8907752;-1,218077;0,8876682;0,428714;-1,000067;0,3822711;-0,3668436;0,137973;0,6072811;-0,8627481;0,8601609;-0,6932943;0,5495267
1|TOP2|0,1575691|-0,7487979;0,6676259;0,4779676;0,2615696;-1,106203;-0,6118119;1,475354;0,5149228;0,9402146;-0,4805826;-0,7044648;0,4012052;0,5933864;-0,3149167;-0,2367102;0,775722;0,6295121;-1,098017;0,8876682;0,428714;-0,5206451;0,1339355;-0,3668436;0,137973;0,6549124;-1,371976;1,350659;-0,8507732;0,2972275
2|RandomParents|0,1555521|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
3|TOP2|0,155425|-0,7487979;0,5556405;0,3606477;0,3766195;-0,7662733;-0,6118119;1,371762;0,5149228;0,9402146;-0,4805826;-0,7044648;0,2137113;0,6691079;0,05333105;-0,03419188;0,8522878;0,8585238;-0,6980453;0,8876682;0,428714;-0,9319255;0,3544315;-0,2658508;0,137973;0,6072811;-0,8188337;1,350659;-0,3095505;0,3411508
4|TotallyRandom|0,1543709|-0,1252402;-0,1795627;-0,04530203;-0,9955502;-0,03314507;0,01588094;-0,4166857;-0,4194058;-0,5887296;-0,263338;0,5772173;0,2590692;0,01417863;-0,3316029;-0,9711058;0,4917645;-0,8623211;0,8661568;0,7321494;-0,317325;0,7695446;0,5791023;-0,8239627;-0,4909891;0,3624286;0,4962954;-0,4649142;0,218856;-0,5516186
5|TOP2|0,1480414|-0,3148599;0,5556405;0,005170077;0,300846;-0,7662733;-1,035468;1,442358;0,08098334;0,5731073;-0,4805826;-1,120173;0,6856958;0,6691079;-0,3149167;-0,2367102;1,231324;0,6602934;-0,8595015;0,8876682;-0,06858709;-0,1304045;0,4379761;-0,6337508;0,137973;0,8379614;-1,205379;1,350659;-0,6932943;0,6525902
6|TOP2|0,1258348|-0,4724602;1,023542;0,046267;0,2184374;-0,3758563;-0,9961159;1,442358;0,5149228;0,9402146;-0,4805826;-0,519943;0,6856958;0,6691079;-0,6218175;-0,5138637;0,8522878;0,8963984;-0,6793547;0,8876682;0,428714;-0,02570575;0,2864437;-0,3668436;0,137973;0,6072811;-1,022217;1,350659;-0,6932943;0,4923844
7|TotallyRandom|0,1090752|-0,9771571;0,8089755;0,8451252;-0,0002030134;0,7225859;-0,07697308;0,1639656;0,4159894;0,9908772;-0,521337;-0,5483024;-0,6479795;0,2718942;0,8952971;-0,9674687;0,8518791;-0,385476;-0,09937918;0,2260922;0,6058636;-0,2498597;0,853658;-0,8567274;0,4866581;0,9896011;0,5751202;0,7818265;0,6033621;-0,7171717
