Generation: 1207 | maxFitness: 0,2442866 | maxFitnessGen: 0,1429174 | maxFitnessGenBuf: 0,1437368
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1437368|0,3346938;-2,329894;-6,724565;0,9237306;1,316215;-1,21205;1,852378;-3,056316;-2,39978;2,419178;-0,2200585;-0,4156678;-3,016485;-0,2591183;2,34865;0,09142432;1,49317;1,870214;-0,01511726;3,240976;-3,011672;0,6016686;-0,1427093;-2,953613;-2,281362;0,5806989;-2,055782;-0,9594468;-0,2268786
1|TOP2|0,1319262|0,4734733;-2,742625;-6,21524;0,7159505;0,9176511;-1,296659;2,327809;-3,11133;-2,696657;2,031167;0,1708767;-0,9776466;-3,05105;-0,4885013;2,338041;0,3277763;1,832987;2,238259;-0,01511726;3,536979;-3,60638;0,5318314;-0,3590074;-2,953613;-2,417143;0,3894583;-2,20695;-0,5506831;-0,1990161
2|TOP2|0,1316571|0,321343;-2,362129;-6,020823;1,293991;1,462532;-1,514487;2,29389;-2,891304;-2,206969;2,369767;-0,02361659;-0,8215466;-3,407321;0,02464274;2,719718;0,7708627;1,832987;2,238259;0,2949418;3,411411;-3,211538;0,8149529;0,17989;-2,953613;-2,297857;0,6569417;-2,055782;-0,8855386;-0,1543845
3|TOP2|0,1314861|0,741293;-3,158989;-6,560767;0,5948099;1,231028;-1,718488;2,000939;-3,254451;-2,610342;2,369767;-0,2188959;-0,4122246;-2,934115;0,140787;3,010667;0,5218997;2,080113;2,238259;-0,1175754;3,536979;-3,211538;0,5840461;-0,5944981;-2,953613;-2,721756;0,1757784;-2,380017;-1,094217;-0,09032795
4|RandomParents|0,1302553|1,232554;-3,200176;-6,629765;0,9731192;0,7843552;-0,836955;2,759939;-3,313582;-1,755474;2,366377;0,04624464;-0,4786218;-3,743439;-0,2765464;2,017659;0,661636;1,435907;2,590689;-0,7088121;3,401243;-3,001482;-0,12231;-0,6373866;-2,112565;-2,506224;0,5806989;-2,51131;-0,6881763;0,02982554
5|TOP2|0,130085|0,5686262;-2,55051;-6,482812;0,8514766;1,609673;-1,296659;2,090031;-2,621287;-2,425485;1,985989;-0,4027482;-0,188021;-3,375719;0,1303073;2,346985;0,4214768;1,832987;2,164565;0,4005169;3,536979;-2,99943;1,092066;-0,3637885;-2,515725;-2,512293;0,2286645;-2,128796;-1,065125;-0,2268786
6|RandomParents|0,100835|0,1429076;-0,9742963;0,5871178;-0,4501487;-0,7019966;-0,829751;-0,04081416;0,8756239;-0,9825921;0,1199507;-0,5618089;-0,09069574;1,201037;-0,8786712;0,06718841;-0,9142423;0,8070365;0,2609708;0,00129047;-0,02624982;0,5556681;-0,1789193;0,4955697;-0,457338;0,8311284;0,7057223;-0,6069357;-1,46841;-0,2108229
