Generation: 535 | maxFitness: 0,1774867 | maxFitnessGen: 0,1542936 | maxFitnessGenBuf: 0,1318223
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1318223|0,8413631;0,8001218;-3,437126;0,9363326;0,2887576;-0,8809589;2,751145;-2,023406;-1,963511;1,115217;-0,1016339;-1,082397;-0,7752936;1,108924;1,264163;0,7711388;1,147658;0,8383065;-1,79347;2,640518;-1,339032;-1,203287;-1,643238;0,9991814;-3,111736;-0,6862162;0,9473284;-0,08117458;0,1908686
1|RandomParents|0,1318223|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1273287|0,9337876;0,8141232;-3,437126;0,9766861;0,09189531;-0,3841139;2,751145;-2,297258;-1,963511;1,538523;-0,1016339;-1,082397;-0,4179245;0,9998864;1,671395;0,6656026;0,8017377;0,9391758;-1,79347;2,905777;-0,8507609;-0,6789142;-0,9535776;0,9116687;-3,118921;-0,4126385;1,187768;-0,08117458;0,1908686
3|TOP2|0,1237721|0,6083944;1,140115;-3,437126;0,8373244;-0,1278177;-0,6883856;2,751145;-1,828662;-1,970236;1,538523;-0,1016339;-1,082397;-0,3945218;0,9998864;1,671395;0,824793;0,7826496;0,8383065;-1,708377;2,905777;-1,266363;-0,9485776;-1,130461;0,8360209;-3,118921;-0,4126385;1,350357;-0,08117458;0,1908686
4|TotallyRandom|0,1215457|-0,008039355;0,8285799;-0,659081;0,4804911;-0,5440052;0,7289994;0,2084361;0,0998069;0,01745856;-0,2098316;0,3631897;0,2890432;-0,2065121;0,9756606;-0,2798706;-0,2065796;0,07219708;0,83441;-0,6747196;-0,4197079;0,8245645;-0,2820364;-0,05382621;0,8787677;0,4400119;0,8404276;0,9885073;0,4706583;-0,7823112
5|RandomParents|0,1214519|1,399583;0,8141232;-3,437126;0,8682229;-0,06468937;-0,8674089;2,265315;-1,828662;-1,365484;1,101451;-0,1016339;-1,712426;0,1322442;1,333828;2,88194;0,5059682;1,293332;0,4465838;-1,687081;2,99859;-1,171457;-1,26949;-1,149614;0,9902123;-2,981813;0,2960495;0,4664583;-0,08117458;0,07327156
6|TOP2|0,1179305|0,7907378;0,8141232;-3,422508;0,9766861;0,2887576;-0,7734206;2,33269;-1,828662;-1,963511;1,538523;-0,5311885;-1,507795;-0,7752936;1,030778;1,671395;0,6656026;1,248392;0,8383065;-1,79347;2,917357;-1,811434;-0,9485776;-1,896733;0,9991814;-2,657052;-0,4126385;0,9473284;-0,445073;0,5372822
7|RandomParents|0,1176474|1,873335;1,210886;-3,877664;0,6906774;0,6759604;-1,028102;2,298478;-1,828662;-2,192128;1,918029;0,3523872;-0,9735857;-0,8259485;1,768147;1,926721;0,5509485;0,8959911;0,8321527;-1,744825;3,025798;-1,053453;-0,7386653;-1,211142;1,215815;-2,743769;-0,2305465;0,8152952;-0,08117458;0,1908686
