Generation: 720 | maxFitness: 0,1808052 | maxFitnessGen: 0,1771569 | maxFitnessGenBuf: 0,1767698
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1767698|-1,456128;-1,303564;-6,03267;0,7311727;2,173084;-3,175769;1,407769;-0,6389377;-2,164867;1,471701;-0,88117;-0,642305;-3,618749;-0,4677202;0,9431534;2,526467;0,04877546;0,2195694;-0,1031385;2,896391;-4,037655;0,2569569;-1,146643;-2,166797;-4,839633;0,070829;-0,07478811;-0,9824154;0,09617297
1|TOP2|0,1767698|-1,376926;-0,8506031;-6,03267;0,6902376;2,197134;-3,175769;1,279576;-0,6389377;-2,910232;1,4227;-0,88117;-0,8891569;-3,438879;-0,6519369;0,9431534;2,668448;-0,4250103;0,2195694;0,262759;2,896391;-4,497805;0,2569569;-0,8851806;-2,201294;-5,3541;0,070829;0,1837133;-0,9824154;0,09617297
2|TOP2|0,1767698|-1,148016;-1,303564;-5,64575;0,7311727;2,750832;-3,175769;1,407769;-0,4342723;-2,310627;1,471701;-0,88117;-0,642305;-3,21031;-0,6537002;0,9431534;2,403884;0,04877546;0,2195694;-0,1031385;3,340709;-4,377486;0,2569569;-0,9000427;-2,166797;-5,178368;0,070829;0,151094;-0,9824154;0,09617297
3|TOP2|0,1767698|-1,376926;-1,765918;-5,897521;0,7311727;2,409926;-3,26564;1,599236;-0,6389377;-2,890945;1,471701;-0,88117;-0,642305;-3,618749;-0,2024726;1,399056;2,668448;0,04877546;0,5407634;0,1962038;2,896391;-4,283466;0,2569569;-1,638851;-2,166797;-5,178368;0,070829;0,09661554;-0,9824154;0,09617297
4|TOP2|0,1767698|-1,247404;-1,303564;-6,527758;0,7311727;2,796251;-2,720261;1,407769;-0,6389377;-2,535476;1,471701;-0,4740252;-0,9285952;-3,618749;-0,5702704;0,9431534;2,668448;0,04877546;0,5928313;-0,1031385;2,896391;-4,374991;0,2569569;-1,146643;-2,166797;-5,217868;0,070829;-0,3262882;-0,9824154;0,09617297
5|TOP2|0,1767698|-1,376926;-0,9371495;-6,403263;0,7311727;2,606569;-3,175769;1,487005;-0,6389377;-2,146874;1,202729;-0,4433551;-0,8518226;-3,176123;-0,4236377;0,9431534;2,668448;0,04877546;0,2195694;-0,4180619;2,896391;-4,141273;0,2569569;-1,146643;-1,743692;-5,604384;0,070829;0,151094;-0,6447518;0,09617297
6|TOP2|0,1650497|-1,376926;-1,639002;-6,03267;0,3318691;2,409926;-2,725875;1,407769;-0,6389377;-2,462137;1,471701;-0,499098;-0,8934547;-3,618749;-0,9917024;0,4454457;2,668448;-0,0525004;0,2195694;-0,1031385;2,896391;-4,374991;0,2569569;-1,146643;-2,569771;-4,766711;0,1156175;0,151094;-0,6035257;0,09617297
7|RandomParents|0,1584114|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
