Generation: 463 | maxFitness: 0,1774867 | maxFitnessGen: 0,1285331 | maxFitnessGenBuf: 0,146122
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,146122|2,270548;1,177225;-3,872267;1,562733;0,3609702;-1,758327;3,061208;-1,388085;-0,9081317;0,9894551;-1,001436;-1,778697;-0,1300918;1,618236;2,525121;0,4471673;1,269421;1,237414;-2,584805;3,557844;-0,4615069;-0,9372036;-1,970133;1,086628;-3,310399;-0,2165151;0,8436506;-0,08117458;0,1908686
1|TOP2|0,1343691|1,916203;1,437472;-3,872267;1,128947;-0,2267882;-1,306184;2,979116;-1,680465;-1,065865;0,9894551;-1,074128;-1,800126;-0,1300918;1,755792;3,396744;0,1550548;1,108925;1,237414;-2,584805;4,01965;-0,5114399;-1,057782;-2,223428;0,9991814;-3,310399;-0,2165151;0,8436506;-0,08117458;0,1908686
2|TOP2|0,1343691|1,779996;1,689531;-3,44324;1,562733;0,1556886;-1,92012;3,062277;-1,532597;-1,172874;0,9894551;-1,001436;-1,6512;0,03229496;1,333828;2,993895;0,5614904;1,626099;1,267644;-2,584805;3,557844;-0,4556587;-1,382869;-1,970133;0,9991814;-3,310399;-0,2082998;0,707994;-0,08117458;0,1908686
3|TOP2|0,1343691|1,779996;1,042952;-3,900445;1,562733;0,3541046;-1,6642;3,377816;-1,532597;-1,065865;0,9894551;-1,461451;-1,6512;-0,03322931;1,777966;2,993895;0,4471673;1,049827;1,068988;-3,021893;3,557844;-0,4556587;-1,19838;-2,283358;0,9991814;-3,310399;-0,6596545;0,4170202;-0,08117458;0,1908686
4|TOP2|0,1343691|1,779996;1,437472;-3,872267;1,221962;0,6099175;-1,758327;3,096936;-1,519211;-1,065865;0,9894551;-0,8821716;-1,834557;-0,4351178;1,333828;2,728105;0,4471673;0,91826;1,237414;-2,584805;3,176255;-0,4556587;-0,9153215;-2,236618;0,9991814;-3,310399;-0,2165151;1,043331;-0,08117458;0,1908686
5|TOP2|0,1343691|2,218819;1,437472;-3,872267;1,849558;-0,2824274;-1,758327;2,945093;-1,761853;-1,065865;0,9894551;-0,723663;-1,6512;-0,4012828;1,333828;2,953699;0,4471673;1,269421;1,237414;-2,584805;3,557844;-0,4556587;-1,057782;-1,970133;0,9991814;-3,346679;-0,2165151;0,9373851;-0,08117458;0,1908686
6|TOP2|0,1343691|1,599369;1,335878;-3,421007;1,382398;0,3189412;-1,758327;3,065926;-2,028927;-1,163115;0,9894551;-1,001436;-1,6512;-0,1300918;1,333828;2,85598;0,9291729;1,552295;1,173412;-2,584805;3,557844;-0,9212046;-1,183995;-2,300642;0,9991814;-3,211018;-0,2165151;0,8436506;-0,08117458;0,1908686
7|RandomParents|0,1343691|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
