Generation: 465 | maxFitness: 0,1774867 | maxFitnessGen: 0,1272374 | maxFitnessGenBuf: 0,1508542
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1508542|1,442441;0,8141232;-3,596722;0,5306051;-0,2109677;-1,111383;2,310277;-1,828662;-2,234468;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,431123;0,4669341;-1,643864;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1508542|1,373759;1,188005;-3,222821;0,9835222;0,6987739;-1,607816;2,769068;-1,828662;-1,854389;1,439253;-0,1686686;-1,974696;-0,3480931;1,333828;1,715279;0,05831945;1,239758;0,5831476;-1,896598;2,99859;-0,9483411;-1,283653;-1,680987;0,9991814;-2,672946;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1508542|1,64337;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,795801;-2,013156;-1,407242;1,752845;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,7467721;1,21223;0,8259794;-1,48132;2,99859;-0,9483411;-1,017454;-1,680987;0,9991814;-3,016567;-0,9055759;0,8750302;-0,08117458;0,1908686
3|RandomParents|0,1508542|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1269988|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,245508;-1,828662;-1,854389;1,538523;-0,2252542;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;0,9370258;0,9027692;-1,896598;2,99859;-1,44519;-0,803835;-1,680987;0,9991814;-3,369272;-0,1723458;0,8152952;-0,1617526;0,1908686
5|TOP2|0,1268879|1,373759;0,8141232;-3,349428;0,9835222;0,2053393;-1,238462;2,332532;-1,75583;-1,854389;1,223035;-0,05389562;-1,488242;-0,5475612;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,6228376;-0,9485776;-2,144862;0,9991814;-3,290525;-0,4666632;1,070592;-0,08117458;0,0330451
6|TOP2|0,1264144|1,373759;1,063825;-3,222821;0,9835222;-0,1112443;-1,34831;2,389239;-1,828662;-1,854389;1,909883;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,7357705;1,239758;0,8259794;-2,208855;2,65152;-0,9483411;-0,9485776;-1,449017;0,9991814;-3,016567;-0,6867074;0,9999889;-0,08804515;0,1908686
7|RandomParents|0,1222788|2,235982;0,9641189;-3,918502;0,8148856;0,2859246;-1,758327;2,83313;-1,01373;-0,5032756;0,3938629;-1,001436;-2,039181;-0,1300918;1,327128;2,525121;0,4471673;1,269421;1,622044;-2,584805;3,09117;-0,8735436;-0,7901279;-1,543675;0,8364346;-3,310399;0,2232071;0,3882209;-0,08117458;0,06400661
