Generation: 988 | maxFitness: 0,2442866 | maxFitnessGen: 0,1307755 | maxFitnessGenBuf: 0,1260327
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1260327|-0,3114064;-0,1856442;-1,139608;1,211367;-0,9386058;0,1320656;0,3479791;0,6651052;0,03213161;-0,3573045;-0,09331039;1,255051;0,1601688;0,5429764;0,3059969;0,08031678;0,4026573;-0,9396521;0,1212983;-0,3276047;-0,4815699;1,354751;0,5711247;0,9487194;0,03478849;-0,06591165;-0,2778822;0,5282915;-0,2278552
1|TOP2|0,1186253|0,1006111;-0,1856442;-1,139608;1,502991;-0,8337812;0,1044915;0,3479791;0,3644447;0,1321563;-0,5289646;-0,2613254;1,255051;0,1601688;0,05236208;0,6144061;0,3087705;0,338691;-0,6231482;0,1212983;-0,3276047;-0,3684175;1,055641;0,267107;1,388733;-0,2503759;-0,06591165;-0,7717094;0,3209569;-0,2278552
2|TOP2|0,1108672|0,04389939;-0,09820352;-1,139608;1,211367;-0,5279517;0,2212598;0,3479791;0,6651052;0,03213161;-0,3573045;-0,09331039;1,183727;0,4314442;0,5429764;0,3059969;0,4818891;0,338691;-0,9396521;-0,1157059;-0,2022963;-0,04529557;0,6908505;0,5711247;1,383077;0,1420601;-0,02020639;-0,2778822;0,3209569;-0,2278552
3|TOP2|0,10838|-0,588362;-0,1856442;-1,139608;1,211367;-0,5279517;-0,310271;0,395868;0,9073861;0,3689324;-0,3573045;-0,5566325;1,255051;0,6318368;0,249028;0,3059969;0,3359624;0,338691;-1,11639;0,1212983;-0,2813487;-0,333824;1,055641;0,9419415;1,388733;0,1420601;-0,06591165;0,220586;0,3209569;-0,4702796
4|RandomParents|0,09676971|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,08824034|-0,3114064;0,1949267;-1,139608;0,8293498;-0,5279517;0,1320656;0,008052498;0,4422658;0,03213161;-0,3573045;-0,09331039;1,255051;0,1601688;0,452537;0,3059969;0,5699353;0,7949135;-0,9396521;-0,3268068;-0,3276047;-0,333824;1,055641;0,7338327;1,388733;0,1420601;0,4043472;-0,7523322;0,3209569;-0,2278552
6|RandomParents|0,06109431|-0,3114064;-1,223004;-1,369917;0,2447665;-0,9290576;-0,06175458;1,064057;0,6651052;-0,3006026;-0,6818074;0,1707906;2,2577;-0,191874;0,2900481;0,3059969;0,9343734;0,8261522;-0,5551332;-0,03626537;-0,1322116;-0,333824;0,9360374;0,9746703;1,675661;0,05611166;-0,005098935;-0,2778822;0,3877062;-0,2278552
7|TOP2|0,06062384|-0,4706078;-0,1856442;-1,139608;1,211367;-0,5279517;0,06975722;0,3479791;0,6651052;0,474385;-0,6537349;-0,09331039;1,04544;-0,1579407;0,3228645;0,3059969;0,5699353;0,03202498;-0,9396521;0,336591;-0,3276047;-0,333824;1,422663;0,5711247;1,388733;0,242038;-0,06591165;-0,2778822;0,3209569;-0,2278552
8|TOP2|0,06004619|0,1347036;-0,1856442;-1,352895;1,512182;-0,5279517;0,1320656;0,2350251;0,5490198;0,03213161;-0,3888698;-0,09331039;1,229343;0,2696224;0,5345338;0,4475067;0,5699353;0,5128504;-1,278755;0,1212983;-0,1460621;-0,5541389;1,055641;0,1981647;1,64336;0,1420601;-0,06591165;-0,2778822;0,3209569;-0,2278552
9|TOP2|0,04500183|-0,3114064;-0,1856442;-1,139608;1,10765;-0,05623531;0,1320656;-0,01443931;1,040482;0,3609952;-0,3573045;-0,09331039;1,010813;0,5807691;0,5429764;0,1647821;0,5699353;0,2755128;-0,9396521;0,1212983;0,03938991;-0,333824;0,9648668;0,4308611;1,388733;0,3259867;-0,06591165;0,1270627;0,3209569;-0,2278552
10|TOP2|0,04405094|-0,3114064;0,2714643;-0,8405951;1,211367;-0,2426106;0,4533691;0,4954417;0,9474324;-0,1702938;-0,3573045;-0,09331039;0,8248116;0,5521829;0,6036406;0,3059969;0,5699353;-0,08076489;-0,9396521;0,1212983;0,1093292;-0,333824;0,7129664;0,5711247;1,094315;-0,07875669;0,05653745;0,1482752;0,3209569;-0,2278552
11|TOP2|0,04349046|-0,5092098;0,05956;-1,139608;1,248185;-0,6930358;0,5467536;0,4593624;0,6640196;-0,3380095;-0,3573045;-0,4382963;1,208863;0,1601688;0,1396348;-0,0929178;0,5699353;0,338691;-0,9396521;-0,004657224;-0,3276047;-0,4121667;1,227216;0,740625;1,388733;0,1420601;-0,5576954;-0,3153082;0,3209569;0,263028
12|RandomParents|0,04200803|-0,4094155;-0,2373275;-1,202491;0,4907096;-0,335085;-0,3506361;-0,2706927;0,6651052;-0,3006026;-0,7115958;-0,2482863;1,472948;0,2313194;0,1432083;0,3185713;0,6171392;0,07707417;-0,4582626;0,3857938;-0,3389299;-0,2613817;0,6338891;0,5711247;1,547689;-0,3381242;-0,03863543;0,2967958;0,3877062;-0,9714624
13|TotallyRandom|0,04164059|0,5250592;-0,5434718;0,8663731;-0,3005661;-0,8757498;0,9540918;-0,07256258;-0,5229006;0,4947693;0,4379258;0,2084111;-0,9936709;-0,8894677;0,6927412;-0,5044057;0,6986408;0,291974;0,5622387;-0,3312463;0,6410618;0,04085457;-0,7595737;0,261676;0,6236422;-0,5132353;0,3483197;0,922998;-0,4321634;-0,1794997
