Generation: 45 | maxFitness: 0,1207823 | maxFitnessGen: 0,1207823 | maxFitnessGenBuf: 0,142951
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,142951|3,824265;0,6784425;1,694421;0,857026;2,649694;0,3008199;3,133784;1,00956;-3,342041;3,104107;-1,122111;-1,552053;-1,563051;1,723756;-0,1794458;0,7064797;-0,6321168;0,6844386;1,257923;6,774108;-1,501204;-1,167642;-0,04323816;-2,059108;1,133063;-1,437381;-7,092956;1,447888;0,1126422
1|TOP2|0,1287263|3,477988;0,6784425;1,694421;1,603911;2,710373;0,3008199;2,14342;0,07438171;-3,451039;2,943897;-0,3329951;-1,636481;-1,067268;2,173981;-0,2118567;0,7064797;-0,1338037;0,6844386;1,731536;7,768757;-1,841969;-0,6644675;-0,8030508;-2,059108;1,167415;-1,421328;-6,450234;1,447888;0,102998
2|TOP2|0,1287263|3,477988;0,6784425;1,694421;0,857026;2,272008;0,3008199;2,929004;1,501866;-2,423287;2,450866;-1,05944;-1,552053;-1,577202;1,295477;0,5441491;0,8666318;0,5290538;0,6844386;2,110115;7,217898;-0,48661;-0,5154746;-0,4985274;-2,26581;1,167415;-1,421328;-6,274662;1,041409;0,102998
3|TOP2|0,1287263|3,477988;-0,05377483;1,694421;0,168615;2,649694;1,00171;2,790189;1,289174;-3,342041;3,249381;-1,275461;-1,552053;-0,7790885;0,5729052;0,5441491;0,7064797;-0,1338037;0,6844386;0,5992993;6,900064;-0,9807411;-0,6664776;-0,04323816;-1,331291;0,1934837;-1,822375;-6,540339;2,035766;0,102998
4|TOP2|0,1287263|3,477988;1,160958;1,694421;0,857026;2,649694;0,3008199;2,14342;1,00956;-3,716486;1,873208;-1,872353;-1,552053;-1,221122;1,295477;-0,43252;0,7064797;-0,65035;1,541385;1,169125;6,826747;-0,9807411;-0,5154746;-0,04323816;-2,059108;0,6326729;-1,465826;-6,307519;1,447888;0,102998
5|TOP2|0,1287263|3,510294;0,6784425;1,694421;0,4146779;2,649694;1,137636;1,449368;1,00956;-3,342041;2,631288;-0,8447052;-1,552053;-2,458039;1,295477;1,176908;0,7064797;-0,1338037;0,6844386;1,169125;6,563292;-0,9807411;-0,4847292;-0,7645144;-2,578398;1,167415;-2,18425;-6,307519;1,447888;0,102998
6|TOP2|0,1287263|3,477988;0,08114624;2,109272;0,8624856;2,543955;-0,1295043;2,839633;1,00956;-3,835452;2,403911;-1,122111;-0,6746838;-1,563051;1,549478;0,5441491;1,647285;0,3965508;0,1158835;1,169125;6,900064;-0,09066182;-0,5154746;-0,09147966;-1,171389;0,7709591;-1,421328;-6,307519;0,541268;0,102998
7|TOP2|0,1287263|3,843007;0,09321141;1,694421;1,392334;2,649694;0,2422625;1,231872;1,00956;-3,328804;2,064504;-1,560145;-1,824448;-1,563051;1,295477;0,9862446;0,7064797;-0,8511633;0,2558913;0,4510943;6,181684;-0,9807411;-0,9401142;-0,4996687;-2,059108;1,167415;-1,338099;-5,775576;1,447888;0,102998
