Generation: 14 | maxFitness: 0,1305507 | maxFitnessGen: 0,1305507 | maxFitnessGenBuf: 0,1303283
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1303283|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-0,4901832;-0,5619154;0,4943858;1,298622;0,05235407;0,177989;-0,551842;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
1|TOP2|0,1248743|-0,03510571;-0,704993;0,365021;-1,393534;-0,1274306;-0,2871123;-0,3924223;-0,6490388;-0,2097114;0,09802204;0,1013345;1,198133;1,419041;0,2241825;-0,5619154;0,4943858;2,220995;0,05235407;0,177989;-0,551842;0,1929108;0,4443502;0,640416;-0,2952062;-0,747784;-0,5049983;0,7868216;1,229746;0,01646888
2|TOP2|0,04493547|0,03109956;-1,861985;-0,397769;-0,7011092;-0,1274306;0,7884482;-0,6083493;-0,6490388;0,6610273;-0,8821325;0,1013345;0,470042;0,7062079;-0,4519455;-1,294098;0,4943858;1,411753;0,05235407;0,177989;-0,551842;0,9965323;0,4443502;0,6363876;-0,2952062;-0,04139721;-1,635927;1,429963;0,3204399;0,01646888
3|TOP2|0,04309254|0,5500879;-0,5084641;-0,397769;-0,7011092;-0,1274306;0,4086106;-0,7764038;-0,892033;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-0,7054269;-0,5619154;0,4943858;1,363052;-0,3788241;0,5799284;-0,07602027;-0,1247949;0,4443502;-0,09228563;-0,2952062;-0,04139721;-1,335855;0,09780383;-0,5716847;0,7554437
4|RandomParents|0,04104775|0,6898869;-0,4222632;0,6272506;-0,7685648;0,2381807;0,11325;-0,4673256;-1,463441;-0,8000542;-1,299467;-1,293454;0,7068435;-0,3321442;-0,460634;-1,047355;2,663425;1,390749;0,1953831;-0,2838428;0,4024186;0,1929108;-0,02989259;1,149479;-2,887706;-0,1564641;-0,08216101;0,7868216;0,6053485;-0,643519
5|TotallyRandom|0,04083418|-0,04677761;-0,2580885;-0,3124861;-0,9167373;0,4881715;0,008303523;0,7282681;0,1489457;-0,1704503;-0,331803;0,3721263;0,1290706;-0,02981651;0,569051;-0,06001532;-0,4735523;0,7151814;0,4895513;0,4284386;0,2951884;-0,2207955;-0,3687252;0,8265719;-0,03629339;0,2134963;0,4382569;-0,7270529;0,5043197;0,8400636
6|TOP2|0,03074699|1,234981;-1,748302;0,3064446;0,2968004;-0,0461431;0,3411309;-0,2374189;-0,3175509;-0,9762949;-0,8821325;0,1401766;0,470042;0,9647408;-0,4901832;-0,4738828;0,1656446;2,058818;-0,1663498;0,177989;-0,551842;0,1929108;0,4443502;0,2212716;-1,269123;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
7|TOP2|0,03043393|0,5500879;-0,9574444;0,302257;-1,247968;-0,1274306;0,3411309;-0,1074839;-0,6490388;0,6812297;-0,8821325;-0,07998557;0,470042;0,8378201;-1,374295;-0,3598098;-0,4005982;0,6690062;0,05235407;0,177989;-1,077028;0,1929108;-0,1233278;0,6363876;-1,036442;-0,4463751;0,1510524;0,7868216;0,3204399;-0,05134535
