Generation: 163 | maxFitness: 0,147291 | maxFitnessGen: 0,1434453 | maxFitnessGenBuf: 0,1441942
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1441942|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
1|TOP2|0,1404359|2,129247;-0,8640061;-1,384769;0,1194132;1,049116;-0,9386097;2,801097;-0,4530872;0,1621778;0,843153;0,398034;-2,033899;0,330082;1,502902;0,6082621;-0,5524806;-1,986619;-0,6517117;-3,201184;3,32251;-2,422096;0,6009103;-0,6230738;1,185163;-2,017797;-0,3361644;1,471618;0,2424781;0,02725928
2|TotallyRandom|0,1253232|-0,765975;-0,4627877;-0,467379;0,2394177;0,3963544;0,8929317;0,003391623;-0,3918606;0,5310049;0,9809456;-0,23355;0,9362655;0,9794693;-0,3032311;0,7568111;-0,5196707;-0,6334641;-0,9587214;-0,6316087;0,1950871;-0,080989;0,02221024;-0,8113153;-0,8505039;-0,356716;0,3560972;-0,178826;0,7397363;-0,01846397
3|TOP2|0,1091895|1,764061;-0,8640061;-1,597157;0,5221621;0,6932815;-0,9386097;2,246972;-0,7462323;-0,3325281;0,6703754;0,7043166;-1,838351;0,8139288;1,123616;0,6888989;-0,03073484;-1,609707;-0,8263289;-3,201184;3,153008;-2,422096;0,6009103;-0,5299575;0,7746413;-2,259698;-0,3361644;1,63173;0,2424781;0,02725928
4|TOP2|0,1022239|2,101314;-0,4579327;-1,532104;0,1194132;0,7890984;-1,321754;2,409322;-1,056628;-0,02991071;0,7451007;0,3106848;-1,838351;0,6970737;0,6139313;0,6888989;-0,3767424;-1,609707;-0,8263289;-3,201184;3,701283;-2,864145;0,6009103;-0,5299575;0,8165554;-2,786692;-0,4456625;1,63173;0,2424781;0,02725928
5|RandomParents|0,1002324|2,283161;-1,381851;-2,244741;0,03040543;1,186802;-0,9386097;2,246439;-1,213398;-0,3053315;1,254326;1,165147;-1,615545;1,073826;0,5967414;0,9610487;-0,5708681;-1,935564;-0,9485024;-3,111681;3,32251;-2,35657;1,018139;0,1511256;0,7116259;-2,404727;-0,3361644;1,537549;0,1433039;0,09362148
6|TOP2|0,09813288|2,101314;-0,8640061;-1,384769;0,2404499;0,8824199;-0,9386097;2,058065;-1,202649;0,1843975;0,843153;0,4358213;-1,838351;0,6265295;0,7942716;0,6888989;-0,4131145;-1,609707;-0,3893043;-3,231423;3,42215;-2,09024;0,6009103;-1,021796;1,161496;-2,404727;-0,6260419;1,63173;0,2424781;0,1756294
7|TOP2|0,09515083|2,101314;-0,8640061;-1,384769;0,1194132;0,7143558;-0,9446862;2,409322;-0,2807944;-0,1959494;0,7668131;0,3331236;-1,838351;0,9064624;1,024549;0,6888989;-0,4131145;-1,609707;-0,5630105;-3,201184;3,32251;-2,246076;1,036356;-0,5299575;1,524029;-2,427065;-0,1581535;1,63173;0,2424781;-0,1476441
