Generation: 379 | maxFitness: 0,1550017 | maxFitnessGen: 0,1550017 | maxFitnessGenBuf: 0,1254042
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1254042|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
1|TOP2|0,1197838|1,267005;0,3306375;-2,413489;-0,2640306;-0,06557754;-1,01825;2,956071;-1,72914;-1,225372;2,290206;-0,1997176;-2,167634;-0,141877;1,720126;0,6220265;0,9245167;1,408917;1,54073;-1,604695;2,830946;-0,8215067;-0,3988885;-2,649139;1,107931;-3,074292;-0,1118233;1,52712;-0,08117458;0,1040421
2|TOP2|0,1192998|0,7671242;0,892018;-1,980723;-0,6729835;0,369397;-0,6312345;3,208034;-1,775745;-1,399015;2,483773;0,2557403;-2,167634;0,2653192;1,693003;0,8496007;1,26038;0,757595;1,54073;-2,071677;2,830946;-0,8215067;-0,3481313;-2,046309;0,8637074;-3,074292;-0,1118233;1,088696;-0,08117458;0,1908686
3|TOP2|0,1153724|1,197302;0,576813;-1,72111;-0,2006695;0,369397;-0,5403573;3,082452;-1,944266;-1,399015;2,705559;0,6369765;-1,881254;0,3874867;1,554862;1,255265;0,9245167;0,9625505;1,54073;-1,793473;2,830946;-0,8215067;-0,3988885;-2,073395;0,8311034;-3,117602;-0,1118233;1,205819;-0,3304837;0,3130351
4|TOP2|0,1112346|1,267005;0,2967792;-2,131092;-0,6583347;0,369397;-0,6682572;3,063824;-2,349849;-1,172738;2,210032;0,2557403;-2,537111;-0,02761331;1,554862;0,8496007;1,244527;0,9625505;1,966533;-2,071677;2,726211;-0,8215067;-0,3988885;-2,008214;1,006503;-3,247355;-0,1118233;1,486774;0,1517459;-0,1065976
5|TOP2|0,1069048|1,537665;0,576813;-1,980723;-0,2640306;0,369397;-0,6312345;3,082452;-1,944266;-1,056127;2,589338;0,2557403;-2,167634;0,2653192;1,862387;0,8496007;0,9245167;0,9625505;1,830276;-2,071677;2,846144;-0,8215067;-0,3988885;-2,424022;1,006503;-2,742907;-0,1118233;1,52712;-0,5534558;0,6140505
6|TOP2|0,1065803|1,651219;0,576813;-1,980723;-0,4325287;0,07161269;-0,4213589;3,082452;-1,583816;-1,505728;2,075633;0,2557403;-1,747445;0,2653192;1,346455;1,192001;0,9245167;0,9625505;1,54073;-1,883509;3,235243;-0,8215067;-0,7506235;-2,424022;0,9087643;-3,175211;-0,1118233;1,859558;-0,4918421;0,5200114
7|TOP2|0,1057179|1,267005;0,576813;-1,980723;-0,2640306;0,369397;-0,6312345;3,082452;-1,601963;-1,399015;2,210032;0,2557403;-1,734527;-0,004282743;1,554862;0,7647379;0,4938132;0,7434509;1,54073;-2,071677;2,830946;-0,8215067;-0,3988885;-2,424022;1,006503;-3,074292;-0,1118233;1,199251;-0,08117458;0,1908686
