Generation: 1058 | maxFitness: 0,2442866 | maxFitnessGen: 0,1488008 | maxFitnessGenBuf: 0,1451704
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1451704|0,1429839;-4,076715;-5,038872;-0,5641336;-0,5786689;-2,88372;3,048387;-2,468575;-5,071219;0,7125456;4,793917;1,279999;-5,206101;1,428057;0,3112214;1,074239;3,449089;6,024246;-0,2802587;4,319381;-3,485527;-0,7534397;-1,367068;-2,980898;-3,609267;1,257908;-5,65671;-2,081088;0,1185091
1|TOP2|0,1451704|0,58981;-3,941469;-5,373207;-0,9546146;-0,7874652;-3,044467;3,007915;-2,468575;-4,587119;0,5307892;4,477189;1,557182;-5,50706;0,9387425;0,7659009;1,170048;2,795649;5,62129;-1,08767;4,27823;-3,835359;-0,9995362;-0,6441499;-3,31457;-3,965572;1,485602;-5,65671;-2,865843;0,1185091
2|TOP2|0,1451704|0,3539083;-3,906107;-5,373207;-0,5313458;-0,7652664;-3,044467;3,225065;-2,796229;-5,27629;0,5307892;4,137914;1,502533;-5,395982;0,9387425;0,6312378;1,170048;3,021363;5,62129;-1,036279;4,652246;-3,794477;-0,07641524;-0,7515622;-3,31457;-4,085165;1,607442;-5,192224;-2,518328;0,1185091
3|TOP2|0,1451704|0,4749513;-3,546213;-5,405098;-0,2125656;-0,6762651;-3,044467;3,12326;-2,468575;-4,743844;1,007379;4,165236;1,15861;-5,355516;0,9387425;1,121661;1,025571;3,339842;5,572325;-0,3063742;4,652246;-3,950504;-0,1755684;-0,8388487;-2,925616;-3,986125;2,102585;-5,246416;-2,224915;0,1185091
4|TOP2|0,1451704|0,5088511;-3,540202;-5,316499;-0,6316285;-0,4849658;-3,04695;3,011135;-2,468575;-5,398632;0,4961821;4,534977;0,7731792;-4,934762;1,353369;0,6312378;1,080925;2,855461;6,069945;-0,6896895;5,049333;-4,159792;-0,2688984;-1,624068;-3,314171;-3,699052;1,725264;-5,598349;-2,518328;0,1185091
5|TOP2|0,1451704|0,1429839;-4,24468;-4,938773;-0,7948475;-0,9979026;-2,805504;3,183479;-2,468575;-5,071219;0,5307892;4,534977;0,6271483;-5,086449;0,4409362;0,6312378;1,170048;3,021363;5,85427;-1,145676;4,788996;-3,677568;-0,4798725;-1,45956;-3,308992;-3,609267;1,725264;-5,259795;-2,849194;0,1185091
6|TOP2|0,1451704|0,3924911;-3,995814;-5,623973;-0,2515647;-0,8662676;-2,727585;2,947506;-2,150923;-5,341002;0,5307892;4,496523;1,101017;-5,247993;0,570747;0,6312378;1,170048;3,021363;5,62129;-0,2573073;4,652246;-3,718251;-0,2811109;-1,393864;-2,915151;-3,327243;1,725264;-5,65671;-2,224468;0,1185091
