Generation: 831 | maxFitness: 0,2507648 | maxFitnessGen: 0,1368163 | maxFitnessGenBuf: 0,1399766
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1399766|1,066592;-1,877996;-4,951505;0,8332031;1,024344;-0,4723092;1,204937;-1,326866;-1,972723;2,269392;0,6913936;-0,6669776;-3,540776;1,84565;0,8290969;1,786318;1,295232;1,500581;-0,8461684;4,084242;-4,137831;0,1149303;-0,7035006;-2,167636;-3,170013;0,4201064;-0,9325793;0,04520319;0,07274149
1|TOP2|0,1399766|0,7524096;-1,285568;-5,141922;1,322546;0,3822608;-0,2082942;1,248196;-0,8411528;-1,954338;2,180887;0,6913936;-0,3796631;-3,832912;1,826127;1,377802;1,719764;0,8046973;1,936798;-0,9654042;4,061845;-3,838228;0,1149303;-0,7035006;-2,034395;-2,722757;0,4201064;-0,9325793;0,04520319;0,07274149
2|TOP2|0,1399766|0,9552476;-1,931527;-5,409406;1,262111;0,8052255;-0,4467607;1,324985;-1,326866;-2,034044;2,180887;0,6913936;-0,3416404;-3,540776;1,982495;0,6799175;1,719764;1,558259;1,500581;-1,331521;4,061845;-4,137831;0,1149303;-0,8323552;-2,427382;-2,973711;0,4201064;-0,9325793;-0,2508157;0,07274149
3|RandomParents|0,1399766|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
4|TOP2|0,1399685|0,7524096;-1,644765;-5,409406;1,013323;0,8052255;-0,4723092;0,8317443;-1,326866;-2,264153;2,59551;0,2021165;-0,4962768;-3,096375;1,982495;0,8824854;1,897068;1,285001;1,500581;-1,331521;4,291305;-3,996574;0,1149303;-0,8730914;-1,806147;-2,646224;0,4201064;-1,259246;0,1693796;0,07274149
5|TOP2|0,1399685|0,7524096;-1,644765;-5,409406;0,8332031;0,8052255;-0,4723092;1,204937;-1,326866;-2,602534;1,685916;1,132681;-0,6669776;-3,773364;2,242003;1,252955;1,805214;1,285001;1,02038;-1,03277;4,13075;-3,838663;0,1149303;-0,4957399;-2,597171;-3,121625;0,4201064;-0,8638796;0,04520319;0,07274149
6|TOP2|0,1399685|0,7053148;-1,644765;-5,409406;0,8332031;0,8052255;-0,857056;1,204937;-1,238614;-2,364848;2,531553;0,734871;-0,6669776;-3,540776;1,982495;1,22751;1,856196;1,642319;1,666681;-1,686604;4,061845;-4,580201;0,1149303;-0,7035006;-2,167636;-2,722757;0,4201064;-0,9325793;0,4860584;0,07274149
7|TOP2|0,1399685|0,7524096;-1,547721;-5,409406;0,3966199;0,8052255;-0,477058;1,204937;-1,05981;-2,364848;2,180887;0,4968681;-0,5869049;-3,259976;1,670491;1,294667;1,749594;1,285001;1,500581;-1,685147;4,061845;-3,896544;0,1149303;-0,2724681;-1,798386;-2,722757;0,4201064;-1,278388;0,04520319;0,07274149
