Generation: 1385 | maxFitness: 0,2442866 | maxFitnessGen: 0,1371697 | maxFitnessGenBuf: 0,137465
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,137465|0,009428501;0,003892183;-1,054706;1,469756;0,8450232;-0,5640724;-0,4357101;-0,5961824;0,9525735;-0,7130272;-0,3932066;0,8941547;-0,752493;0,1787263;0,02996214;-0,5924665;0,6140299;0,3318772;0,4870169;-0,19857;-0,3009496;0,53742;-0,3916132;-0,4974343;0,248868;0,1949785;-0,4831746;-0,3982412;-0,1208397
1|TOP2|0,1372889|-0,3410783;0,003892183;-1,127426;0,8327613;0,7301211;0,1217957;-0,3128162;-0,5961824;0,4997154;-1,00567;-0,06502235;0,7174829;-1,301703;-0,02946718;0,4822347;-0,5924665;0,6140299;0,7054486;0,4870169;-0,4864786;-0,1589022;0,1740381;-0,9373094;-0,202289;0,3897527;0,6255252;-0,1377679;-0,3982412;-0,1208397
2|TOP2|0,1370607|-0,4530599;0,4914502;-0,6241019;1,058252;0,9853551;-0,05011785;-0,9213281;-0,9097374;0,7969128;-1,00567;-0,3932066;0,6084982;-0,9453598;-0,1149887;0,4829576;-0,8063129;0,6140299;0,1868315;0,4870169;-0,1785876;-0,3009496;0,53742;-0,8846666;-0,07843168;0,3086865;0,1949785;-0,3219827;-0,7137427;-0,1053889
3|RandomParents|0,1370485|-0,1046926;0,1951324;-1,375009;0,2454868;0,9820583;0,2847784;0,3553436;-1,1756;0,2859522;-0,8444546;-0,2269241;0,5602885;-0,9257631;1,321161;0,4988828;-0,2981204;0,9833044;0,03536387;0,5360422;-0,5698434;-0,6016423;0,9784092;-0,5596623;0,02466871;-0,5939356;-0,09136696;-0,1255344;-0,3930641;0,09754992
4|TOP2|0,1356662|-0,4530599;4,976965E-05;-0,5104363;0,9994859;0,6217412;-0,09145218;-0,4357101;-0,2358616;0,4376538;-1,111923;-0,3932066;0,917301;-1,190526;0,1787263;0,2384862;-0,5924665;0,6756529;0,648614;0,5847393;-0,9619806;-0,4926609;0,106616;-0,6209478;0,2209387;0,578873;0,3451554;-0,6639323;-0,1564572;0,02346623
5|TOP2|0,1286255|-0,3803475;0,003892183;-1,090719;0,6248528;1,03311;-0,5626772;-0,7454805;-0,2546479;0,3689755;-1,00567;-0,3932066;1,187483;-1,343185;0,3210587;-0,04915403;-0,5924665;0,3517147;0,108594;0,4233563;-0,8990494;-0,01235273;0,7806484;-0,7859259;-0,2387125;0,0888412;0,07095918;0,0224365;-0,3067467;-0,1208397
6|TOP2|0,1136718|-0,2228226;0,3032987;-0,780017;1,057298;0,7301211;0,3809342;-0,3944276;-0,5961824;1,087344;-0,5625552;-0,5183234;1,087455;-1,484085;-0,01562949;-0,001378581;-1,062277;0,6140299;0,3248701;0,1043746;-0,09729782;-0,195323;0,53742;-0,2486063;-0,6205455;0,003044188;0,2202803;0,05431104;-0,3982412;-0,001340196
