Generation: 392 | maxFitness: 0,1550017 | maxFitnessGen: 0,1237621 | maxFitnessGenBuf: 0,1197538
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1197538|1,267005;-0,2654876;-2,478747;0,2268547;0,1925297;-0,5396424;3,103612;-1,944266;-2,001756;2,60434;0,2557403;-2,167634;0,2653192;1,856563;1,720974;1,154262;0,9625505;1,141376;-2,071677;3,015929;-0,7520891;-0,8564608;-2,424022;0,9891322;-3,052351;-0,1118233;1,859187;-0,08117458;0,1908686
1|TOP2|0,1197538|1,294138;0,1677473;-2,381168;0,506442;0,4672638;-0,1879776;2,757798;-1,944266;-1,674106;2,210032;0,2557403;-2,432299;0,4658434;1,130184;1,481516;1,154262;0,9625505;1,367662;-2,071677;2,66654;-0,5981507;-0,3988885;-2,424022;0,9891322;-3,523902;-0,1118233;1,765695;-0,08117458;0,1908686
2|TOP2|0,1197538|1,267005;0,6354914;-2,742555;0,2282232;0,5511965;-0,4168744;2,757798;-1,944266;-1,845587;2,210032;0,006792039;-2,204884;-0,03625932;1,913982;1,29631;0,6595668;0,9625505;1,54073;-2,454085;3,015929;-0,8454391;-0,77367;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
3|RandomParents|0,1197538|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
4|TOP2|0,1158631|1,267005;0,1677473;-2,376662;0,2268547;-0,1269495;-0,6312345;2,308201;-1,944266;-1,845587;2,262515;0,4147919;-2,167634;0,1921636;2,024362;1,170823;1,154262;0,9625505;1,063415;-1,64512;3,026068;-1,234419;-0,3988885;-2,424022;1,448027;-3,00421;-0,1118233;1,848313;-0,1263105;0,1908686
5|TOP2|0,1148103|1,267005;0,1677473;-2,478747;0,4676732;0,2053022;-0,2011175;2,757798;-1,602646;-2,201169;2,210032;0,4564401;-2,167634;0,03411606;1,172137;1,19175;1,154262;0,7902519;1,54073;-1,795286;2,626855;-1,18012;-0,3988885;-2,424022;0,5142292;-3,052351;-0,1991216;1,487968;-0,1397034;0,1908686
6|TOP2|0,1146206|0,8733252;0,5881756;-2,478747;0,2268547;0,5112727;-0,1981657;2,757798;-1,944266;-2,277839;2,597523;0,2557403;-2,167634;0,2653192;1,074061;1,431172;1,154262;0,7416357;1,54073;-2,462263;3,015929;-1,047826;-0,2880934;-2,376884;0,9891322;-3,516737;-0,06869415;1,52712;-0,07147017;0,1908686
7|RandomParents|0,1089843|-0,4097769;0,5254686;-0,214851;0,4623327;-0,2579094;-0,01346487;-0,6288206;-0,8978968;-0,01872814;-0,4144427;-0,5233536;0,6439707;1,058603;-0,7572997;0,05866865;-0,3505422;-0,448263;-0,4440676;0,1949342;-0,2935054;0,8383791;-1,135296;0,5198596;0,5702081;-0,6673613;-0,1382167;1,02877;-0,618891;0,4170844
