Generation: 21 | maxFitness: 0,1313151 | maxFitnessGen: 0,1293193 | maxFitnessGenBuf: 0,1296412
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1296412|2,253518;-0,9199039;2,532161;2,146953;2,922746;3,476117;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,868957;0,07911759;-2,941157;-2,588593;-1,832438;-0,2411221;2,362873;0,2790328;-0,3706977;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,869483;0,1326708
1|RandomParents|0,1296412|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
2|TOP2|0,1192711|2,253518;-1,808764;1,771698;2,146953;2,757897;2,906149;-0,01659162;1,999569;0,02785337;3,383387;1,820202;1,582927;1,753553;0,07911759;-2,941157;-2,296223;-2,742464;-0,2534835;2,238311;0,2790328;0,4420182;0,8333104;-1,258062;-0,3950629;0,5468843;0,7333986;1,263186;-1,607287;-0,8475624
3|TOP2|0,1192238|2,253518;-0,9199039;1,616126;2,146953;2,210743;3,716795;0,9010112;3,323526;0,02785337;2,950049;1,820202;0,8718424;2,026644;-0,2700508;-2,941157;-1,686254;-2,20436;-0,2411221;2,238311;0,8036176;0,3225464;0,0515866;-1,258062;0,3819599;1,272057;0,7333986;1,142597;-1,368688;0,08669715
4|TOP2|0,1052671|1,445017;-0,1367072;1,616126;1,992091;3,808856;2,906149;-0,01659162;2,580111;0,02785337;2,631682;1,522391;1,529027;2,331228;0,07911759;-2,941157;-1,686254;-3,464756;-0,2411221;1,367752;0,2790328;-0,4363844;0,0515866;-1,496444;0,2745891;0,9348313;0,7333986;1,142597;-1,607287;0,3739339
5|TOP2|0,09806168|2,554516;-0,9199039;1,616126;2,78365;2,922746;2,48426;-0,2913188;2,965511;0,496055;2,485634;1,820202;1,911009;1,450994;0,07911759;-2,941157;-1,686254;-2,676473;-0,2411221;2,238311;0,2790328;-0,3890186;-0,1107434;-1,48982;-0,2099453;1,272057;1,320413;1,797008;-0,9600421;0,145706
6|TOP2|0,09386069|1,254936;-1,751949;1,952996;2,146953;2,339704;3,610978;0,3929683;2,580111;0,2303567;2,950049;1,006225;1,582927;1,839965;-0,6824145;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,4957864;-1,352254;-0,4583052;-1,528817;-1,198229;1,587447;0,7333986;0,595088;-1,043974;0,1326708
7|TOP2|0,09386069|2,417281;-0,9199039;1,616126;2,146953;2,272795;2,249009;0,09586458;3,171816;0,02785337;2,857209;1,820202;1,582927;0,9785084;0,07911759;-2,941157;-0,9148428;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;-0,01066485;-1,32513;-0,3950629;0,9818395;1,286136;1,142597;-2,412898;0,1326708
