Generation: 1038 | maxFitness: 0,2442866 | maxFitnessGen: 0,1311003 | maxFitnessGenBuf: 0,1332757
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1332757|0,6722236;-3,62205;-4,655785;1,145956;0,4693437;-2,969548;2,322982;-3,114011;-4,763228;2,01195;1,9834;-0,2559092;-3,833927;0,5437807;0,8970177;1,371322;1,357239;4,014417;0,1048773;4,034324;-4,099639;-0,4611654;-0,6034487;-2,172394;-3,083625;1,829652;-4,225162;-2,818234;-0,004401609
1|TOP2|0,1331608|0,6154749;-3,62205;-4,201447;1,724416;0,4765374;-2,805433;2,335746;-3,404461;-4,712797;1,4614;1,558824;-0,07394341;-3,833927;0,5437807;0,6391345;1,627518;1,357239;3,772372;0,6522265;4,443455;-3,394443;-0,2290308;-0,8832585;-1,849393;-3,307761;1,397148;-4,105778;-2,445637;0,005964175
2|TOP2|0,1331608|0,5959812;-3,62205;-4,760136;1,728689;1,040776;-2,247216;2,437171;-3,451085;-4,712797;2,446172;1,599903;-0,8223088;-3,689674;0,5437807;0,8508675;1,371322;1,830025;3,649345;0,05676085;4,680391;-3,369521;-0,5896457;-0,6523781;-2,22685;-3,307761;1,397148;-4,047842;-2,261905;0,005964175
3|TOP2|0,1331608|0,4452218;-3,307094;-4,404308;1,239121;1,070447;-2,917485;2,681989;-3,731185;-4,712797;2,16209;1,299272;-0,1087587;-3,833927;1,027953;0,6140371;1,069168;1,080034;3,771888;0,4101388;4,285496;-3,607;-0,2670657;-0,4594967;-2,0808;-3,659755;1,552002;-4,096088;-2,133992;0,005964175
4|TOP2|0,1331608|0,4452218;-4,086762;-5,007258;1,064183;0,6007182;-2,357898;2,183022;-4,038276;-4,712797;1,959659;1,748707;-0,489183;-3,62284;0,3815187;0,7067154;1,371322;1,357239;3,559444;0,4101388;4,388198;-3,377322;-0,2670657;-0,1760157;-1,783049;-2,903103;1,110157;-4,105778;-2,111399;0,005964175
5|TOP2|0,1331608|0,3438375;-3,828763;-4,526304;0,8910462;0,2942243;-2,894197;1,948609;-3,808555;-4,712797;1,680604;1,579467;-0,3739244;-3,833927;0,9798285;0,7113432;1,371322;1,066166;3,555643;0,6384057;3,880995;-3,204701;-0,2670657;-0,7169411;-2,22685;-3,193753;0,9385253;-4,304237;-2,798687;0,005964175
6|TOP2|0,1331608|0,4452218;-3,62205;-4,642231;1,417979;0,8189656;-2,607437;2,335746;-3,399766;-4,419527;1,693236;1,907151;-0,3739244;-4,135304;0,482893;0,8508675;1,416106;1,542132;3,544547;0,3492565;4,250721;-3,972129;-0,01498109;-0,9530507;-2,174133;-3,247693;1,727365;-4,186329;-2,445637;0,005964175
