Generation: 1205 | maxFitness: 0,2442866 | maxFitnessGen: 0,142834 | maxFitnessGenBuf: 0,1431622
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1431622|0,4734733;-2,954839;-6,090129;0,9731192;1,10788;-1,296659;2,327809;-3,313582;-1,937058;2,271368;0,04624464;-0,2443553;-3,547345;-0,2765464;2,399042;0,2257519;1,520432;2,590689;0,03705844;3,536979;-3,282149;0,6016686;-0,1427093;-2,511496;-2,588701;0,5806989;-2,401773;-0,9230854;-0,2268786
1|TOP2|0,1397938|0,5171016;-3,075788;-6,234116;0,5411609;1,10788;-1,465535;2,378641;-3,313582;-2,340212;2,116284;0,1786829;-0,2443553;-3,466034;0,4528518;2,077023;0,4485973;1,073564;2,39271;-0,2032366;3,440643;-3,039183;0,9142367;-0,06082328;-3,218359;-2,655301;0,5806989;-2,675404;-0,4877029;-0,4035307
2|TOP2|0,1327468|0,6162925;-2,415827;-6,252041;0,6152002;1,034966;-1,296659;1,786577;-3,313582;-1,883083;2,123559;0,04624464;-0,09836531;-3,992566;0,2412319;1,982841;0,7601902;1,566386;2,328198;-0,2032366;3,160785;-2,849231;0,6016686;-0,3052351;-2,335677;-2,367463;0,8754646;-2,712361;-0,4877029;-0,5325299
3|TOP2|0,1323637|0,1419013;-2,664803;-6,304638;0,7532957;1,10788;-0,9520059;2,628932;-3,145878;-2,189148;2,271368;-0,3489941;-0,03185225;-3,59475;0,2046354;2,219951;0,5172445;1,308463;2,153164;-0,2032366;3,849062;-3,282149;0,8554235;-0,6584339;-2,751348;-2,834214;0,347895;-2,675404;-0,195004;-0,2840544
4|TOP2|0,114956|0,8075373;-2,369214;-5,977531;0,2189576;1,10788;-1,209488;2,624146;-3,769779;-2,398125;1,829036;-0,2744577;0,06632115;-3,450381;0,4629519;1,964152;0,3998372;1,254257;2,328198;-0,2032366;3,387986;-3,282149;0,6016686;-0,2154612;-2,33842;-2,786098;0,5341449;-2,36968;-0,7651684;-0,2762423
5|RandomParents|0,1023974|-0,2548174;-2,277632;-5,944532;0,3276908;1,257542;-1,514524;1,982045;-3,420071;-2,305323;2,359946;0,1764213;-0,1891048;-3,38575;-0,1076595;2,612189;0,3557274;2,042515;3,400506;0,5582255;3,821177;-3,004419;-0,06216109;-0,8858435;-2,426357;-3,045501;1,118902;-2,675404;-1,026677;-0,05237557
6|RandomParents|0,102141|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
