Generation: 964 | maxFitness: 0,2442866 | maxFitnessGen: 0,142964 | maxFitnessGenBuf: 0,1415613
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1415613|0,3545524;-2,264949;-6,15297;1,167065;0,7807273;-1,310631;0,9272346;-2,105206;-2,419994;2,838018;0,8341705;-1,092619;-3,475089;0,4564113;2,398851;0,5356309;1,948379;1,639035;-0,2116334;4,015431;-2,923019;-0,1371214;-1,501948;-1,242606;-2,980862;1,367821;-2,869301;-1,35021;0,1198253
1|TOP2|0,1415613|0,7084548;-2,567688;-6,489348;1,65074;-0,01179489;-1,455507;0,9272346;-2,105206;-2,419994;2,838018;0,7177053;-0,4956813;-3,104048;0,03597051;2,398851;0,4554204;1,948379;1,639035;-0,7704296;3,710382;-2,679915;-0,1371214;-1,033413;-1,617556;-2,920524;1,367821;-2,869301;-1,35021;0,1198253
2|TOP2|0,1415613|0,1795251;-2,118182;-6,117016;1,513656;0,8674759;-1,310631;0,9529856;-2,105206;-2,419994;3,219258;0,7177053;-0,6828517;-3,820852;0,07801485;2,398851;0,4554204;1,948379;1,686777;-0,4554098;3,710382;-2,501392;-0,1371214;-1,501948;-1,617556;-2,728893;0,9308611;-3,029367;-1,35021;0,1198253
3|TOP2|0,1415613|0,4164299;-2,118182;-5,979468;1,965148;0,4318351;-1,310631;0,885806;-2,105206;-2,04594;2,838018;0,6201192;-1,106654;-3,475089;-0,1639252;2,213123;0,2081486;1,948379;1,23325;0,02589318;3,49438;-2,501392;-0,1371214;-1,38666;-1,617556;-2,503221;1,367821;-2,869301;-1,397327;0,1198253
4|TOP2|0,1415613|0,3545524;-2,118182;-6,640676;1,513656;0,7550683;-1,310631;0,9272346;-2,586341;-2,419994;2,838018;0,3058112;-0,6828517;-3,746954;0,03597051;2,269912;0,4554204;2,239174;1,233192;-0,4554098;3,710382;-2,501392;-0,1371214;-1,501948;-1,617556;-2,503221;1,757342;-3,159722;-1,35021;0,1198253
5|TOP2|0,1415613|0,6052457;-2,118182;-5,879393;1,79935;0,9056419;-1,310631;0,8114543;-2,006514;-2,136161;2,687959;0,7177053;-0,6828517;-3,475089;-0,08002496;2,398851;0,4652077;1,948379;1,639035;-0,4554098;4,114044;-2,538632;-0,1371214;-1,533227;-1,617556;-2,503221;1,367821;-2,512721;-1,376878;0,1198253
6|TOP2|0,1415613|0,3545524;-1,636602;-6,15297;1,248797;0,6650482;-1,310631;0,9272346;-2,105206;-2,315575;3,07958;0,9047301;-0,6828517;-3,475089;0,03597051;2,398851;0,4554204;2,351817;1,639035;-0,4554098;3,710382;-2,501392;-0,1371214;-1,501948;-2,047821;-2,503221;1,410717;-2,869301;-1,449295;0,1198253
7|TOP2|0,1415613|0,03991139;-2,118182;-6,15297;1,513656;0,5418391;-1,035374;1,166174;-2,105206;-2,419994;2,838018;0,7177053;-0,6828517;-3,475089;0,1099874;2,046926;0,3287503;1,525283;1,639035;0,04434583;3,710382;-2,687038;-0,1371214;-1,334947;-1,617556;-2,503221;1,367821;-2,869301;-1,35021;0,1198253
8|TOP2|0,1415613|0,3545524;-1,828249;-6,15297;1,654826;0,3241706;-0,9632403;0,9272346;-1,857742;-2,419994;2,838018;0,5299034;-0,6828517;-3,595319;0,03597051;2,218382;0,4554204;1,948379;1,832539;-0,2346018;3,710382;-2,863073;-0,1371214;-1,501948;-2,102516;-2,043636;1,367821;-2,869301;-1,794959;0,1198253
9|TOP2|0,1415613|0,3545524;-2,118182;-6,218252;1,513656;0,1688974;-1,310631;0,8487674;-2,433291;-2,306164;2,471988;0,2526068;-0,6828517;-3,060181;0,03597051;2,831289;0,4554204;1,948379;1,639035;-0,4554098;4,06982;-2,79316;-0,1774759;-1,501948;-1,617556;-2,361139;1,367821;-2,869301;-1,35021;0,1198253
10|TOP2|0,1415613|0,3545524;-1,690987;-6,15297;1,714772;0,4318351;-0,9043187;0,9623343;-1,84011;-2,419994;2,950128;1,212384;-0,6828517;-3,475089;0,5293174;2,398851;0,4554204;1,948379;1,199279;-0,08705094;3,710382;-2,501392;-0,2064425;-1,501948;-1,617556;-2,503221;1,415421;-2,483152;-1,35021;0,1198253
11|TOP2|0,1415613|0,3545524;-2,280851;-5,791383;1,513656;0,4318351;-1,599167;0,5714527;-2,153661;-2,127853;2,819265;1,170339;-0,6828517;-3,353911;0,1063277;2,398851;0,4554204;2,329555;1,351601;-0,6723223;3,710382;-2,501392;-0,2161052;-1,501948;-1,617556;-2,710775;1,367821;-2,869301;-1,35021;0,1198253
12|RandomParents|0,1308886|0,9179243;-1,63123;-5,757576;1,938364;0,9078792;-0,9754914;0,8278577;-2,741916;-2,268402;2,394202;-0,1386633;-0,6828517;-3,390125;0,4463678;2,752151;0,4554204;1,710911;1,957272;-0,7310224;3,599446;-2,901701;-0,2155237;-1,474845;-1,117693;-2,518758;1,367821;-2,658798;-1,391846;0,0122327
13|RandomParents|0,1308886|-0,04325509;-2,519814;-6,211733;1,091265;0,4318351;-1,785199;1,200288;-2,431624;-2,693669;2,780747;0,7283864;-0,737026;-4,189455;0,06030795;2,048653;0,4554204;1,572733;1,957272;-0,4554098;3,118908;-2,733206;-0,1371214;-1,27331;-1,148085;-2,310977;1,065522;-2,946431;-1,635225;0,0122327
14|RandomParents|0,1008622|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
