Generation: 1214 | maxFitness: 0,2442866 | maxFitnessGen: 0,1376291 | maxFitnessGenBuf: 0,1461019
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1461019|1,157082;-2,351837;-5,685965;0,6589431;-0,3362018;-1,796504;2,138951;-3,433213;-2,256649;2,355651;0,08857866;-0,508546;-3,590599;0,2242804;2,484807;0,5484281;1,836418;1,866983;0,5850499;3,880039;-2,527833;1,149636;-0,1084628;-2,847942;-1,865404;0,5131796;-1,757794;-1,302195;-0,4685028
1|RandomParents|0,1395606|0,5837665;-1,660205;-5,452555;-0,2319739;-0,306186;-1,477165;1,898045;-3,927102;-2,406368;1,964362;-0,1890823;-0,7163467;-4,139467;-0,4337141;2,749548;1,241267;2,54228;1,660249;0,09072517;3,123606;-2,755779;1,08996;0,1084965;-3,04478;-2,596073;0,661949;-2,491458;-0,8320209;-0,3207712
2|TOP2|0,1077189|1,637222;-1,598193;-5,436393;0,3336417;0,2262801;-1,778919;2,085588;-3,431053;-2,045561;2,238428;0,08857866;-0,508546;-3,820104;0,2824656;2,163079;0,870207;1,709277;1,849223;-0,1305628;3,62371;-2,248498;0,7035161;-0,006754037;-3,208863;-1,787359;0,3448739;-2,129645;-0,719089;-0,1885229
3|TOP2|0,1047628|1,194803;-1,946502;-5,766657;0,6589431;-0,003876604;-1,890047;1,878739;-3,287817;-2,169215;1,813361;-0,2395082;-1,000293;-3,881077;-0,1685638;2,406884;0,4370587;1,678841;2,210101;0,3075286;3,62142;-2,289563;1,471214;-0,06190443;-3,681192;-2,282575;0,1737335;-2,14858;-1,179549;-0,1984507
4|RandomParents|0,1015157|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09750062|1,653506;-2,064509;-5,436393;0,7424146;-0,2621806;-1,902675;1,757546;-3,431053;-2,256649;1,964362;0,08228208;-0,508546;-3,727047;-0,08660078;1,963179;1,11217;1,656419;1,742857;0,2842754;3,704426;-1,983829;1,149636;-0,1172458;-2,903737;-2,441744;0,2850979;-1,823352;-0,8740362;-0,2241581
6|TOP2|0,09717488|1,267884;-2,064509;-5,80552;0,4578042;0,1612841;-1,35451;2,170435;-3,431053;-2,256649;1,964362;-0,1097586;-0,508546;-3,788232;0,3738691;2,406884;0,4321516;1,563706;2,581694;-0,1985391;3,530039;-2,456838;1,120112;0,1017075;-3,341408;-2,223655;0,1460003;-2,15916;-0,9189243;0,1257272
