Generation: 1270 | maxFitness: 0,2442866 | maxFitnessGen: 0,1343992 | maxFitnessGenBuf: 0,1340907
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1340907|1,215378;-1,515502;-6,518092;0,509383;1,092266;-0,9078345;0,3816699;-4,170098;-2,94907;1,264728;-0,003562748;0,7513944;-3,61669;0,748948;2,244559;0,4816628;1,993245;2,180297;1,028734;4,347758;-3,111556;0,3170167;-0,6879651;-1,558733;-1,26335;0,3314098;-2,235221;-0,8210563;-0,1108918
1|TOP2|0,1340784|1,215378;-1,917688;-6,518092;-0,071376;1,092266;-0,9824656;0,1653139;-4,962403;-3,527699;1,330312;-0,7207808;1,098802;-3,779568;0,5942777;2,552352;1,051628;2,215151;2,57976;1,139601;3,986653;-3,164862;0,4305489;-0,7030817;-1,554624;-1,413663;0,52815;-2,235221;-0,766371;-0,2323358
2|TOP2|0,1340281|1,024256;-1,104053;-6,88701;0,6623882;1,092266;-0,6285841;0,3816699;-4,340772;-3,343369;1,532933;-0,4884203;0,7505282;-3,128646;0,7600251;2,70933;0,6964374;1,791382;2,180297;1,028734;4,347758;-3,235455;1,07823;-1,134483;-1,40579;-1,595995;0,1774136;-2,704165;-0,3634164;-0,1888981
3|TOP2|0,1061834|1,703552;-1,477285;-6,518092;0,2842053;1,086676;-1,301743;-0,110476;-4,219535;-3,070169;1,209538;-0,2942513;0,7513944;-3,579409;0,628364;2,389437;0,4457114;2,302245;2,532675;0,9274417;4,021263;-2,93959;1,036174;-1,017501;-1,816731;-1,665968;0,3314098;-2,235221;-0,7134992;-0,2323358
4|RandomParents|0,1041016|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09872495|1,634458;-1,341662;-6,702827;0,1357417;1,023274;-1,121901;0,04704204;-4,490256;-3,070169;1,133888;-0,567301;0,7513944;-3,225664;0,3569709;2,389437;0,9222688;1,720009;2,180297;1,028734;4,038693;-3,023172;0,5075449;-0,6830983;-1,40579;-1,031634;0,7152566;-2,262455;-0,7134992;-0,2973964
6|RandomParents|0,09688207|0,7969249;-1,324086;-7,1104;0,8570112;1,345836;-1,15165;0,3816699;-4,870223;-2,793606;1,124659;-0,7624923;-0,1006053;-3,750766;0,4398924;2,183499;0,5389912;1,778322;2,238626;1,056213;4,217638;-2,531446;0,4361205;-1,033034;-1,464207;-2,699149;0,7332896;-2,462051;-1,103963;-0,2504542
