Generation: 1300 | maxFitness: 0,2442866 | maxFitnessGen: 0,1383985 | maxFitnessGenBuf: 0,1357142
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1357142|0,7275993;-2,331922;-6,004868;-0,1199145;0,6649303;-1,793416;1,054427;-2,158257;-2,504663;1,335893;-0,2587962;0,5766471;-3,626425;0,6533359;3,192245;0,5257537;3,271312;2,269832;0,5159218;3,34888;-3,134922;0,991856;0,03116908;-1,288192;-2,260678;-0,01413849;-2,927868;-1,610585;0,08807339
1|TOP2|0,1350394|1,335984;-2,338428;-6,786228;0,4219646;0,8597313;-1,170501;0,5210124;-2,401194;-2,283351;1,446858;-0,4347427;0,2514238;-3,336177;0,4718679;3,225655;0,8198168;3,327038;1,958058;0,4542884;3,34888;-2,892222;0,8268983;0,02433344;-1,66503;-1,76694;-0,01413849;-2,927868;-2,104434;0,08807339
2|TOP2|0,1349948|1,317283;-2,101183;-6,286989;0,1591453;0,4428837;-1,347347;0,5009483;-2,401194;-2,224043;1,446858;0,3866245;0,5766471;-3,626425;6,958842E-05;3,293618;0,5257537;3,327038;2,646896;-0,1937532;3,447519;-2,692618;0,8929456;0,03116908;-1,331681;-2,112602;-0,01413849;-2,687436;-2,08125;0,106168
3|TOP2|0,1341869|1,115784;-2,331922;-6,687211;-0,144334;0,8597313;-1,435651;0,4886529;-2,401194;-2,403437;1,737961;0,04012628;0,7649054;-3,204659;0,4718679;3,293618;0,5257537;3,068516;2,049071;0,3144316;3,312091;-2,892222;0,8268983;-0,4456054;-1,66503;-2,588405;-0,1794477;-3,163578;-1,229156;0,08807339
4|TOP2|0,1306792|1,435221;-2,73054;-5,875418;-0,2925645;1,139454;-1,435651;0,9485661;-2,401194;-2,340242;1,446858;0,4973717;0,5766471;-3,626425;0,03726611;3,015367;0,303413;3,347796;2,005424;0,2845143;3,770591;-2,892222;0,9597569;0,03116908;-1,66503;-2,748526;-0,3932256;-2,938098;-1,111474;0,5037853
5|TOP2|0,1166427|1,024466;-2,317976;-6,489671;0,3433028;0,4560221;-0,9784814;0,7455683;-2,47378;-2,340242;1,267708;0,04012628;0,4095136;-3,626425;0,1990702;3,429788;0,5257537;3,260944;2,129128;0,7367564;3,735204;-2,892222;1,263954;0,03116908;-1,191089;-2,553104;-0,01413849;-2,927868;-2,01345;0,0550992
6|RandomParents|0,1052512|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
