Generation: 380 | maxFitness: 0,1550017 | maxFitnessGen: 0,1254042 | maxFitnessGenBuf: 0,1503309
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1503309|0,8879889;0,09187089;-2,478747;0,2268547;0,5019004;-0,1909761;2,757798;-1,944266;-1,845587;2,210032;0,2511024;-2,107683;0,2653192;1,549826;1,29631;1,154262;0,9625505;1,54073;-2,071677;2,7176;-0,7520891;-0,3988885;-2,803438;0,9891322;-3,052351;0,1451053;1,52712;-0,08117458;0,1908686
1|TOP2|0,1503309|1,267005;0,6498473;-2,479685;0,304428;0,2406141;-0,5894452;2,757798;-2,058973;-1,845587;2,389048;0,2557403;-2,611747;0,1236351;1,412084;1,471854;1,154262;1,31004;1,54073;-2,071677;3,015929;-0,6258408;-0,7916055;-2,424022;0,9891322;-2,987164;-0,1118233;1,52712;-0,08117458;0,1908686
2|TOP2|0,1503309|1,267005;0,1677473;-2,196745;0,2818812;0,2406141;-0,6863928;2,703584;-1,944266;-2,022053;2,210032;0,7006793;-1,920463;0,2653192;1,103831;1,706477;1,154262;0,5430357;1,54073;-2,406182;3,015929;-0,7520891;-0,3988885;-2,060354;0,9891322;-3,052351;0,2977383;1,977722;-0,08117458;0,1908686
3|TOP2|0,1503309|1,116054;0,1677473;-2,686677;0,5917246;0,2406141;-0,7583874;2,757798;-1,944266;-1,845587;2,505169;0,3953077;-2,167634;-0,2288487;1,20973;0,8876841;1,154262;0,9625505;1,54073;-2,21477;3,015929;-0,8683851;-0,2312432;-2,512295;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
4|RandomParents|0,1503309|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
5|TOP2|0,1482974|1,267005;0,1677473;-2,478747;-0,09806238;0,3997271;-0,6312345;2,757798;-1,944266;-1,845587;2,129413;0,2557403;-1,745002;0,2653192;1,147031;1,29631;1,159884;1,017785;1,970892;-2,560542;3,015929;-0,7520891;-0,6606894;-2,424022;0,9891322;-3,309544;-0,04882947;1,916568;-0,08117458;0,1930018
6|TOP2|0,1409714|1,267005;0,1677473;-2,148487;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;1,837677;0,08983859;-1,79864;-0,1115898;1,26596;1,42566;1,154262;0,9625505;1,54073;-2,071677;3,03621;-0,7520891;-0,05980983;-2,642165;0,8421447;-3,052351;-0,1160521;1,52712;-0,08117458;0,1908686
7|TOP2|0,1408695|0,7870294;0,1677473;-2,478747;0,3917781;0,5017686;-0,6312345;2,757798;-1,944266;-1,845587;2,313441;0,2557403;-2,555994;0,6238781;1,957707;1,29631;1,534298;1,339463;1,54073;-2,071677;2,806197;-1,0191;-0,3988885;-2,149203;0,836767;-3,052351;-0,5620601;1,52712;-0,08117458;0,1908686
