Generation: 1097 | maxFitness: 0,2442866 | maxFitnessGen: 0,1494003 | maxFitnessGenBuf: 0,1070029
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1070029|0,4114162;-2,292333;-5,571135;0,1479799;1,227138;-1,083352;1,774642;-3,292182;-3,041523;1,01542;0,5218773;-0,03319237;-3,116723;0,07023045;2,850483;0,4683359;2,010238;2,54424;-0,3122835;3,496262;-3,549717;0,05643579;-1,047649;-1,895109;-2,774059;0,181447;-2,376168;-0,8527308;0,1014877
1|TOP2|0,106468|0,8229554;-2,236332;-5,734394;0,5468881;1,826449;-0,9724981;1,908068;-2,991969;-2,712197;1,906273;0,5218773;-0,03319237;-3,049606;0,8081127;2,175385;0,2612463;2,257345;2,624913;-0,28119;3,442173;-2,993837;0,05643579;-1,047649;-1,591101;-2,540807;0,1680868;-2,478172;-0,09301463;0,1014877
2|TOP2|0,106468|0,2322477;-2,495932;-5,548956;0,2567739;1,32921;-1,200987;1,808995;-3,159323;-2,571593;1,962119;0,6704305;-0,4556141;-2,835088;0,1681338;2,770707;0,1174616;2,677542;2,659748;-0,08280432;3,410671;-3,710872;0,05643579;-0,74494;-1,895109;-3,022831;0,1680868;-2,596411;-0,3967504;0,1014877
3|RandomParents|0,1023381|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TOP2|0,09738649|-0,0002121627;-2,495932;-5,288446;0,844105;1,667313;-1,200987;1,822945;-2,962594;-2,481669;1,40536;0,03915489;-0,03756467;-3,290637;0,2879725;2,608837;0,2131247;2,147553;2,54424;-0,1467418;3,72332;-2,891609;-0,1132033;-1,076289;-2,082264;-2,716442;0,4210944;-2,29549;-0,3213883;0,1014877
5|TOP2|0,09738646|0,6764994;-2,163784;-5,927793;0,5468881;1,32921;-0,834311;2,097184;-2,991969;-2,714421;1,475744;0,5218773;-0,4649905;-3,050112;0,360419;2,57415;0,9537693;2,394388;2,594772;-0,08280432;3,970878;-2,907779;-0,1186013;-1,297827;-1,895109;-3,006364;-0,274796;-2,064542;-0,5093602;0,1014877
6|TOP2|0,09738646|0,4114162;-2,495932;-5,548956;0,95611;1,529059;-1,200987;1,394017;-2,991969;-2,537066;1,390295;0,5218773;-0,1073669;-3,116723;0,01985583;2,216265;0,4391872;2,116162;2,852769;-0,04407936;3,943652;-2,851863;-0,4377661;-1,263484;-2,040318;-3,09792;-0,04647389;-2,781085;-0,2676156;0,1014877
