Generation: 1443 | maxFitness: 0,1778388 | maxFitnessGen: 0,1529073 | maxFitnessGenBuf: 0,1616999
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1616999|1,585383;-2,620013;-5,91582;0,1472401;0,9572122;-0,4660133;2,095209;-3,851761;-0,839986;3,155502;1,211088;-0,7716695;-3,026548;0,7286725;2,236877;0,9206662;1,5289;2,383527;0,5941284;3,067193;-2,838887;0,03812137;-1,032849;-2,724425;-2,472759;1,273613;-3,014336;-0,4442935;-0,01958029
1|TOP2|0,1615705|1,736492;-2,973975;-5,91582;0,4530747;0,378805;-0,9114209;1,724159;-3,576519;-0,3905028;3,62836;0,9243805;-0,7487628;-3,413598;0,7286725;2,180559;0,7876675;1,325506;2,037951;0,5290164;3,067193;-3,517662;0,04195741;-0,3013047;-2,241833;-1,681579;1,034816;-2,841197;-0,5823291;-0,01958029
2|RandomParents|0,1611463|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
3|TOP2|0,1599382|1,736492;-2,608892;-6,308205;0,2740158;0,3771421;-0,9114209;2,095209;-3,378011;-0,4096785;3,206727;1,211088;-0,7487628;-3,446572;0,5450522;1,811927;0,4944612;1,594567;2,189773;0,9797139;3,411192;-2,801421;-0,3414063;-0,9095377;-2,595262;-1,866564;1,481369;-3,114323;-0,4442935;-0,002960667
4|TOP2|0,1549551|1,736492;-2,608892;-5,936608;0,4015088;0,6649991;-0,4297932;2,152704;-3,81094;-0,5074858;3,676582;1,23867;-1,072531;-3,037544;0,5928851;1,964834;0,8168586;1,995473;2,154523;0,7403733;3,388441;-3,072255;-0,442551;-0,553543;-1,764225;-1,931205;1,243858;-2,78819;-0,888805;0,1184168
5|RandomParents|0,1449125|1,914452;-3,224524;-6,130805;0,6815867;0,6121679;-0,9114209;1,941177;-3,964381;-0,2083517;3,694006;1,472665;-1,55896;-2,871501;0,9529775;2,268914;0,8288354;1,462273;2,08507;0,5137857;3,735656;-3,257789;0,02617157;-0,8672071;-2,167507;-2,477806;1,374863;-2,815184;0,09856412;-0,08888859
6|TOP2|0,1308804|2,063993;-2,66483;-5,417205;0,4313623;0,6649991;-0,4407273;2,421858;-3,847795;-0,1181021;3,237531;1,340811;-0,4521959;-3,364837;0,9061967;2,232782;0,9475709;1,594567;2,320632;0,512111;3,067193;-2,995698;-0,3427349;-0,2886873;-1,891509;-1,676593;0,8454838;-2,456825;-0,2990856;-0,06696998
